-4.6816,-1.3818,1.33319,2.55347,0,-3.97657,-1.97237,1.72581,2.01039,0
-5.54112,-1.70786,0.939605,2.75473,0,-4.6816,-1.3818,1.33319,2.55347,0
-5.64072,-2.54991,1.46973,-2.04142,0,-5.54112,-1.70786,0.939605,2.75473,0
-5.94651,-3.43767,1.12569,-2.2802,0,-5.64072,-2.54991,1.46973,-2.04142,0
-5.83082,-4.04965,1.90805,-0.555483,0,-5.94651,-3.43767,1.12569,-2.2802,0
-6.0931,-4.94561,1.54963,0.406766,0,-5.83082,-4.04965,1.90805,-0.555483,0
-5.70118,-5.69712,2.08032,-2.7461,0,-6.0931,-4.94561,1.54963,0.406766,0
-5.88954,-6.67082,1.95212,-0.126575,0,-5.70118,-5.69712,2.08032,-2.7461,0
-6.80016,-6.27508,2.07105,-3.06121,0.000476298,-5.88954,-6.67082,1.95212,-0.126575,0
-4.73654,-5.93304,1.96282,-1.53263,0,-5.70118,-5.69712,2.08032,-2.7461,0
-3.27702,-1.25784,1.71737,-2.1629,0,-3.97657,-1.97237,1.72581,2.01039,0
-2.38488,-0.816973,1.61876,-0.362696,0,-3.27702,-1.25784,1.71737,-2.1629,0
-2.01388,0.103258,1.74338,-1.20988,0,-2.38488,-0.816973,1.61876,-0.362696,0
-1.03042,0.261967,1.83073,-2.127,0,-2.01388,0.103258,1.74338,-1.20988,0
-2.56078,0.932344,1.85963,2.44147,0,-2.01388,0.103258,1.74338,-1.20988,0
