3.51608,-2.36374,0.793686,-3.08197
3.49958,-2.35261,0.795651,-3.02114
3.48307,-2.34148,0.797616,-2.96031
3.46657,-2.33036,0.79958,-2.89947
3.45007,-2.31923,0.801545,-2.83864
3.43357,-2.3081,0.80351,-2.77781
3.41707,-2.29697,0.805475,-2.71698
3.40057,-2.28584,0.80744,-2.65614
3.38406,-2.27471,0.809405,-2.59531
3.36756,-2.26359,0.81137,-2.53448
3.35106,-2.25246,0.813335,-2.47364
3.33456,-2.24133,0.8153,-2.41281
3.31806,-2.2302,0.817265,-2.35198
3.30156,-2.21907,0.819229,-2.29114
3.28506,-2.20794,0.821194,-2.23031
3.26855,-2.19682,0.823159,-2.16948
3.25205,-2.18569,0.825124,-2.10864
3.23555,-2.17456,0.827089,-2.04781
3.21905,-2.16343,0.829054,-1.98698
3.20255,-2.1523,0.831019,-1.92615
3.18605,-2.14117,0.832984,-1.86531
3.16954,-2.13005,0.834949,-1.80448
3.15304,-2.11892,0.836913,-1.74365
3.13654,-2.10779,0.838878,-1.68281
3.12004,-2.09666,0.840843,-1.62198
3.10354,-2.08553,0.842808,-1.56115
3.08704,-2.0744,0.844773,-1.50031
3.07054,-2.06328,0.846738,-1.43948
3.05403,-2.05215,0.848703,-1.37865
3.03753,-2.04102,0.850668,-1.31781
3.02103,-2.02989,0.852633,-1.25698
3.00453,-2.01876,0.854597,-1.19615
2.98803,-2.00763,0.856562,-1.13531
2.97153,-1.99651,0.858527,-1.07448
2.95503,-1.98538,0.860492,-1.01365
2.93852,-1.97425,0.862457,-0.952816
2.92202,-1.96312,0.864422,-0.891983
2.90552,-1.95199,0.866387,-0.831149
2.88902,-1.94086,0.868352,-0.770316
2.87252,-1.92974,0.870317,-0.709483
2.85602,-1.91861,0.872281,-0.64865
2.83951,-1.90748,0.874246,-0.587817
2.82301,-1.89635,0.876211,-0.526984
2.80651,-1.88522,0.878176,-0.466151
2.79001,-1.87409,0.880141,-0.405318
2.77351,-1.86297,0.882106,-0.344485
2.75701,-1.85184,0.884071,-0.283652
2.74051,-1.84071,0.886036,-0.222819
2.724,-1.82958,0.888001,-0.161985
2.7075,-1.81845,0.889965,-0.101152
2.9136,-2.03024,0.933048,-0.969309
2.91353,-2.01393,0.925878,-1.04472
2.91346,-1.99761,0.918709,-1.12014
2.91339,-1.9813,0.911539,-1.19555
2.91333,-1.96498,0.90437,-1.27097
2.91326,-1.94867,0.8972,-1.34638
2.91319,-1.93235,0.890031,-1.4218
2.91312,-1.91604,0.882861,-1.49721
2.91305,-1.89972,0.875692,-1.57262
2.91298,-1.88341,0.868522,-1.64804
2.91291,-1.86709,0.861353,-1.72345
2.91284,-1.85078,0.854183,-1.79887
2.91278,-1.83446,0.847014,-1.87428
2.91271,-1.81814,0.839844,-1.9497
2.91264,-1.80183,0.832675,-2.02511
2.91257,-1.78551,0.825505,-2.10052
2.9125,-1.7692,0.818336,-2.17594
2.91243,-1.75288,0.811167,-2.25135
