-3.0314,-1.76169,1.4763,0.701096,0,-3.12653,-0.796422,1.23297,-0.58982,0
-3.97657,-1.97237,1.72581,2.01039,0,-3.0314,-1.76169,1.4763,0.701096,0
-4.6816,-1.3818,1.33319,2.55347,0,-3.97657,-1.97237,1.72581,2.01039,0
-5.54112,-1.70786,0.939605,2.75473,0,-4.6816,-1.3818,1.33319,2.55347,0
-5.64072,-2.54991,1.46973,-2.04142,0,-5.54112,-1.70786,0.939605,2.75473,0
-5.94651,-3.43767,1.12569,-2.2802,0,-5.64072,-2.54991,1.46973,-2.04142,0
-5.83082,-4.04965,1.90805,-0.555483,0,-5.94651,-3.43767,1.12569,-2.2802,0
-6.0931,-4.94561,1.54963,0.406766,0,-5.83082,-4.04965,1.90805,-0.555483,0
-5.70118,-5.69712,2.08032,-2.7461,0,-6.0931,-4.94561,1.54963,0.406766,0
-5.88954,-6.67082,1.95212,-0.126575,0,-5.70118,-5.69712,2.08032,-2.7461,0
-6.80016,-6.27508,2.07105,-3.06121,0.00017522,-5.88954,-6.67082,1.95212,-0.126575,0
-2.37572,-0.140857,1.3137,-1.33738,0,-3.12653,-0.796422,1.23297,-0.58982,0
-2.30296,-2.44676,1.46812,-3.02782,0,-3.0314,-1.76169,1.4763,0.701096,0
-1.42401,-2.84228,1.20166,1.52025,0,-2.30296,-2.44676,1.46812,-3.02782,0
-2.94652,0.672828,1.42372,0.937936,0,-2.37572,-0.140857,1.3137,-1.33738,0
