3.51249,3.63304,0.793095,-3.08148
3.49876,3.61884,0.789995,-3.06944
3.48503,3.60463,0.786894,-3.05739
3.47129,3.59043,0.783793,-3.04534
3.45756,3.57622,0.780692,-3.03329
3.44383,3.56202,0.777591,-3.02124
3.43009,3.54781,0.77449,-3.00919
3.41636,3.53361,0.771389,-2.99715
3.40263,3.5194,0.768288,-2.9851
3.38889,3.5052,0.765187,-2.97305
3.37516,3.49099,0.762086,-2.961
3.36143,3.47679,0.758985,-2.94895
3.34769,3.46258,0.755884,-2.93691
3.33396,3.44838,0.752784,-2.92486
3.32022,3.43417,0.749683,-2.91281
3.30649,3.41997,0.746582,-2.90076
3.29276,3.40577,0.743481,-2.88871
3.27902,3.39156,0.74038,-2.87666
3.26529,3.37736,0.737279,-2.86462
3.25156,3.36315,0.734178,-2.85257
3.23782,3.34895,0.731077,-2.84052
3.22409,3.33474,0.727976,-2.82847
3.21036,3.32054,0.724875,-2.81642
3.19662,3.30633,0.721774,-2.80437
3.18289,3.29213,0.718673,-2.79233
3.16916,3.27792,0.715573,-2.78028
3.15542,3.26372,0.712472,-2.76823
3.14169,3.24951,0.709371,-2.75618
3.12796,3.23531,0.70627,-2.74413
3.11422,3.2211,0.703169,-2.73208
3.10049,3.2069,0.700068,-2.72004
3.08676,3.19269,0.696967,-2.70799
3.07302,3.17849,0.693866,-2.69594
3.05929,3.16428,0.690765,-2.68389
3.04556,3.15008,0.687664,-2.67184
3.03182,3.13587,0.684563,-2.6598
3.01809,3.12167,0.681462,-2.64775
3.00436,3.10746,0.678362,-2.6357
2.99062,3.09326,0.675261,-2.62365
2.97689,3.07905,0.67216,-2.6116
2.96315,3.06485,0.669059,-2.59955
2.94942,3.05065,0.665958,-2.58751
2.93569,3.03644,0.662857,-2.57546
2.92195,3.02224,0.659756,-2.56341
2.90822,3.00803,0.656655,-2.55136
2.89449,2.99383,0.653554,-2.53931
2.88075,2.97962,0.650453,-2.52726
2.86702,2.96542,0.647352,-2.51522
2.85329,2.95121,0.644251,-2.50317
2.83955,2.93701,0.641151,-2.49112
2.82582,2.9228,0.63805,-2.47907
2.81209,2.9086,0.634949,-2.46702
2.79835,2.89439,0.631848,-2.45497
2.78462,2.88019,0.628747,-2.44293
2.77089,2.86598,0.625646,-2.43088
2.75715,2.85178,0.622545,-2.41883
2.74342,2.83757,0.619444,-2.40678
2.72969,2.82337,0.616343,-2.39473
2.71595,2.80916,0.613242,-2.38269
2.70222,2.79496,0.610141,-2.37064
2.68849,2.78075,0.60704,-2.35859
2.67475,2.76655,0.60394,-2.34654
2.66102,2.75234,0.600839,-2.33449
2.64728,2.73814,0.597738,-2.32244
2.63355,2.72393,0.594637,-2.3104
2.61982,2.70973,0.591536,-2.29835
2.60608,2.69553,0.588435,-2.2863
2.59235,2.68132,0.585334,-2.27425
2.57862,2.66712,0.582233,-2.2622
2.56488,2.65291,0.579132,-2.25015
2.55115,2.63871,0.576031,-2.23811
2.53742,2.6245,0.57293,-2.22606
2.52368,2.6103,0.569829,-2.21401
2.50995,2.59609,0.566729,-2.20196
2.49622,2.58189,0.563628,-2.18991
2.48248,2.56768,0.560527,-2.17786
2.46875,2.55348,0.557426,-2.16582
2.45502,2.53927,0.554325,-2.15377
2.44128,2.52507,0.551224,-2.14172
2.42755,2.51086,0.548123,-2.12967
2.41382,2.49666,0.545022,-2.11762
2.40008,2.48245,0.541921,-2.10557
2.38635,2.46825,0.53882,-2.09353
2.37262,2.45404,0.535719,-2.08148
2.35888,2.43984,0.532618,-2.06943
2.34515,2.42563,0.529518,-2.05738
2.33142,2.41143,0.526417,-2.04533
2.31768,2.39722,0.523316,-2.03329
2.30395,2.38302,0.520215,-2.02124
2.29021,2.36881,0.517114,-2.00919
2.27648,2.35461,0.514013,-1.99714
2.26275,2.34041,0.510912,-1.98509
2.24901,2.3262,0.507811,-1.97304
2.23528,2.312,0.50471,-1.961
2.22155,2.29779,0.501609,-1.94895
2.20781,2.28359,0.498508,-1.9369
2.19408,2.26938,0.495407,-1.92485
2.18035,2.25518,0.492307,-1.9128
2.16661,2.24097,0.489206,-1.90075
2.15288,2.22677,0.486105,-1.88871
2.13915,2.21256,0.483004,-1.87666
2.12541,2.19836,0.479903,-1.86461
2.11168,2.18415,0.476802,-1.85256
2.09795,2.16995,0.473701,-1.84051
2.08421,2.15574,0.4706,-1.82846
2.07048,2.14154,0.467499,-1.81642
2.05675,2.12733,0.464398,-1.80437
2.04301,2.11313,0.461297,-1.79232
2.02928,2.09892,0.458196,-1.78027
2.01555,2.08472,0.455096,-1.76822
2.00181,2.07051,0.451995,-1.75618
1.98808,2.05631,0.448894,-1.74413
1.97435,2.0421,0.445793,-1.73208
1.96061,2.0279,0.442692,-1.72003
1.94688,2.0137,0.439591,-1.70798
1.93314,1.99949,0.43649,-1.69593
1.91941,1.98529,0.433389,-1.68389
1.90568,1.97108,0.430288,-1.67184
1.89194,1.95688,0.427187,-1.65979
1.87821,1.94267,0.424086,-1.64774
1.86448,1.92847,0.420985,-1.63569
1.85074,1.91426,0.417885,-1.62364
1.83701,1.90006,0.414784,-1.6116
1.82328,1.88585,0.411683,-1.59955
1.80954,1.87165,0.408582,-1.5875
1.79581,1.85744,0.405481,-1.57545
1.78208,1.84324,0.40238,-1.5634
1.76834,1.82903,0.399279,-1.55135
1.75461,1.81483,0.396178,-1.53931
1.74088,1.80062,0.393077,-1.52726
1.72714,1.78642,0.389976,-1.51521
1.71341,1.77221,0.386875,-1.50316
1.69968,1.75801,0.383774,-1.49111
1.68594,1.7438,0.380674,-1.47906
1.67221,1.7296,0.377573,-1.46702
1.65848,1.71539,0.374472,-1.45497
1.64474,1.70119,0.371371,-1.44292
1.63101,1.68698,0.36827,-1.43087
1.61728,1.67278,0.365169,-1.41882
1.60354,1.65858,0.362068,-1.40678
1.58981,1.64437,0.358967,-1.39473
1.57607,1.63017,0.355866,-1.38268
1.56234,1.61596,0.352765,-1.37063
1.54861,1.60176,0.349664,-1.35858
1.53487,1.58755,0.346563,-1.34653
1.52114,1.57335,0.343463,-1.33449
1.50741,1.55914,0.340362,-1.32244
1.49367,1.54494,0.337261,-1.31039
1.47994,1.53073,0.33416,-1.29834
1.46621,1.51653,0.331059,-1.28629
1.45247,1.50232,0.327958,-1.27424
1.43874,1.48812,0.324857,-1.2622
1.42501,1.47391,0.321756,-1.25015
1.41127,1.45971,0.318655,-1.2381
1.39754,1.4455,0.315554,-1.22605
1.38381,1.4313,0.312453,-1.214
1.37007,1.41709,0.309352,-1.20195
1.35634,1.40289,0.306252,-1.18991
1.34261,1.38868,0.303151,-1.17786
1.32887,1.37448,0.30005,-1.16581
1.31514,1.36027,0.296949,-1.15376
1.30141,1.34607,0.293848,-1.14171
1.28767,1.33186,0.290747,-1.12967
1.27394,1.31766,0.287646,-1.11762
1.26021,1.30346,0.284545,-1.10557
1.24647,1.28925,0.281444,-1.09352
1.23274,1.27505,0.278343,-1.08147
1.219,1.26084,0.275242,-1.06942
1.20527,1.24664,0.272141,-1.05738
1.19154,1.23243,0.269041,-1.04533
1.1778,1.21823,0.26594,-1.03328
1.16407,1.20402,0.262839,-1.02123
1.15034,1.18982,0.259738,-1.00918
1.1366,1.17561,0.256637,-0.997134
1.12287,1.16141,0.253536,-0.985086
1.10914,1.1472,0.250435,-0.973038
1.0954,1.133,0.247334,-0.960989
1.08167,1.11879,0.244233,-0.948941
1.06794,1.10459,0.241132,-0.936893
1.0542,1.09038,0.238031,-0.924845
1.04047,1.07618,0.23493,-0.912796
1.02674,1.06197,0.23183,-0.900748
1.013,1.04777,0.228729,-0.8887
0.999269,1.03356,0.225628,-0.876652
0.985536,1.01936,0.222527,-0.864603
0.971802,1.00515,0.219426,-0.852555
0.958069,0.99095,0.216325,-0.840507
