3.51666,3.6365,0.794009,-3.08132
3.49884,3.64547,0.792588,-3.0684
3.48102,3.65443,0.791167,-3.05549
3.4632,3.66339,0.789746,-3.04257
3.44538,3.67236,0.788325,-3.02965
3.42755,3.68132,0.786904,-3.01674
3.40973,3.69029,0.785483,-3.00382
3.39191,3.69925,0.784062,-2.9909
3.37409,3.70822,0.782641,-2.97799
3.35627,3.71718,0.78122,-2.96507
3.33844,3.72614,0.779799,-2.95216
3.32062,3.73511,0.778378,-2.93924
3.3028,3.74407,0.776957,-2.92632
3.28498,3.75304,0.775536,-2.91341
3.26716,3.762,0.774115,-2.90049
3.24933,3.77096,0.772694,-2.88757
3.23151,3.77993,0.771273,-2.87466
3.21369,3.78889,0.769852,-2.86174
3.19587,3.79786,0.768431,-2.84883
3.17804,3.80682,0.767009,-2.83591
3.16022,3.81578,0.765588,-2.82299
3.1424,3.82475,0.764167,-2.81008
3.12458,3.83371,0.762746,-2.79716
3.10676,3.84268,0.761325,-2.78425
3.08893,3.85164,0.759904,-2.77133
3.07111,3.86061,0.758483,-2.75841
3.05329,3.86957,0.757062,-2.7455
3.03547,3.87853,0.755641,-2.73258
3.01765,3.8875,0.75422,-2.71966
2.99982,3.89646,0.752799,-2.70675
2.982,3.90543,0.751378,-2.69383
2.96418,3.91439,0.749957,-2.68092
2.94636,3.92335,0.748536,-2.668
2.92854,3.93232,0.747115,-2.65508
2.91071,3.94128,0.745694,-2.64217
2.89289,3.95025,0.744273,-2.62925
2.87507,3.95921,0.742852,-2.61633
2.85725,3.96817,0.74143,-2.60342
2.83943,3.97714,0.740009,-2.5905
2.8216,3.9861,0.738588,-2.57759
2.80378,3.99507,0.737167,-2.56467
2.78596,4.00403,0.735746,-2.55175
2.76814,4.013,0.734325,-2.53884
2.75032,4.02196,0.732904,-2.52592
2.73249,4.03092,0.731483,-2.513
2.71467,4.03989,0.730062,-2.50009
2.69685,4.04885,0.728641,-2.48717
2.67903,4.05782,0.72722,-2.47426
2.66121,4.06678,0.725799,-2.46134
2.64338,4.07574,0.724378,-2.44842
2.62556,4.08471,0.722957,-2.43551
2.60774,4.09367,0.721536,-2.42259
2.58992,4.10264,0.720115,-2.40968
2.5721,4.1116,0.718694,-2.39676
2.55427,4.12056,0.717273,-2.38384
2.53645,4.12953,0.715852,-2.37093
2.51863,4.13849,0.71443,-2.35801
2.50081,4.14746,0.713009,-2.34509
2.48299,4.15642,0.711588,-2.33218
2.46516,4.16539,0.710167,-2.31926
2.44734,4.17435,0.708746,-2.30635
2.42952,4.18331,0.707325,-2.29343
2.4117,4.19228,0.705904,-2.28051
2.39387,4.20124,0.704483,-2.2676
2.37605,4.21021,0.703062,-2.25468
2.35823,4.21917,0.701641,-2.24176
2.34041,4.22813,0.70022,-2.22885
2.32259,4.2371,0.698799,-2.21593
2.30476,4.24606,0.697378,-2.20302
2.28694,4.25503,0.695957,-2.1901
2.26912,4.26399,0.694536,-2.17718
2.2513,4.27295,0.693115,-2.16427
2.23348,4.28192,0.691694,-2.15135
2.21565,4.29088,0.690273,-2.13843
2.19783,4.29985,0.688852,-2.12552
2.18001,4.30881,0.68743,-2.1126
2.16219,4.31778,0.686009,-2.09969
2.14437,4.32674,0.684588,-2.08677
2.12654,4.3357,0.683167,-2.07385
2.10872,4.34467,0.681746,-2.06094
2.0909,4.35363,0.680325,-2.04802
2.07308,4.3626,0.678904,-2.03511
2.05526,4.37156,0.677483,-2.02219
2.03743,4.38052,0.676062,-2.00927
2.01961,4.38949,0.674641,-1.99636
2.00179,4.39845,0.67322,-1.98344
1.98397,4.40742,0.671799,-1.97052
1.96615,4.41638,0.670378,-1.95761
1.94832,4.42534,0.668957,-1.94469
1.9305,4.43431,0.667536,-1.93178
