3.51551,-2.36432,0.793891,-3.08135
3.50207,-2.36651,0.808537,-3.04925
3.48863,-2.36871,0.823183,-3.01716
3.47519,-2.3709,0.837829,-2.98506
3.46175,-2.3731,0.852475,-2.95297
3.4483,-2.37529,0.86712,-2.92087
3.43486,-2.37749,0.881766,-2.88878
3.42142,-2.37968,0.896412,-2.85668
3.40798,-2.38187,0.911058,-2.82459
3.39454,-2.38407,0.925704,-2.79249
3.38109,-2.38626,0.94035,-2.7604
3.36765,-2.38846,0.954996,-2.7283
3.35421,-2.39065,0.969641,-2.69621
3.34077,-2.39285,0.984287,-2.66411
3.32733,-2.39504,0.998933,-2.63202
3.31389,-2.39724,1.01358,-2.59992
3.30044,-2.39943,1.02822,-2.56783
3.287,-2.40162,1.04287,-2.53573
3.27356,-2.40382,1.05752,-2.50364
3.26012,-2.40601,1.07216,-2.47154
3.24668,-2.40821,1.08681,-2.43945
3.23323,-2.4104,1.10145,-2.40735
3.21979,-2.4126,1.1161,-2.37526
3.20635,-2.41479,1.13075,-2.34316
3.19291,-2.41699,1.14539,-2.31107
3.17947,-2.41918,1.16004,-2.27897
3.16603,-2.42137,1.17468,-2.24688
3.15258,-2.42357,1.18933,-2.21478
3.13914,-2.42576,1.20398,-2.18269
3.1257,-2.42796,1.21862,-2.15059
3.11226,-2.43015,1.23327,-2.1185
3.09882,-2.43235,1.24791,-2.0864
3.08537,-2.43454,1.26256,-2.05431
3.07193,-2.43674,1.2772,-2.02221
3.05849,-2.43893,1.29185,-1.99012
3.04505,-2.44112,1.3065,-1.95802
3.03161,-2.44332,1.32114,-1.92593
3.01816,-2.44551,1.33579,-1.89383
3.00472,-2.44771,1.35043,-1.86174
2.99128,-2.4499,1.36508,-1.82964
2.97784,-2.4521,1.37973,-1.79755
2.9644,-2.45429,1.39437,-1.76545
2.95096,-2.45649,1.40902,-1.73336
2.93751,-2.45868,1.42366,-1.70126
2.92407,-2.46087,1.43831,-1.66917
2.91063,-2.46307,1.45296,-1.63707
2.89719,-2.46526,1.4676,-1.60498
2.88375,-2.46746,1.48225,-1.57288
2.8703,-2.46965,1.49689,-1.54079
2.85686,-2.47185,1.51154,-1.50869
2.84342,-2.47404,1.52618,-1.4766
2.82998,-2.47624,1.54083,-1.4445
2.81654,-2.47843,1.55548,-1.41241
2.8031,-2.48062,1.57012,-1.38031
2.78965,-2.48282,1.58477,-1.34822
2.77621,-2.48501,1.59941,-1.31612
2.76277,-2.48721,1.61406,-1.28403
2.74933,-2.4894,1.62871,-1.25193
2.73589,-2.4916,1.64335,-1.21984
2.72244,-2.49379,1.658,-1.18774
2.709,-2.49599,1.67264,-1.15565
2.69556,-2.49818,1.68729,-1.12355
2.68212,-2.50037,1.70194,-1.09146
2.66868,-2.50257,1.71658,-1.05936
2.65524,-2.50476,1.73123,-1.02727
2.64179,-2.50696,1.74587,-0.995174
2.62835,-2.50915,1.76052,-0.963079
2.61491,-2.51135,1.77516,-0.930984
2.60147,-2.51354,1.78981,-0.898889
2.58803,-2.51573,1.80446,-0.866794
2.57458,-2.51793,1.8191,-0.834699
2.56114,-2.52012,1.83375,-0.802604
2.5477,-2.52232,1.84839,-0.770509
2.53426,-2.52451,1.86304,-0.738414
2.52082,-2.52671,1.87769,-0.706319
2.50738,-2.5289,1.89233,-0.674224
2.49393,-2.5311,1.90698,-0.642129
2.48049,-2.53329,1.92162,-0.610034
2.46705,-2.53548,1.93627,-0.577939
2.45361,-2.53768,1.95092,-0.545845
2.44017,-2.53987,1.96556,-0.51375
2.42672,-2.54207,1.98021,-0.481655
2.41328,-2.54426,1.99485,-0.44956
2.39984,-2.54646,2.0095,-0.417465
2.3864,-2.54865,2.02414,-0.38537
2.37296,-2.55085,2.03879,-0.353275
2.35952,-2.55304,2.05344,-0.32118
2.34607,-2.55523,2.06808,-0.289085
2.33263,-2.55743,2.08273,-0.25699
2.31919,-2.55962,2.09737,-0.224895
2.30575,-2.56182,2.11202,-0.1928
2.29231,-2.56401,2.12667,-0.160705
2.27886,-2.56621,2.14131,-0.12861
2.26542,-2.5684,2.15596,-0.0965153
2.25198,-2.5706,2.1706,-0.0644204
2.23854,-2.57279,2.18525,-0.0323255
2.2251,-2.57498,2.19989,-0.000230508
2.45243,-2.61869,2.14808,-0.410452
2.46526,-2.634,2.14906,-0.408847
2.47809,-2.64931,2.15005,-0.407242
2.49093,-2.66462,2.15104,-0.405637
2.50376,-2.67993,2.15202,-0.404031
2.51659,-2.69524,2.15301,-0.402426
2.52942,-2.71055,2.15399,-0.400821
2.54225,-2.72586,2.15498,-0.399216
2.55508,-2.74117,2.15596,-0.39761
2.56791,-2.75648,2.15695,-0.396005
2.58074,-2.77179,2.15793,-0.3944
2.59358,-2.7871,2.15892,-0.392795
2.60641,-2.80241,2.1599,-0.39119
2.61924,-2.81772,2.16089,-0.389584
2.63207,-2.83303,2.16187,-0.387979
2.6449,-2.84834,2.16286,-0.386374
2.65773,-2.86365,2.16384,-0.384769
2.67056,-2.87896,2.16483,-0.383163
