-1.03503,-2.10614,1.05126,1.33044,0,-0.313279,-1.41399,1.0517,0.705409,0
-1.44804,-3.00703,0.917798,2.01127,0,-1.03503,-2.10614,1.05126,1.33044,0
-1.78707,-3.91932,0.688021,-1.8705,0.042841,-1.44804,-3.00703,0.917798,2.01127,0
-2.62573,-4.19783,1.15607,-2.79989,0.0688254,-1.78707,-3.91932,0.688021,-1.8705,0.042841
-0.277356,-0.422306,1.1753,2.35119,0,-0.313279,-1.41399,1.0517,0.705409,0
-1.39089,-4.31959,1.51435,2.88904,0.042841,-1.78707,-3.91932,0.688021,-1.8705,0.042841
-1.00727,0.258395,1.11313,0.880268,0,-0.277356,-0.422306,1.1753,2.35119,0
-1.6404,1.02587,1.01242,-3.09739,0,-1.00727,0.258395,1.11313,0.880268,0
-0.462029,-4.64075,1.32978,2.75626,0.042841,-1.39089,-4.31959,1.51435,2.88904,0.042841
-2.55489,1.40312,1.15864,-0.183808,0,-1.6404,1.02587,1.01242,-3.09739,0
-2.48119,2.37737,1.37172,-1.41568,0,-2.55489,1.40312,1.15864,-0.183808,0
-1.68431,2.97584,1.4543,-2.66637,0,-2.48119,2.37737,1.37172,-1.41568,0
-1.79899,-1.76603,1.59961,-1.15661,0,-1.03503,-2.10614,1.05126,1.33044,0
-3.62243,-4.12643,1.19473,-1.28728,0.105599,-2.62573,-4.19783,1.15607,-2.79989,0.0688254
-2.46815,3.07521,1.84786,-0.517511,0,-2.48119,2.37737,1.37172,-1.41568,0
