-0.633141,-0.499704,0.8029,3.13937
-0.632312,-0.4928,0.808415,3.06089
-0.631483,-0.485895,0.813931,2.9824
-0.630655,-0.478991,0.819447,2.90392
-0.629826,-0.472086,0.824963,2.82543
-0.628998,-0.465182,0.830478,2.74695
-0.628169,-0.458278,0.835994,2.66846
-0.627341,-0.451373,0.84151,2.58998
-0.626512,-0.444469,0.847026,2.5115
-0.625684,-0.437565,0.852541,2.43301
-0.624855,-0.43066,0.858057,2.35453
-0.624027,-0.423756,0.863573,2.27604
-0.623198,-0.416852,0.869089,2.19756
-0.62237,-0.409947,0.874604,2.11907
-0.621541,-0.403043,0.88012,2.04059
-0.620713,-0.396138,0.885636,1.96211
-0.619884,-0.389234,0.891152,1.88362
-0.619056,-0.38233,0.896667,1.80514
-0.618227,-0.375425,0.902183,1.72665
-0.617399,-0.368521,0.907699,1.64817
-0.61657,-0.361617,0.913215,1.56968
-0.615742,-0.354712,0.91873,1.4912
-0.614913,-0.347808,0.924246,1.41272
-0.614085,-0.340904,0.929762,1.33423
-0.613256,-0.333999,0.935277,1.25575
-0.612428,-0.327095,0.940793,1.17726
-0.611599,-0.32019,0.946309,1.09878
-0.610771,-0.313286,0.951825,1.0203
-0.609942,-0.306382,0.95734,0.941811
-0.609114,-0.299477,0.962856,0.863327
-0.608285,-0.292573,0.968372,0.784842
-0.607457,-0.285669,0.973888,0.706358
-0.606628,-0.278764,0.979403,0.627874
-0.6058,-0.27186,0.984919,0.54939
-0.604971,-0.264956,0.990435,0.470905
-0.604142,-0.258051,0.995951,0.392421
-0.603314,-0.251147,1.00147,0.313937
-0.602485,-0.244242,1.00698,0.235453
-0.601657,-0.237338,1.0125,0.156968
-0.600828,-0.230434,1.01801,0.0784842
-0.484433,-0.141253,1.06985,0.66978
-0.476242,-0.138865,1.05176,0.658455
-0.468052,-0.136477,1.03367,0.647131
-0.459861,-0.134089,1.01558,0.635806
-0.45167,-0.1317,0.997492,0.624482
-0.443479,-0.129312,0.979403,0.613157
-0.435289,-0.126924,0.961314,0.601832
-0.427098,-0.124535,0.943226,0.590508
-0.418907,-0.122147,0.925137,0.579183
-0.410716,-0.119759,0.907048,0.567859
-0.402526,-0.11737,0.888959,0.556534
-0.394335,-0.114982,0.87087,0.54521
-0.386144,-0.112594,0.852781,0.533885
-0.377953,-0.110206,0.834692,0.52256
-0.369763,-0.107817,0.816603,0.511236
-0.361572,-0.105429,0.798514,0.499911
-0.353381,-0.103041,0.780426,0.488587
-0.34519,-0.100652,0.762337,0.477262
-0.337,-0.098264,0.744248,0.465938
-0.328809,-0.0958757,0.726159,0.454613
-0.320618,-0.0934874,0.70807,0.443288
-0.312427,-0.0910991,0.689981,0.431964
-0.304237,-0.0887108,0.671892,0.420639
-0.296046,-0.0863225,0.653803,0.409315
-0.287855,-0.0839342,0.635715,0.39799
-0.279664,-0.0815459,0.617626,0.386666
-0.271474,-0.0791576,0.599537,0.375341
-0.263283,-0.0767693,0.581448,0.364016
-0.255092,-0.074381,0.563359,0.352692
-0.246901,-0.0719927,0.54527,0.341367
-0.238711,-0.0696044,0.527181,0.330043
-0.23052,-0.0672161,0.509092,0.318718
-0.222329,-0.0648278,0.491003,0.307394
-0.214138,-0.0624395,0.472915,0.296069
-0.205948,-0.0600512,0.454826,0.284744
-0.197757,-0.0576629,0.436737,0.27342
-0.189566,-0.0552746,0.418648,0.262095
-0.181375,-0.0528863,0.400559,0.250771
-0.173185,-0.050498,0.38247,0.239446
-0.164994,-0.0481097,0.364381,0.228122
-0.156803,-0.0457214,0.346292,0.216797
-0.148612,-0.0433331,0.328204,0.205472
-0.140422,-0.0409448,0.310115,0.194148
-0.132231,-0.0385565,0.292026,0.182823
-0.12404,-0.0361682,0.273937,0.171499
-0.115849,-0.0337799,0.255848,0.160174
-0.107659,-0.0313916,0.237759,0.148849
-0.0994679,-0.0290034,0.21967,0.137525
-0.0912772,-0.0266151,0.201581,0.1262
-0.0830864,-0.0242268,0.183492,0.114876
-0.0748957,-0.0218385,0.165404,0.103551
-0.0667049,-0.0194502,0.147315,0.0922266
-0.0585142,-0.0170619,0.129226,0.080902
-0.0503234,-0.0146736,0.111137,0.0695775
-0.0421327,-0.0122853,0.0930481,0.0582529
-0.0339419,-0.00989696,0.0749592,0.0469283
-0.0257512,-0.00750866,0.0568703,0.0356037
-0.0175604,-0.00512036,0.0387814,0.0242792
-0.0093697,-0.00273206,0.0206925,0.0129546
-0.00117895,-0.000343763,0.00260365,0.00163002
0.0895655,0.00557314,0.139021,0.111233
0.0787398,0.00489952,0.122217,0.097788
0.0679141,0.0042259,0.105414,0.0843434
0.0570884,0.00355228,0.0886108,0.0708989
0.0462627,0.00287866,0.0718075,0.0574543
0.035437,0.00220504,0.0550042,0.0440097
0.0246113,0.00153142,0.0382009,0.0305651
0.0137856,0.0008578,0.0213976,0.0171206
0.00295995,0.00018418,0.00459434,0.003676
0.162015,0.0125937,0.137513,0.0813297
0.146794,0.0114105,0.124593,0.0736887
0.131572,0.0102273,0.111674,0.0660478
0.116351,0.00904414,0.0987545,0.0584068
0.10113,0.00786096,0.0858351,0.0507659
0.0859083,0.00667778,0.0729158,0.0431249
0.0706869,0.0054946,0.0599964,0.035484
0.0554655,0.00431142,0.0470771,0.027843
0.0402441,0.00312824,0.0341577,0.0202021
0.0250227,0.00194506,0.0212384,0.0125611
0.00980136,0.000761874,0.00831903,0.00492016
0.195156,0.0196596,0.133708,0.0357313
0.178713,0.0180032,0.122443,0.0327209
0.162271,0.0163468,0.111177,0.0297104
0.145828,0.0146905,0.0999122,0.0267
0.129386,0.0130341,0.088647,0.0236895
0.112944,0.0113777,0.0773817,0.020679
0.0965014,0.00972135,0.0661165,0.0176686
0.080059,0.00806498,0.0548513,0.0146581
0.0636167,0.00640862,0.043586,0.0116477
0.0471743,0.00475225,0.0323208,0.00863722
0.030732,0.00309588,0.0210556,0.00562677
0.0142896,0.00143951,0.00979033,0.00261631
0.21075,0.0137359,0.130441,-0.0286944
0.193769,0.0126292,0.119931,-0.0263824
0.176789,0.0115225,0.109421,-0.0240705
0.159809,0.0104158,0.0989118,-0.0217586
0.142829,0.00930907,0.0884022,-0.0194467
