-0.633113,-0.499599,0.803011,3.13812
-0.652171,-0.495228,0.807216,-3.0974
-0.671229,-0.490856,0.81142,-3.04973
-0.690287,-0.486485,0.815625,-3.00206
-0.709346,-0.482113,0.819829,-2.95439
-0.728404,-0.477741,0.824033,-2.90672
-0.747462,-0.47337,0.828238,-2.85904
-0.76652,-0.468998,0.832442,-2.81137
-0.785578,-0.464627,0.836647,-2.7637
-0.804636,-0.460255,0.840851,-2.71603
-0.823694,-0.455884,0.845055,-2.66836
-0.842752,-0.451512,0.84926,-2.62069
-0.861811,-0.447141,0.853464,-2.57302
-0.880869,-0.442769,0.857669,-2.52535
-0.899927,-0.438398,0.861873,-2.47768
-0.918985,-0.434026,0.866078,-2.43001
-0.938043,-0.429654,0.870282,-2.38234
-0.957101,-0.425283,0.874486,-2.33466
-0.976159,-0.420911,0.878691,-2.28699
-0.995217,-0.41654,0.882895,-2.23932
-1.01428,-0.412168,0.8871,-2.19165
-1.03333,-0.407797,0.891304,-2.14398
-1.05239,-0.403425,0.895509,-2.09631
-1.07145,-0.399054,0.899713,-2.04864
-1.09051,-0.394682,0.903917,-2.00097
-1.10957,-0.390311,0.908122,-1.9533
-1.12862,-0.385939,0.912326,-1.90563
-1.14768,-0.381567,0.916531,-1.85796
-1.16674,-0.377196,0.920735,-1.81029
-1.1858,-0.372824,0.92494,-1.76261
-1.20486,-0.368453,0.929144,-1.71494
-1.22392,-0.364081,0.933348,-1.66727
-1.24297,-0.35971,0.937553,-1.6196
-1.26203,-0.355338,0.941757,-1.57193
-1.28109,-0.350967,0.945962,-1.52426
-1.30015,-0.346595,0.950166,-1.47659
-1.31921,-0.342224,0.954371,-1.42892
-1.33826,-0.337852,0.958575,-1.38125
-1.35732,-0.333481,0.962779,-1.33358
-1.37638,-0.329109,0.966984,-1.28591
-1.39544,-0.324737,0.971188,-1.23824
-1.4145,-0.320366,0.975393,-1.19056
-1.43355,-0.315994,0.979597,-1.14289
-1.45261,-0.311623,0.983802,-1.09522
-1.47167,-0.307251,0.988006,-1.04755
-1.49073,-0.30288,0.99221,-0.999882
-1.50979,-0.298508,0.996415,-0.952211
-1.52885,-0.294137,1.00062,-0.90454
-1.5479,-0.289765,1.00482,-0.856869
-1.56696,-0.285394,1.00903,-0.809198
-1.58602,-0.281022,1.01323,-0.761527
-1.58609,-0.264707,1.00606,-0.685057
-1.58616,-0.248391,0.998894,-0.608586
-1.58623,-0.232076,0.991724,-0.532115
-1.58629,-0.215761,0.984555,-0.455645
-1.58636,-0.199445,0.977385,-0.379174
-1.58643,-0.18313,0.970216,-0.302703
-1.5865,-0.166814,0.963046,-0.226233
-1.58657,-0.150499,0.955877,-0.149762
-1.58664,-0.134184,0.948707,-0.0732912
-1.58671,-0.117868,0.941538,0.00317951
-1.58678,-0.101553,0.934368,0.0796502
-1.58685,-0.0852375,0.927199,0.156121
-1.58691,-0.0689221,0.920029,0.232592
-1.58698,-0.0526068,0.91286,0.309062
-1.58705,-0.0362914,0.90569,0.385533
-1.58712,-0.019976,0.898521,0.462004
-1.58719,-0.00366063,0.891351,0.538474
-1.58726,0.0126547,0.884182,0.614945
-1.58733,0.0289701,0.877012,0.691416
-1.5874,0.0452855,0.869843,0.767886
-1.58746,0.0616009,0.862673,0.844357
-1.58753,0.0779162,0.855504,0.920828
-1.5876,0.0942316,0.848335,0.997298
-1.58767,0.110547,0.841165,1.07377
-1.58774,0.126862,0.833996,1.15024
-1.58781,0.143178,0.826826,1.22671
-1.58788,0.159493,0.819657,1.30318
-1.58795,0.175808,0.812487,1.37965
-1.58802,0.192124,0.805318,1.45612
-1.58808,0.208439,0.798148,1.53259
-1.58815,0.224755,0.790979,1.60906
-1.58822,0.24107,0.783809,1.68553
-1.58829,0.257385,0.77664,1.76201
-1.58836,0.273701,0.76947,1.83848
-1.58843,0.290016,0.762301,1.91495
-1.5885,0.306331,0.755131,1.99142
-1.58857,0.322647,0.747962,2.06789
-1.58863,0.338962,0.740792,2.14436
