-0.350881,0.886647,1.24989,-0.874572,0,-0.0321476,1.83194,1.31943,-1.83062,0
-0.72442,-0.028964,1.10115,-0.257938,0,-0.350881,0.886647,1.24989,-0.874572,0
-1.64535,-0.418592,1.11032,-0.417289,0,-0.72442,-0.028964,1.10115,-0.257938,0
-1.99714,-1.32964,0.895318,0.963034,0,-1.64535,-0.418592,1.11032,-0.417289,0
-1.31204,-2.0561,0.841539,2.20965,0,-1.99714,-1.32964,0.895318,0.963034,0
-0.9293,-2.80895,1.37701,0.00672099,0,-1.31204,-2.0561,0.841539,2.20965,0
-0.474498,-3.69764,1.43518,0.171096,0,-0.9293,-2.80895,1.37701,0.00672099,0
-0.744432,-4.62289,1.16866,-0.800672,0.0035166,-0.474498,-3.69764,1.43518,0.171096,0
-2.23714,0.365139,0.921773,2.3665,0,-1.64535,-0.418592,1.11032,-0.417289,0
-1.71398,-4.79301,1.34484,1.23455,0.0035166,-0.744432,-4.62289,1.16866,-0.800672,0.0035166
0.261069,2.77005,1.50372,0.542694,0,-0.0321476,1.83194,1.31943,-1.83062,0
-2.61799,-5.13755,1.59792,3.10217,0.0035166,-1.71398,-4.79301,1.34484,1.23455,0.0035166
1.25612,2.838,1.57625,-0.09499,0,0.261069,2.77005,1.50372,0.542694,0
-1.02585,-3.50302,1.0375,0.462366,0,-0.474498,-3.69764,1.43518,0.171096,0
-3.12772,0.065126,1.26362,0.825706,0,-2.23714,0.365139,0.921773,2.3665,0
