-0.9293,-2.80895,1.37701,0.00672099,0,-1.31204,-2.0561,0.841539,2.20965,0
-0.474498,-3.69764,1.43518,0.171096,0,-0.9293,-2.80895,1.37701,0.00672099,0
-0.744432,-4.62289,1.16866,-0.800672,0.042841,-0.474498,-3.69764,1.43518,0.171096,0
-1.69137,-4.94368,1.18875,-1.69547,0.0861483,-0.744432,-4.62289,1.16866,-0.800672,0.042841
-2.48563,-5.16138,1.75598,-0.810822,0.112415,-1.69137,-4.94368,1.18875,-1.69547,0.0861483
-3.27607,-4.55216,1.69225,-2.29664,0.121975,-2.48563,-5.16138,1.75598,-0.810822,0.112415
-4.23997,-4.2876,1.72222,-1.78471,0.123907,-3.27607,-4.55216,1.69225,-2.29664,0.121975
-1.06243,-1.14409,1.16701,0.801552,0,-1.31204,-2.0561,0.841539,2.20965,0
-1.3305,-0.188172,1.04716,0.70638,0,-1.06243,-1.14409,1.16701,0.801552,0
-0.821075,0.667398,0.955032,-2.77315,0,-1.3305,-0.188172,1.04716,0.70638,0
-2.31669,-0.0319709,0.992047,-0.287725,0,-1.3305,-0.188172,1.04716,0.70638,0
-5.0849,-3.83529,1.43671,-0.528889,0.123907,-4.23997,-4.2876,1.72222,-1.78471,0.123907
-3.26455,0.285636,1.01797,0.256799,0,-2.31669,-0.0319709,0.992047,-0.287725,0
-0.358944,1.54857,1.05484,-0.0283808,0,-0.821075,0.667398,0.955032,-2.77315,0
0.621165,1.73559,0.988432,-0.0926994,0,-0.358944,1.54857,1.05484,-0.0283808,0
