-1.51799,-0.877163,1.07939,1.53943,0,-0.632912,-0.501214,0.804979,3.13723,0
-2.19242,-0.141926,1.14701,-0.761527,0,-1.51799,-0.877163,1.07939,1.53943,0
-1.8271,0.73215,0.872532,-2.45618,0,-2.19242,-0.141926,1.14701,-0.761527,0
-1.36187,-1.82662,1.35171,-1.27561,0,-1.51799,-0.877163,1.07939,1.53943,0
-1.08551,-2.76118,1.57582,1.88646,0,-1.36187,-1.82662,1.35171,-1.27561,0
-3.01848,0.358339,1.40653,-0.943854,0,-2.19242,-0.141926,1.14701,-0.761527,0
-3.54711,1.18006,1.61942,-0.951713,0,-3.01848,0.358339,1.40653,-0.943854,0
-3.3564,2.13686,1.39994,2.07513,0.0105069,-3.54711,1.18006,1.61942,-0.951713,0
-0.671249,-3.60269,1.92259,-2.88893,0,-1.08551,-2.76118,1.57582,1.88646,0
-4.43639,0.722785,1.62791,-1.23463,0,-3.54711,1.18006,1.61942,-0.951713,0
-2.03478,-2.78804,1.88914,3.10347,0,-1.08551,-2.76118,1.57582,1.88646,0
-4.99054,-0.0978093,1.76774,0.0676508,0,-4.43639,0.722785,1.62791,-1.23463,0
-4.6907,0.364909,0.90974,-0.0370991,0,-4.43639,0.722785,1.62791,-1.23463,0
-4.86345,-1.04267,1.46595,1.74381,0,-4.99054,-0.0978093,1.76774,0.0676508,0
-5.17573,-1.97527,1.64692,2.59463,0.005861,-4.86345,-1.04267,1.46595,1.74381,0
