2.9538,5.85291,1.9155,2.20273,0,1.95598,5.80427,1.95993,1.91209,0
3.69842,6.28825,1.40951,2.2677,0,2.9538,5.85291,1.9155,2.20273,0
4.51191,5.7322,1.23913,-0.397777,0,3.69842,6.28825,1.40951,2.2677,0
4.4786,4.75006,1.05392,1.0201,0,4.51191,5.7322,1.23913,-0.397777,0
4.29583,4.46558,1.99502,-2.12465,0,4.4786,4.75006,1.05392,1.0201,0
5.22399,4.11729,2.12619,0.261983,0.0127455,4.29583,4.46558,1.99502,-2.12465,0
1.02082,5.53483,1.72996,0.0710372,0,1.95598,5.80427,1.95993,1.91209,0
0.326205,4.8363,1.90192,1.32078,0,1.02082,5.53483,1.72996,0.0710372,0
0.0751717,3.89585,1.67273,2.49491,0,0.326205,4.8363,1.90192,1.32078,0
5.34499,3.15444,1.88476,-1.90607,0.0127455,5.22399,4.11729,2.12619,0.261983,0.0127455
5.50912,2.16936,1.83305,-2.57198,0.0127455,5.34499,3.15444,1.88476,-1.90607,0.0127455
-0.861513,3.55497,1.75288,0.433783,0,0.0751717,3.89585,1.67273,2.49491,0
3.28791,5.70195,0.711132,-1.93964,0,3.69842,6.28825,1.40951,2.2677,0
-0.788384,2.55788,1.77419,2.55999,0,-0.861513,3.55497,1.75288,0.433783,0
-1.3727,1.75517,1.65486,-2.29544,0,-0.788384,2.55788,1.77419,2.55999,0
