-2.4406,0.206272,1.26013,-0.943854,0,-1.56864,-0.217947,1.01575,-0.761527,0
-3.11378,0.908537,1.49177,-0.951713,0,-2.4406,0.206272,1.26013,-0.943854,0
-3.22714,1.89909,1.41465,2.07513,0,-3.11378,0.908537,1.49177,-0.951713,0
-4.11663,2.2871,1.65602,2.01268,0.0606302,-3.22714,1.89909,1.41465,2.07513,0
-2.4819,-0.679808,1.72182,2.26534,0,-2.4406,0.206272,1.26013,-0.943854,0
-2.68435,-1.51879,1.21671,-3.02737,0,-2.4819,-0.679808,1.72182,2.26534,0
-0.569852,-0.172199,1.03399,-0.976141,0,-1.56864,-0.217947,1.01575,-0.761527,0
-0.401215,-1.15667,0.98525,1.74178,0.0235443,-0.569852,-0.172199,1.03399,-0.976141,0
-3.21904,-2.35926,1.30455,1.39212,0,-2.68435,-1.51879,1.21671,-3.02737,0
-3.10753,-3.35205,1.26066,-1.28189,0,-3.21904,-2.35926,1.30455,1.39212,0
-3.87619,-3.79307,0.797335,-2.08296,0.0223046,-3.10753,-3.35205,1.26066,-1.28189,0
-2.34948,1.96313,1.88963,2.70299,0,-3.22714,1.89909,1.41465,2.07513,0
-2.57053,-4.18823,1.14915,0.380097,0,-3.10753,-3.35205,1.26066,-1.28189,0
-3.03443,0.880427,1.12721,-0.896857,0,-3.11378,0.908537,1.49177,-0.951713,0
-4.839,1.643,1.90764,-2.91746,0.0711371,-4.11663,2.2871,1.65602,2.01268,0.0606302
