-1.84095,-4.11173,1.23637,-2.40548,0,-2.71112,-4.60271,1.27802,-1.93802,0
-1.10012,-3.44131,1.27768,3.03254,0,-1.84095,-4.11173,1.23637,-2.40548,0
-0.88478,-2.47162,1.39316,2.27521,0,-1.10012,-3.44131,1.27768,3.03254,0
-0.899257,-1.49426,1.60423,-0.11214,0,-0.88478,-2.47162,1.39316,2.27521,0
-0.495183,-0.585271,1.70653,-1.88741,0,-0.899257,-1.49426,1.60423,-0.11214,0
-0.0442671,0.297006,1.57139,2.00438,0,-0.495183,-0.585271,1.70653,-1.88741,0
0.184792,1.25776,1.4149,-1.63884,0,-0.0442671,0.297006,1.57139,2.00438,0
-0.45365,2.01795,1.53535,-1.94161,0,0.184792,1.25776,1.4149,-1.63884,0
0.252176,2.71452,1.40652,1.68147,0,-0.45365,2.01795,1.53535,-1.94161,0
1.11254,3.22295,1.37084,1.16327,0.0030186,0.252176,2.71452,1.40652,1.68147,0
1.17191,1.12774,1.50818,-0.243118,0.0035166,0.184792,1.25776,1.4149,-1.63884,0
-1.94208,-4.87898,1.76814,-0.508852,0,-1.84095,-4.11173,1.23637,-2.40548,0
-0.493113,3.37869,1.34804,2.89426,0,0.252176,2.71452,1.40652,1.68147,0
-1.12827,4.14961,1.30046,2.68292,0,-0.493113,3.37869,1.34804,2.89426,0
-1.16299,-5.45196,2.02252,2.59443,0,-1.94208,-4.87898,1.76814,-0.508852,0
