4.42732,-5.11205,1.49166,-1.01295,0,3.62557,-4.51821,1.55907,-0.114309,0
5.16112,-4.90729,0.843881,-0.159843,0,4.42732,-5.11205,1.49166,-1.01295,0
3.17788,-3.70471,1.18786,0.315814,0,3.62557,-4.51821,1.55907,-0.114309,0
2.43256,-3.04931,1.31014,2.52125,0,3.17788,-3.70471,1.18786,0.315814,0
2.32926,-2.05534,1.27353,3.14143,0,2.43256,-3.04931,1.31014,2.52125,0
3.14512,-1.67647,0.836702,0.718952,0,2.32926,-2.05534,1.27353,3.14143,0
4.02089,-1.22249,0.672562,1.62899,0.00525344,3.14512,-1.67647,0.836702,0.718952,0
5.36863,-5.88446,0.798408,-1.9312,0,5.16112,-4.90729,0.843881,-0.159843,0
5.90623,-6.42892,1.44227,2.34365,0,5.36863,-5.88446,0.798408,-1.9312,0
3.28956,-2.68591,1.67549,-1.6334,0,2.43256,-3.04931,1.31014,2.52125,0
4.0807,-5.66201,2.25152,-1.66995,0,4.42732,-5.11205,1.49166,-1.01295,0
2.42317,-4.31273,1.43427,1.96098,0,3.17788,-3.70471,1.18786,0.315814,0
6.436,-5.5967,1.60587,-2.00141,0,5.90623,-6.42892,1.44227,2.34365,0
4.16063,-3.17411,1.72943,-2.41945,0,3.28956,-2.68591,1.67549,-1.6334,0
3.25395,-6.22382,2.2809,-2.94175,0,4.0807,-5.66201,2.25152,-1.66995,0
