1.9568,-6.05466,1.33766,1.96443,0,1.11144,-6.58877,1.3272,1.84788,0
2.93269,-5.99985,1.12641,2.75388,0,1.9568,-6.05466,1.33766,1.96443,0
3.27022,-5.0604,1.18572,1.83733,0,2.93269,-5.99985,1.12641,2.75388,0
3.77787,-4.20131,1.12046,-1.50315,0,3.27022,-5.0604,1.18572,1.83733,0
3.27686,-3.33882,1.04898,-1.36391,0,3.77787,-4.20131,1.12046,-1.50315,0
4.70823,-4.55159,1.01221,2.12979,0,3.77787,-4.20131,1.12046,-1.50315,0
3.13987,-2.34941,1.09691,0.550342,0.025491,3.27686,-3.33882,1.04898,-1.36391,0
0.28289,-6.04084,1.4424,-2.97719,0,1.11144,-6.58877,1.3272,1.84788,0
-0.628965,-5.64665,1.32778,-0.729846,0,0.28289,-6.04084,1.4424,-2.97719,0
-1.42052,-5.16118,1.69895,-1.2121,0,-0.628965,-5.64665,1.32778,-0.729846,0
-2.13645,-4.48471,1.52622,1.55164,0,-1.42052,-5.16118,1.69895,-1.2121,0
-2.38493,-3.52589,1.38872,1.30474,0,-2.13645,-4.48471,1.52622,1.55164,0
-2.92314,-2.74485,1.70544,1.09029,0,-2.38493,-3.52589,1.38872,1.30474,0
-2.97159,-1.74745,1.65205,3.1192,0,-2.92314,-2.74485,1.70544,1.09029,0
-3.81569,-1.2207,1.75215,-1.54437,0,-2.97159,-1.74745,1.65205,3.1192,0
