-2.96501,2.22806,1.36182,-3.03244,0,-2.2955,1.52139,1.13295,-0.491092,0
-3.29577,1.93488,1.89929,1.20627,0.109645,-2.96501,2.22806,1.36182,-3.03244,0
-3.89671,1.25929,1.47216,-0.0370991,0.109645,-3.29577,1.93488,1.89929,1.20627,0.109645
-4.55494,2.0088,1.4016,0.895485,0.129813,-3.89671,1.25929,1.47216,-0.0370991,0.109645
-4.14187,0.289996,1.49127,1.59692,0.109645,-3.89671,1.25929,1.47216,-0.0370991,0.109645
-4.95587,-0.268005,1.6526,0.66571,0.109645,-4.14187,0.289996,1.49127,1.59692,0.109645
-1.77121,0.687226,1.30409,-2.87465,0,-2.2955,1.52139,1.13295,-0.491092,0
-1.04449,0.0030186,1.24294,-2.22807,0,-1.77121,0.687226,1.30409,-2.87465,0
-4.37787,-1.01047,1.99121,-0.521083,0.109645,-4.95587,-0.268005,1.6526,0.66571,0.109645
-4.70377,-1.84385,1.54482,2.89478,0.109645,-4.37787,-1.01047,1.99121,-0.521083,0.109645
-4.2021,-2.70887,1.53685,1.79082,0.109645,-4.70377,-1.84385,1.54482,2.89478,0.109645
-4.05691,2.21919,1.75054,-2.69836,0.129813,-4.55494,2.0088,1.4016,0.895485,0.129813
-0.325543,-0.681143,1.36558,2.01702,0.0142803,-1.04449,0.0030186,1.24294,-2.22807,0
-4.39805,-3.68904,1.50731,-2.19247,0.112956,-4.2021,-2.70887,1.53685,1.79082,0.109645
-3.60175,-4.28361,1.6186,0.8217,0.112956,-4.39805,-3.68904,1.50731,-2.19247,0.112956
