-2.66304,-0.438698,1.44792,0.0478734,0,-2.36604,0.498281,1.26391,1.83223,0
-3.10918,-1.32833,1.54549,-0.619406,0,-2.66304,-0.438698,1.44792,0.0478734,0
-3.0719,-2.32511,1.61643,1.29824,0,-3.10918,-1.32833,1.54549,-0.619406,0
-3.53807,-3.20781,1.67582,-0.361697,0,-3.0719,-2.32511,1.61643,1.29824,0
-2.90304,-3.94453,1.9082,-1.11267,0,-3.53807,-3.20781,1.67582,-0.361697,0
-2.09056,-4.51709,1.79845,2.04922,0,-2.90304,-3.94453,1.9082,-1.11267,0
-1.1867,-4.94064,1.73812,-1.33848,0.0135284,-2.09056,-4.51709,1.79845,2.04922,0
-1.41114,0.466363,1.55915,-0.192249,0,-2.36604,0.498281,1.26391,1.83223,0
-3.34133,0.717754,1.23855,2.98159,0,-2.36604,0.498281,1.26391,1.83223,0
-0.452889,0.695079,1.73071,-1.4402,0,-1.41114,0.466363,1.55915,-0.192249,0
-3.1324,1.69519,1.26958,-3.12822,0,-3.34133,0.717754,1.23855,2.98159,0
-3.1977,2.65961,1.52579,2.5796,0,-3.1324,1.69519,1.26958,-3.12822,0
-3.35071,3.61796,1.76691,0.651335,0,-3.1977,2.65961,1.52579,2.5796,0
-4.27315,0.355755,1.21296,-0.538917,0,-3.34133,0.717754,1.23855,2.98159,0
0.102878,1.47,1.42968,1.86813,0,-0.452889,0.695079,1.73071,-1.4402,0
