-3.10918,-1.32833,1.54549,-0.619406,0,-2.66304,-0.438698,1.44792,0.0478734,0
-3.0719,-2.32511,1.61643,1.29824,0,-3.10918,-1.32833,1.54549,-0.619406,0
-3.53807,-3.20781,1.67582,-0.361697,0,-3.0719,-2.32511,1.61643,1.29824,0
-2.90304,-3.94453,1.9082,-1.11267,0,-3.53807,-3.20781,1.67582,-0.361697,0
-2.09056,-4.51709,1.79845,2.04922,0,-2.90304,-3.94453,1.9082,-1.11267,0
-1.1867,-4.94064,1.73812,-1.33848,0.0223046,-2.09056,-4.51709,1.79845,2.04922,0
-3.0175,0.489646,1.33595,-0.957986,0,-2.66304,-0.438698,1.44792,0.0478734,0
-3.8653,0.977965,1.1291,-1.05098,0,-3.0175,0.489646,1.33595,-0.957986,0
-4.76544,0.582845,0.945725,-1.29833,0,-3.8653,0.977965,1.1291,-1.05098,0
-1.7155,-0.758061,1.43482,-0.742077,0,-2.66304,-0.438698,1.44792,0.0478734,0
-4.46923,-3.15197,1.31552,-2.43474,0,-3.53807,-3.20781,1.67582,-0.361697,0
-3.52379,1.9021,0.957777,-1.31263,0,-3.8653,0.977965,1.1291,-1.05098,0
-3.0602,2.76417,1.16252,0.200922,0,-3.52379,1.9021,0.957777,-1.31263,0
-0.725381,-0.640161,1.35891,1.89327,0,-1.7155,-0.758061,1.43482,-0.742077,0
-2.25686,3.34829,1.27846,-1.93745,0,-3.0602,2.76417,1.16252,0.200922,0
