1.51348,3.70725,1.13765,0.867432,0,1.45549,4.69852,1.01922,0.345364,0
2.10577,2.90685,1.23014,0.763483,0,1.51348,3.70725,1.13765,0.867432,0
2.6507,2.91095,0.585071,-0.537423,0,2.10577,2.90685,1.23014,0.763483,0
3.4101,2.64299,0.652493,0.176245,0.0206095,2.6507,2.91095,0.585071,-0.537423,0
0.587386,3.34934,1.257,1.99441,0,1.51348,3.70725,1.13765,0.867432,0
-0.172961,2.70855,1.36312,-2.41971,0,0.587386,3.34934,1.257,1.99441,0
-0.797343,2.05899,1.79695,2.52118,0,-0.172961,2.70855,1.36312,-2.41971,0
-0.769935,3.48401,1.56877,-3.01419,0,-0.172961,2.70855,1.36312,-2.41971,0
1.26488,5.61001,1.38373,-0.857486,0,1.45549,4.69852,1.01922,0.345364,0
4.02284,3.4221,0.784945,2.48728,0.0206095,3.4101,2.64299,0.652493,0.176245,0.0206095
-1.69168,1.69187,1.54126,-1.2747,0,-0.797343,2.05899,1.79695,2.52118,0
0.365901,6.0479,1.39279,2.75214,0,1.26488,5.61001,1.38373,-0.857486,0
-1.41644,0.732416,1.60208,0.572245,0,-1.69168,1.69187,1.54126,-1.2747,0
2.15122,6.01753,1.60359,-2.34634,0,1.26488,5.61001,1.38373,-0.857486,0
-1.3733,3.95072,2.21541,-0.552684,0,-0.769935,3.48401,1.56877,-3.01419,0
