-3.53807,-3.20781,1.67582,-0.361697,0,-3.0719,-2.32511,1.61643,1.29824,0
-2.90304,-3.94453,1.9082,-1.11267,0,-3.53807,-3.20781,1.67582,-0.361697,0
-2.09056,-4.51709,1.79845,2.04922,0,-2.90304,-3.94453,1.9082,-1.11267,0
-1.1867,-4.94064,1.73812,-1.33848,0.00866146,-2.09056,-4.51709,1.79845,2.04922,0
-2.19249,-1.85307,1.67809,-1.70461,0,-3.0719,-2.32511,1.61643,1.29824,0
-1.22014,-1.63671,1.59012,0.929439,0,-2.19249,-1.85307,1.67809,-1.70461,0
-1.23575,-0.707289,1.22143,0.883834,0,-1.22014,-1.63671,1.59012,0.929439,0
-1.68247,0.182723,1.31265,1.03592,0,-1.23575,-0.707289,1.22143,0.883834,0
-0.805152,0.660834,1.35424,-3.13315,0,-1.68247,0.182723,1.31265,1.03592,0
-1.1392,1.51295,1.75712,2.68935,0,-0.805152,0.660834,1.35424,-3.13315,0
-0.257193,1.9746,1.85166,-2.36693,0,-1.1392,1.51295,1.75712,2.68935,0
-0.234213,-5.24523,1.73722,0.954749,0.00866146,-1.1867,-4.94064,1.73812,-1.33848,0.00866146
0.521556,2.55619,1.61649,2.27374,0,-0.257193,1.9746,1.85166,-2.36693,0
-1.61845,-1.14158,1.12415,0.845635,0,-1.23575,-0.707289,1.22143,0.883834,0
-1.86991,2.19493,1.78833,1.07607,0,-1.1392,1.51295,1.75712,2.68935,0
