-0.633107,-0.499608,0.803022,3.13821
-0.65214,-0.495129,0.80723,-3.0973
-0.671172,-0.49065,0.811438,-3.04964
-0.690205,-0.486171,0.815646,-3.00197
-0.709237,-0.481692,0.819854,-2.9543
-0.728269,-0.477213,0.824061,-2.90663
-0.747302,-0.472734,0.828269,-2.85896
-0.766334,-0.468255,0.832477,-2.81129
-0.785367,-0.463776,0.836685,-2.76362
-0.804399,-0.459297,0.840893,-2.71595
-0.823431,-0.454818,0.845101,-2.66828
-0.842464,-0.450339,0.849308,-2.62062
-0.861496,-0.445859,0.853516,-2.57295
-0.880528,-0.44138,0.857724,-2.52528
-0.899561,-0.436901,0.861932,-2.47761
-0.918593,-0.432422,0.86614,-2.42994
-0.937626,-0.427943,0.870348,-2.38227
-0.956658,-0.423464,0.874555,-2.3346
-0.97569,-0.418985,0.878763,-2.28693
-0.994723,-0.414506,0.882971,-2.23926
-1.01376,-0.410027,0.887179,-2.1916
-1.03279,-0.405548,0.891387,-2.14393
-1.05182,-0.401069,0.895595,-2.09626
-1.07085,-0.396589,0.899803,-2.04859
-1.08988,-0.39211,0.90401,-2.00092
-1.10892,-0.387631,0.908218,-1.95325
-1.12795,-0.383152,0.912426,-1.90558
-1.14698,-0.378673,0.916634,-1.85791
-1.16601,-0.374194,0.920842,-1.81024
-1.18505,-0.369715,0.92505,-1.76257
-1.20408,-0.365236,0.929257,-1.71491
-1.22311,-0.360757,0.933465,-1.66724
-1.24214,-0.356278,0.937673,-1.61957
-1.26118,-0.351799,0.941881,-1.5719
-1.28021,-0.34732,0.946089,-1.52423
-1.29924,-0.34284,0.950297,-1.47656
-1.31827,-0.338361,0.954505,-1.42889
-1.33731,-0.333882,0.958712,-1.38122
-1.35634,-0.329403,0.96292,-1.33355
-1.37537,-0.324924,0.967128,-1.28589
-1.3944,-0.320445,0.971336,-1.23822
-1.41344,-0.315966,0.975544,-1.19055
-1.43247,-0.311487,0.979752,-1.14288
-1.4515,-0.307008,0.983959,-1.09521
-1.47053,-0.302529,0.988167,-1.04754
-1.48956,-0.29805,0.992375,-0.999872
-1.5086,-0.293571,0.996583,-0.952203
-1.52763,-0.289091,1.00079,-0.904534
-1.54666,-0.284612,1.005,-0.856865
-1.56569,-0.280133,1.00921,-0.809196
-1.58473,-0.275654,1.01341,-0.761527
-1.58899,-0.25631,1.01066,-0.79542
-1.59326,-0.236966,1.0079,-0.829313
-1.59752,-0.217621,1.00514,-0.863206
-1.60179,-0.198277,1.00238,-0.897099
-1.60606,-0.178933,0.999627,-0.930992
-1.61032,-0.159589,0.99687,-0.964886
-1.61459,-0.140244,0.994112,-0.998779
-1.61885,-0.1209,0.991355,-1.03267
-1.62312,-0.101556,0.988597,-1.06656
-1.62738,-0.0822116,0.98584,-1.10046
