-2.70406,-4.07559,0.936999,2.70092,0,-2.90304,-3.94453,1.9082,-1.11267,0
-2.45791,-5.02797,0.757039,-2.03687,0,-2.70406,-4.07559,0.936999,2.70092,0
-2.08654,-5.31268,1.6408,-2.98222,0,-2.45791,-5.02797,0.757039,-2.03687,0
-1.83661,-3.59399,1.06189,-0.728554,0,-2.70406,-4.07559,0.936999,2.70092,0
-1.1889,-2.83641,1.14281,-0.98027,0,-1.83661,-3.59399,1.06189,-0.728554,0
-0.432787,-2.20908,1.32923,-2.22695,0,-1.1889,-2.83641,1.14281,-0.98027,0
-3.41154,-3.08421,1.94398,2.689,0,-2.90304,-3.94453,1.9082,-1.11267,0
-3.78105,-2.15522,1.96495,0.499794,0,-3.41154,-3.08421,1.94398,2.689,0
-0.509809,-1.21404,1.39214,-2.97269,0,-0.432787,-2.20908,1.32923,-2.22695,0
-1.13912,-5.5964,1.7888,-2.34014,0,-2.08654,-5.31268,1.6408,-2.98222,0
-4.26211,-1.303,1.75925,3.12651,0,-3.78105,-2.15522,1.96495,0.499794,0
-4.41989,-0.316504,1.80313,1.71698,0,-4.26211,-1.303,1.75925,3.12651,0
-3.85271,0.503966,1.73148,0.536228,0,-4.41989,-0.316504,1.80313,1.71698,0
-0.231795,-5.60922,2.20903,-1.34774,0,-1.13912,-5.5964,1.7888,-2.34014,0
-4.57579,1.17329,1.90224,0.816042,0,-3.85271,0.503966,1.73148,0.536228,0
-5.01586,0.558608,1.72992,1.86987,0,-4.57579,1.17329,1.90224,0.816042,0
-0.544137,-5.79264,1.00939,2.64507,0,-1.13912,-5.5964,1.7888,-2.34014,0
-3.05622,0.859045,1.24207,-1.47754,0,-3.85271,0.503966,1.73148,0.536228,0
-2.84365,1.83365,1.3125,-1.64975,0,-3.05622,0.859045,1.24207,-1.47754,0
-2.06163,2.45363,1.37617,-2.84453,0,-2.84365,1.83365,1.3125,-1.64975,0
-1.11369,2.72837,1.53724,-0.191724,0,-2.06163,2.45363,1.37617,-2.84453,0
-0.364104,2.15777,1.8727,0.495375,0,-1.11369,2.72837,1.53724,-0.191724,0
-4.33466,-3.45573,2.04306,-2.17654,0.117721,-3.41154,-3.08421,1.94398,2.689,0
