-0.484297,-2.3624,0.794019,-3.08178
-0.504173,-2.36425,0.792788,-3.06842
-0.524049,-2.3661,0.791557,-3.05507
-0.543924,-2.36796,0.790326,-3.04171
-0.5638,-2.36981,0.789095,-3.02835
-0.583676,-2.37166,0.787864,-3.01499
-0.603552,-2.37352,0.786633,-3.00164
-0.623428,-2.37537,0.785402,-2.98828
-0.643304,-2.37722,0.784171,-2.97492
-0.66318,-2.37908,0.78294,-2.96156
-0.683055,-2.38093,0.781709,-2.94821
-0.702931,-2.38278,0.780478,-2.93485
-0.722807,-2.38464,0.779247,-2.92149
-0.742683,-2.38649,0.778016,-2.90813
-0.762559,-2.38834,0.776785,-2.89478
-0.782435,-2.3902,0.775554,-2.88142
-0.802311,-2.39205,0.774323,-2.86806
-0.822186,-2.3939,0.773092,-2.85471
-0.842062,-2.39576,0.771861,-2.84135
-0.861938,-2.39761,0.77063,-2.82799
-0.881814,-2.39946,0.769399,-2.81463
-0.90169,-2.40132,0.768168,-2.80128
-0.921566,-2.40317,0.766937,-2.78792
-0.941442,-2.40502,0.765706,-2.77456
-0.961317,-2.40688,0.764475,-2.7612
-0.981193,-2.40873,0.763243,-2.74785
-1.00107,-2.41058,0.762012,-2.73449
-1.02094,-2.41244,0.760781,-2.72113
-1.04082,-2.41429,0.75955,-2.70777
-1.0607,-2.41614,0.758319,-2.69442
-1.08057,-2.418,0.757088,-2.68106
-1.10045,-2.41985,0.755857,-2.6677
-1.12032,-2.4217,0.754626,-2.65434
-1.1402,-2.42356,0.753395,-2.64099
-1.16008,-2.42541,0.752164,-2.62763
-1.17995,-2.42726,0.750933,-2.61427
-1.19983,-2.42912,0.749702,-2.60091
-1.2197,-2.43097,0.748471,-2.58756
-1.23958,-2.43282,0.74724,-2.5742
-1.25946,-2.43468,0.746009,-2.56084
-1.27933,-2.43653,0.744778,-2.54749
-1.29921,-2.43838,0.743547,-2.53413
-1.31908,-2.44024,0.742316,-2.52077
-1.33896,-2.44209,0.741085,-2.50741
-1.35883,-2.44394,0.739854,-2.49406
-1.37871,-2.4458,0.738623,-2.4807
-1.39859,-2.44765,0.737392,-2.46734
-1.41846,-2.4495,0.736161,-2.45398
-1.43834,-2.45136,0.73493,-2.44063
-1.45821,-2.45321,0.733699,-2.42727
-1.47809,-2.45506,0.732468,-2.41391
-1.49797,-2.45692,0.731237,-2.40055
-1.51784,-2.45877,0.730006,-2.3872
-1.53772,-2.46062,0.728775,-2.37384
-1.55759,-2.46248,0.727544,-2.36048
-1.57747,-2.46433,0.726313,-2.34712
-1.59734,-2.46618,0.725082,-2.33377
-1.61722,-2.46804,0.723851,-2.32041
-1.6371,-2.46989,0.72262,-2.30705
-1.65697,-2.47174,0.721389,-2.29369
-1.67685,-2.4736,0.720158,-2.28034
-1.69672,-2.47545,0.718927,-2.26698
-1.7166,-2.4773,0.717695,-2.25362
-1.73648,-2.47916,0.716464,-2.24027
-1.75635,-2.48101,0.715233,-2.22691
-1.77623,-2.48286,0.714002,-2.21355
-1.7961,-2.48472,0.712771,-2.20019
-1.81598,-2.48657,0.71154,-2.18684
-1.83586,-2.48842,0.710309,-2.17348
-1.85573,-2.49028,0.709078,-2.16012
-1.87561,-2.49213,0.707847,-2.14676
-1.89548,-2.49398,0.706616,-2.13341
-1.91536,-2.49584,0.705385,-2.12005
-1.93523,-2.49769,0.704154,-2.10669
-1.95511,-2.49954,0.702923,-2.09333
-1.97499,-2.5014,0.701692,-2.07998
-1.99486,-2.50325,0.700461,-2.06662
-2.01474,-2.5051,0.69923,-2.05326
-2.03461,-2.50696,0.697999,-2.0399
-2.05449,-2.50881,0.696768,-2.02655
-2.07437,-2.51066,0.695537,-2.01319
-2.09424,-2.51252,0.694306,-1.99983
-2.11412,-2.51437,0.693075,-1.98647
-2.13399,-2.51623,0.691844,-1.97312
-2.15387,-2.51808,0.690613,-1.95976
-2.17374,-2.51993,0.689382,-1.9464
-2.19362,-2.52179,0.688151,-1.93305
-2.2135,-2.52364,0.68692,-1.91969
-2.23337,-2.52549,0.685689,-1.90633
-2.25325,-2.52735,0.684458,-1.89297
-2.27312,-2.5292,0.683227,-1.87962
-2.293,-2.53105,0.681996,-1.86626
-2.31288,-2.53291,0.680765,-1.8529
-2.33275,-2.53476,0.679534,-1.83954
-2.35263,-2.53661,0.678303,-1.82619
-2.3725,-2.53847,0.677072,-1.81283
-2.39238,-2.54032,0.675841,-1.79947
-2.41225,-2.54217,0.67461,-1.78611
-2.43213,-2.54403,0.673379,-1.77276
-2.45201,-2.54588,0.672148,-1.7594
-2.47188,-2.54773,0.670916,-1.74604
-2.49176,-2.54959,0.669685,-1.73268
-2.51163,-2.55144,0.668454,-1.71933
-2.53151,-2.55329,0.667223,-1.70597
-2.55139,-2.55515,0.665992,-1.69261
-2.57126,-2.557,0.664761,-1.67925
-2.59114,-2.55885,0.66353,-1.6659
-2.61101,-2.56071,0.662299,-1.65254
-2.63089,-2.56256,0.661068,-1.63918
-2.65077,-2.56441,0.659837,-1.62583
-2.67064,-2.56627,0.658606,-1.61247
-2.69052,-2.56812,0.657375,-1.59911
-2.71039,-2.56997,0.656144,-1.58575
-2.73027,-2.57183,0.654913,-1.5724
-2.75014,-2.57368,0.653682,-1.55904
-2.77002,-2.57553,0.652451,-1.54568
-2.7899,-2.57739,0.65122,-1.53232
-2.80977,-2.57924,0.649989,-1.51897
-2.82965,-2.58109,0.648758,-1.50561
-2.84952,-2.58295,0.647527,-1.49225
-2.8694,-2.5848,0.646296,-1.47889
-2.88928,-2.58665,0.645065,-1.46554
-2.90915,-2.58851,0.643834,-1.45218
-2.92903,-2.59036,0.642603,-1.43882
-2.9489,-2.59221,0.641372,-1.42546
-2.96878,-2.59407,0.640141,-1.41211
