-0.630413,-0.536772,0.807151,-2.91831
-0.647094,-0.527,0.812272,-2.89458
-0.663776,-0.517228,0.817393,-2.87085
-0.680458,-0.507456,0.822514,-2.84712
-0.69714,-0.497684,0.827635,-2.82339
-0.713822,-0.487912,0.832756,-2.79966
-0.730504,-0.47814,0.837877,-2.77593
-0.747185,-0.468368,0.842998,-2.7522
-0.763867,-0.458596,0.848119,-2.72847
-0.780549,-0.448824,0.85324,-2.70474
-0.797231,-0.439052,0.858361,-2.681
-0.813913,-0.42928,0.863482,-2.65727
-0.830595,-0.419508,0.868603,-2.63354
-0.847276,-0.409736,0.873724,-2.60981
-0.863958,-0.399964,0.878845,-2.58608
-0.88064,-0.390192,0.883966,-2.56235
-0.897322,-0.38042,0.889087,-2.53862
-0.914004,-0.370648,0.894208,-2.51489
-0.930686,-0.360876,0.899329,-2.49116
-0.947367,-0.351104,0.90445,-2.46743
-0.964049,-0.341332,0.909571,-2.4437
-0.980731,-0.33156,0.914692,-2.41997
-0.997413,-0.321788,0.919813,-2.39623
-1.01409,-0.312016,0.924934,-2.3725
-1.03078,-0.302244,0.930055,-2.34877
-1.04746,-0.292472,0.935176,-2.32504
-1.06414,-0.2827,0.940297,-2.30131
-1.08082,-0.272928,0.945418,-2.27758
-1.0975,-0.263156,0.950539,-2.25385
-1.11419,-0.253384,0.95566,-2.23012
-1.13087,-0.243612,0.960781,-2.20639
-1.14755,-0.23384,0.965902,-2.18266
-1.16423,-0.224068,0.971023,-2.15893
-1.18091,-0.214296,0.976144,-2.1352
-1.19759,-0.204524,0.981265,-2.11147
-1.21428,-0.194752,0.986386,-2.08773
-1.23096,-0.18498,0.991507,-2.064
-1.24764,-0.175208,0.996628,-2.04027
-1.26432,-0.165436,1.00175,-2.01654
-1.281,-0.155664,1.00687,-1.99281
-1.29769,-0.145892,1.01199,-1.96908
-1.31437,-0.13612,1.01711,-1.94535
-1.33105,-0.126348,1.02223,-1.92162
-1.34773,-0.116576,1.02735,-1.89789
-1.36441,-0.106804,1.03248,-1.87416
-1.38109,-0.0970318,1.0376,-1.85043
-1.39778,-0.0872598,1.04272,-1.8267
-1.41446,-0.0774878,1.04784,-1.80297
-1.43114,-0.0677157,1.05296,-1.77923
-1.44782,-0.0579437,1.05808,-1.7555
-1.4645,-0.0481717,1.0632,-1.73177
-1.48119,-0.0383997,1.06832,-1.70804
-1.49787,-0.0286277,1.07344,-1.68431
-1.51455,-0.0188557,1.07856,-1.66058
-1.53123,-0.00908374,1.08368,-1.63685
-1.54791,0.000688265,1.08881,-1.61312
-1.5646,0.0104603,1.09393,-1.58939
-1.58128,0.0202323,1.09905,-1.56566
-1.59796,0.0300043,1.10417,-1.54193
-1.61464,0.0397763,1.10929,-1.5182
-1.63132,0.0495483,1.11441,-1.49446
-1.648,0.0593203,1.11953,-1.47073
-1.66469,0.0690923,1.12465,-1.447
-1.68137,0.0788643,1.12977,-1.42327
-1.69805,0.0886363,1.13489,-1.39954
-1.71473,0.0984083,1.14002,-1.37581
-1.73141,0.10818,1.14514,-1.35208
-1.7481,0.117952,1.15026,-1.32835
-1.76478,0.127724,1.15538,-1.30462
-1.78146,0.137496,1.1605,-1.28089
-1.79814,0.147268,1.16562,-1.25716
-1.81482,0.15704,1.17074,-1.23343
-1.8315,0.166812,1.17586,-1.2097
-1.84819,0.176584,1.18098,-1.18596
-1.86487,0.186356,1.1861,-1.16223
-1.88155,0.196128,1.19123,-1.1385
-1.89823,0.2059,1.19635,-1.11477
-1.91491,0.215672,1.20147,-1.09104
-1.9316,0.225444,1.20659,-1.06731
-1.94828,0.235216,1.21171,-1.04358
-1.96496,0.244988,1.21683,-1.01985
-1.98164,0.25476,1.22195,-0.996118
-1.99832,0.264532,1.22707,-0.972387
-2.015,0.274304,1.23219,-0.948656
-2.03169,0.284076,1.23731,-0.924926
-2.04837,0.293848,1.24244,-0.901195
-2.06505,0.30362,1.24756,-0.877464
-2.08173,0.313392,1.25268,-0.853733
-2.09841,0.323164,1.2578,-0.830002
-2.1151,0.332936,1.26292,-0.806272
-2.13178,0.342708,1.26804,-0.782541
-2.14846,0.35248,1.27316,-0.75881
-2.16514,0.362252,1.27828,-0.735079
-2.18182,0.372024,1.2834,-0.711348
-2.1985,0.381796,1.28852,-0.687618
-2.21519,0.391568,1.29365,-0.663887
-2.23187,0.40134,1.29877,-0.640156
-2.24855,0.411112,1.30389,-0.616425
-2.26523,0.420884,1.30901,-0.592694
-2.28191,0.430656,1.31413,-0.568964
-2.2986,0.440428,1.31925,-0.545233
-2.31528,0.4502,1.32437,-0.521502
-2.33196,0.459972,1.32949,-0.497771
-2.34864,0.469744,1.33461,-0.47404
-2.36532,0.479516,1.33973,-0.45031
-2.382,0.489288,1.34486,-0.426579
-2.39869,0.49906,1.34998,-0.402848
-2.41537,0.508832,1.3551,-0.379117
-2.43205,0.518604,1.36022,-0.355386
-2.44873,0.528376,1.36534,-0.331656
-2.46541,0.538148,1.37046,-0.307925
-2.4821,0.54792,1.37558,-0.284194
-2.49878,0.557692,1.3807,-0.260463
-2.51546,0.567464,1.38582,-0.236732
-2.53214,0.577236,1.39094,-0.213002
-2.54882,0.587008,1.39607,-0.189271
-2.5655,0.59678,1.40119,-0.16554
-2.58219,0.606552,1.40631,-0.141809
-2.59887,0.616324,1.41143,-0.118078
-2.61555,0.626096,1.41655,-0.0943477
-2.63223,0.635868,1.42167,-0.0706169
-2.64891,0.64564,1.42679,-0.0468861
-2.6656,0.655412,1.43191,-0.0231553
-2.79549,0.616403,1.48933,-2.90002
-2.81303,0.625773,1.48721,-2.87656
-2.83057,0.635143,1.4851,-2.85311
-2.84812,0.644513,1.48299,-2.82965
-2.86566,0.653883,1.48087,-2.8062
-2.8832,0.663252,1.47876,-2.78274
-2.90074,0.672622,1.47664,-2.75929
-2.91829,0.681992,1.47453,-2.73583
-2.93583,0.691362,1.47242,-2.71237
-2.95337,0.700732,1.4703,-2.68892
-2.97091,0.710101,1.46819,-2.66546
-2.98846,0.719471,1.46608,-2.64201
-3.006,0.728841,1.46396,-2.61855
-3.02354,0.738211,1.46185,-2.5951
-3.04108,0.747581,1.45974,-2.57164
-3.05863,0.75695,1.45762,-2.54818
-3.07617,0.76632,1.45551,-2.52473
-3.09371,0.77569,1.45339,-2.50127
-3.11125,0.78506,1.45128,-2.47782
-3.1288,0.79443,1.44917,-2.45436
-3.14634,0.803799,1.44705,-2.43091
-3.16388,0.813169,1.44494,-2.40745
-3.18142,0.822539,1.44283,-2.38399
-3.19897,0.831909,1.44071,-2.36054
-3.21651,0.841279,1.4386,-2.33708
-3.23405,0.850648,1.43648,-2.31363
-3.25159,0.860018,1.43437,-2.29017
-3.26914,0.869388,1.43226,-2.26672
-3.28668,0.878758,1.43014,-2.24326
-3.30422,0.888128,1.42803,-2.2198
-3.32176,0.897497,1.42592,-2.19635
-3.33931,0.906867,1.4238,-2.17289
-3.35685,0.916237,1.42169,-2.14944
-3.37439,0.925607,1.41958,-2.12598
-3.39193,0.934977,1.41746,-2.10253
-3.40948,0.944346,1.41535,-2.07907
-3.42702,0.953716,1.41323,-2.05561
-3.44456,0.963086,1.41112,-2.03216
-3.4621,0.972456,1.40901,-2.0087
-3.47965,0.981826,1.40689,-1.98525
-3.49719,0.991195,1.40478,-1.96179
-3.51473,1.00057,1.40267,-1.93834
-3.53227,1.00994,1.40055,-1.91488
-3.54982,1.0193,1.39844,-1.89142
-3.56736,1.02867,1.39633,-1.86797
-3.5849,1.03804,1.39421,-1.84451
-3.60244,1.04741,1.3921,-1.82106
-3.61999,1.05678,1.38998,-1.7976
-3.63753,1.06615,1.38787,-1.77415
-3.65507,1.07552,1.38576,-1.75069
-3.67261,1.08489,1.38364,-1.72723
-3.69016,1.09426,1.38153,-1.70378
-3.7077,1.10363,1.37942,-1.68032
-3.72524,1.113,1.3773,-1.65687
-3.74278,1.12237,1.37519,-1.63341
-3.76033,1.13174,1.37307,-1.60996
-3.77787,1.14111,1.37096,-1.5865
-3.79541,1.15048,1.36885,-1.56304
-3.81295,1.15985,1.36673,-1.53959
-3.8305,1.16922,1.36462,-1.51613
-3.84804,1.17859,1.36251,-1.49268
-3.86558,1.18796,1.36039,-1.46922
-3.88312,1.19733,1.35828,-1.44577
-3.90067,1.2067,1.35617,-1.42231
-3.91821,1.21607,1.35405,-1.39885
-3.93575,1.22544,1.35194,-1.3754
-3.95329,1.23481,1.34982,-1.35194
-3.97084,1.24418,1.34771,-1.32849
-3.98838,1.25355,1.3456,-1.30503
-4.00592,1.26292,1.34348,-1.28158
-4.02346,1.27229,1.34137,-1.25812
-4.04101,1.28166,1.33926,-1.23467
-4.05855,1.29103,1.33714,-1.21121
-4.07609,1.3004,1.33503,-1.18775
-4.09363,1.30977,1.33292,-1.1643
-4.11118,1.31914,1.3308,-1.14084
-4.12872,1.32851,1.32869,-1.11739
-4.14626,1.33788,1.32657,-1.09393
-4.1638,1.34725,1.32446,-1.07048
-4.18135,1.35662,1.32235,-1.04702
-4.19889,1.36599,1.32023,-1.02356
-4.21643,1.37536,1.31812,-1.00011
-4.23397,1.38473,1.31601,-0.976652
-4.25152,1.3941,1.31389,-0.953197
-4.26906,1.40347,1.31178,-0.929741
-4.2866,1.41284,1.30966,-0.906285
-4.30414,1.42221,1.30755,-0.882829
-4.32169,1.43158,1.30544,-0.859374
-4.33923,1.44095,1.30332,-0.835918
-4.35677,1.45032,1.30121,-0.812462
-4.37431,1.45969,1.2991,-0.789007
-4.39186,1.46906,1.29698,-0.765551
-4.4094,1.47843,1.29487,-0.742095
-4.42694,1.4878,1.29276,-0.718639
