-1.51772,-0.87989,1.07854,1.53943,0,-0.63264,-0.503941,0.804131,-3.14048,0
-2.19215,-0.144654,1.14616,-0.761527,0,-1.51772,-0.87989,1.07854,1.53943,0
-1.82682,0.729423,0.871684,-2.45618,0,-2.19215,-0.144654,1.14616,-0.761527,0
-1.3616,-1.82935,1.35087,-1.27561,0,-1.51772,-0.87989,1.07854,1.53943,0
-1.08523,-2.7639,1.57497,1.88646,0,-1.3616,-1.82935,1.35087,-1.27561,0
-2.31847,1.55629,1.14477,-0.491092,0.0348838,-1.82682,0.729423,0.871684,-2.45618,0
-2.0359,-2.98737,1.79015,-2.70794,0,-1.08523,-2.7639,1.57497,1.88646,0
-2.99538,2.25634,1.37221,-3.03244,0.0348838,-2.31847,1.55629,1.14477,-0.491092,0.0348838
-0.163173,-3.02012,1.28488,-1.382,0,-1.08523,-2.7639,1.57497,1.88646,0
-2.22822,-3.94547,1.57788,-0.00486269,0,-2.0359,-2.98737,1.79015,-2.70794,0
-3.29763,1.93307,1.89993,1.20627,0.0498779,-2.99538,2.25634,1.37221,-3.03244,0.0348838
-3.15181,-3.9834,1.95938,1.03508,0,-2.22822,-3.94547,1.57788,-0.00486269,0
-1.37912,-1.82757,1.38779,-1.30594,0,-1.3616,-1.82935,1.35087,-1.27561,0
-3.76224,-3.26278,1.6306,1.74381,0,-3.15181,-3.9834,1.95938,1.03508,0
-4.10439,2.49541,1.71849,0.895485,0.0521515,-3.29763,1.93307,1.89993,1.20627,0.0498779
