-0.633117,-0.499928,0.802882,3.14146
-0.651924,-0.494601,0.807113,-3.09413
-0.670732,-0.489275,0.811344,-3.04652
-0.68954,-0.483949,0.815575,-2.99892
-0.708347,-0.478623,0.819806,-2.95131
-0.727155,-0.473296,0.824037,-2.90371
-0.745963,-0.46797,0.828268,-2.8561
-0.76477,-0.462644,0.832499,-2.8085
-0.783578,-0.457317,0.83673,-2.7609
-0.802386,-0.451991,0.840961,-2.71329
-0.821194,-0.446665,0.845192,-2.66569
-0.840001,-0.441339,0.849423,-2.61808
-0.858809,-0.436012,0.853654,-2.57048
-0.877617,-0.430686,0.857885,-2.52288
-0.896424,-0.42536,0.862116,-2.47527
-0.915232,-0.420033,0.866347,-2.42767
-0.93404,-0.414707,0.870578,-2.38006
-0.952847,-0.409381,0.874809,-2.33246
-0.971655,-0.404054,0.87904,-2.28486
-0.990463,-0.398728,0.883271,-2.23725
-1.00927,-0.393402,0.887502,-2.18965
-1.02808,-0.388076,0.891733,-2.14204
-1.04689,-0.382749,0.895964,-2.09444
-1.06569,-0.377423,0.900195,-2.04684
-1.0845,-0.372097,0.904426,-1.99923
-1.10331,-0.36677,0.908657,-1.95163
-1.12212,-0.361444,0.912888,-1.90402
-1.14092,-0.356118,0.917119,-1.85642
-1.15973,-0.350792,0.92135,-1.80882
-1.17854,-0.345465,0.925582,-1.76121
-1.19735,-0.340139,0.929813,-1.71361
-1.21615,-0.334813,0.934044,-1.666
-1.23496,-0.329486,0.938275,-1.6184
-1.25377,-0.32416,0.942506,-1.5708
-1.27258,-0.318834,0.946737,-1.52319
-1.29139,-0.313508,0.950968,-1.47559
-1.31019,-0.308181,0.955199,-1.42798
-1.329,-0.302855,0.95943,-1.38038
-1.34781,-0.297529,0.963661,-1.33278
-1.36662,-0.292202,0.967892,-1.28517
-1.38542,-0.286876,0.972123,-1.23757
-1.40423,-0.28155,0.976354,-1.18996
-1.42304,-0.276224,0.980585,-1.14236
-1.44185,-0.270897,0.984816,-1.09476
-1.46065,-0.265571,0.989047,-1.04715
-1.47946,-0.260245,0.993278,-0.999548
