-3.24507,1.8726,1.41523,2.07513,0,-3.12571,0.882586,1.49018,-0.951713,0
-4.13326,2.26405,1.65584,2.01268,0.117721,-3.24507,1.8726,1.41523,2.07513,0
-3.5623,2.97961,2.05829,2.3014,0.231964,-4.13326,2.26405,1.65584,2.01268,0.117721
-2.14095,1.05472,1.46554,-1.03422,0,-3.12571,0.882586,1.49018,-0.951713,0
-2.01812,0.0797525,1.6509,0.992917,0.0706329,-2.14095,1.05472,1.46554,-1.03422,0
-2.03188,-0.904375,1.47397,-2.52066,0.0706329,-2.01812,0.0797525,1.6509,0.992917,0.0706329
-2.9515,-1.29428,1.52163,2.53842,0.0706329,-2.03188,-0.904375,1.47397,-2.52066,0.0706329
-3.63473,-2.01196,1.65629,-0.91307,0.0706329,-2.9515,-1.29428,1.52163,2.53842,0.0706329
-1.44661,-1.69478,1.65486,-0.822528,0.0706329,-2.03188,-0.904375,1.47397,-2.52066,0.0706329
-4.14402,-1.3706,1.08246,-3.06912,0.0706329,-3.63473,-2.01196,1.65629,-0.91307,0.0706329
-0.649825,-2.29168,1.74889,2.32716,0.0706329,-1.44661,-1.69478,1.65486,-0.822528,0.0706329
-0.319152,-3.23387,1.6947,-2.51474,0.0706329,-0.649825,-2.29168,1.74889,2.32716,0.0706329
-3.88533,-2.97319,1.54119,1.26744,0.0706329,-3.63473,-2.01196,1.65629,-0.91307,0.0706329
-2.8121,-1.08003,2.05693,1.83223,0.0706329,-2.9515,-1.29428,1.52163,2.53842,0.0706329
-1.04083,0.115987,1.44213,-1.67727,0.0706329,-2.01812,0.0797525,1.6509,0.992917,0.0706329
