-4.33591,-0.733757,2.06311,1.29824,0,-4.3276,0.258953,1.94287,-1.25275,0
-4.71271,-1.65438,2.16547,-0.361697,0,-4.33591,-0.733757,2.06311,1.29824,0
-4.03695,-2.38021,2.03699,2.30369,0,-4.71271,-1.65438,2.16547,-0.361697,0
-4.53195,-2.90738,1.34629,-0.413384,0,-4.03695,-2.38021,2.03699,2.30369,0
-4.54346,-3.89168,1.52244,-1.67863,0.0262672,-4.53195,-2.90738,1.34629,-0.413384,0
-3.43626,0.71213,1.95432,0.149084,0,-4.3276,0.258953,1.94287,-1.25275,0
-3.58894,1.67468,1.73031,-2.33701,0,-3.43626,0.71213,1.95432,0.149084,0
-5.30031,-0.569107,2.27007,-0.0788145,0,-4.33591,-0.733757,2.06311,1.29824,0
-3.05189,-2.28729,2.182,0.738374,0,-4.03695,-2.38021,2.03699,2.30369,0
-2.06516,-2.29418,2.01977,1.10644,0,-3.05189,-2.28729,2.182,0.738374,0
-1.06927,-2.37133,2.06711,-0.683264,0,-2.06516,-2.29418,2.01977,1.10644,0
-0.339465,-1.68986,2.01239,1.31811,0,-1.06927,-2.37133,2.06711,-0.683264,0
-0.627696,-3.17228,1.66278,-1.8649,0,-1.06927,-2.37133,2.06711,-0.683264,0
-1.00083,-3.99401,1.23204,2.18247,0,-0.627696,-3.17228,1.66278,-1.8649,0
-5.51622,-4.11203,1.45046,1.73683,0.0262672,-4.54346,-3.89168,1.52244,-1.67863,0.0262672
