-0.633117,-0.499924,0.80288,3.14144
-0.65209,-0.49517,0.807055,-3.09414
-0.671063,-0.490416,0.811229,-3.04653
-0.690036,-0.485662,0.815403,-2.99893
-0.70901,-0.480908,0.819578,-2.95133
-0.727983,-0.476154,0.823752,-2.90372
-0.746956,-0.4714,0.827926,-2.85612
-0.765929,-0.466647,0.832101,-2.80851
-0.784902,-0.461893,0.836275,-2.76091
-0.803875,-0.457139,0.840449,-2.7133
-0.822848,-0.452385,0.844624,-2.6657
-0.841821,-0.447631,0.848798,-2.6181
-0.860794,-0.442877,0.852973,-2.57049
-0.879767,-0.438123,0.857147,-2.52289
-0.89874,-0.433369,0.861321,-2.47528
-0.917713,-0.428615,0.865496,-2.42768
-0.936686,-0.423861,0.86967,-2.38007
-0.955659,-0.419108,0.873844,-2.33247
-0.974632,-0.414354,0.878019,-2.28487
-0.993605,-0.4096,0.882193,-2.23726
-1.01258,-0.404846,0.886367,-2.18966
-1.03155,-0.400092,0.890542,-2.14205
-1.05052,-0.395338,0.894716,-2.09445
-1.0695,-0.390584,0.89889,-2.04684
-1.08847,-0.38583,0.903065,-1.99924
-1.10744,-0.381076,0.907239,-1.95164
-1.12642,-0.376322,0.911414,-1.90403
-1.14539,-0.371568,0.915588,-1.85643
-1.16436,-0.366815,0.919762,-1.80882
-1.18333,-0.362061,0.923937,-1.76122
-1.20231,-0.357307,0.928111,-1.71361
-1.22128,-0.352553,0.932285,-1.66601
-1.24025,-0.347799,0.93646,-1.6184
-1.25923,-0.343045,0.940634,-1.5708
-1.2782,-0.338291,0.944808,-1.5232
-1.29717,-0.333537,0.948983,-1.47559
-1.31615,-0.328783,0.953157,-1.42799
-1.33512,-0.324029,0.957332,-1.38038
-1.35409,-0.319276,0.961506,-1.33278
-1.37306,-0.314522,0.96568,-1.28517
-1.39204,-0.309768,0.969855,-1.23757
-1.41101,-0.305014,0.974029,-1.18997
-1.42998,-0.30026,0.978203,-1.14236
-1.44896,-0.295506,0.982378,-1.09476
-1.46793,-0.290752,0.986552,-1.04715
-1.4869,-0.285998,0.990726,-0.999549
-1.50588,-0.281244,0.994901,-0.951945
-1.52485,-0.27649,0.999075,-0.90434
-1.54382,-0.271737,1.00325,-0.856736
-1.56279,-0.266983,1.00742,-0.809132
-1.58177,-0.262229,1.0116,-0.761527
-1.5994,-0.254133,1.01645,-0.765174
-1.61703,-0.246038,1.02131,-0.76882
-1.63467,-0.237943,1.02616,-0.772467
-1.6523,-0.229848,1.03102,-0.776113
-1.66993,-0.221752,1.03587,-0.77976
-1.68756,-0.213657,1.04073,-0.783407
-1.70519,-0.205562,1.04558,-0.787053
-1.72283,-0.197466,1.05043,-0.7907
-1.74046,-0.189371,1.05529,-0.794346
-1.75809,-0.181276,1.06014,-0.797993
-1.77572,-0.17318,1.065,-0.801639
-1.79336,-0.165085,1.06985,-0.805286
-1.81099,-0.15699,1.07471,-0.808932
-1.82862,-0.148895,1.07956,-0.812579
-1.84625,-0.140799,1.08442,-0.816225
-1.86389,-0.132704,1.08927,-0.819872
-1.88152,-0.124609,1.09413,-0.823518
-1.89915,-0.116513,1.09898,-0.827165
-1.91678,-0.108418,1.10383,-0.830811
-1.93441,-0.100323,1.10869,-0.834458
-1.95205,-0.0922274,1.11354,-0.838104
-1.96968,-0.0841321,1.1184,-0.841751
-1.98731,-0.0760368,1.12325,-0.845397
-2.00494,-0.0679415,1.12811,-0.849044
-2.02258,-0.0598462,1.13296,-0.852691
-2.04021,-0.0517509,1.13782,-0.856337
-2.05784,-0.0436556,1.14267,-0.859984
-2.07547,-0.0355603,1.14753,-0.86363
-2.09311,-0.027465,1.15238,-0.867277
-2.11074,-0.0193697,1.15724,-0.870923
-2.12837,-0.0112744,1.16209,-0.87457
-2.146,-0.00317915,1.16694,-0.878216
-2.16364,0.00491615,1.1718,-0.881863
-2.18127,0.0130115,1.17665,-0.885509
-2.1989,0.0211068,1.18151,-0.889156
-2.21653,0.0292021,1.18636,-0.892802
-2.23416,0.0372973,1.19122,-0.896449
-2.2518,0.0453926,1.19607,-0.900095
-2.26943,0.0534879,1.20093,-0.903742
-2.28706,0.0615832,1.20578,-0.907388
-2.30469,0.0696785,1.21064,-0.911035
-2.32233,0.0777738,1.21549,-0.914682
-2.33996,0.0858691,1.22034,-0.918328
-2.35759,0.0939644,1.2252,-0.921975
-2.37522,0.10206,1.23005,-0.925621
-2.39286,0.110155,1.23491,-0.929268
-2.41049,0.11825,1.23976,-0.932914
-2.42812,0.126346,1.24462,-0.936561
-2.44575,0.134441,1.24947,-0.940207
-2.46338,0.142536,1.25433,-0.943854
-2.47708,0.156352,1.25897,-0.944011
-2.49077,0.170168,1.26362,-0.944168
-2.50447,0.183983,1.26826,-0.944325
-2.51816,0.197799,1.27291,-0.944483
-2.53186,0.211615,1.27756,-0.94464
-2.54555,0.225431,1.2822,-0.944797
-2.55925,0.239246,1.28685,-0.944954
-2.57294,0.253062,1.29149,-0.945111
-2.58664,0.266878,1.29614,-0.945268
-2.60033,0.280694,1.30079,-0.945426
