-1.42584,-0.648567,1.03083,-2.40794,0,-0.472429,-0.882417,1.22141,0.715994,0
-1.4217,0.224143,1.37166,-0.956018,0,-1.42584,-0.648567,1.03083,-2.40794,0
-1.40162,1.2208,1.29246,0.807321,0,-1.4217,0.224143,1.37166,-0.956018,0
-0.513725,1.6723,1.38078,2.42268,0,-1.40162,1.2208,1.29246,0.807321,0
-0.0486522,2.3969,1.88937,-1.6638,0,-0.513725,1.6723,1.38078,2.42268,0
0.704481,1.73903,1.89183,-0.782132,0.00657697,-0.0486522,2.3969,1.88937,-1.6638,0
-2.35437,1.52198,1.33191,0.256799,0,-1.40162,1.2208,1.29246,0.807321,0
-3.05596,2.21031,1.14762,-0.566021,0,-2.35437,1.52198,1.33191,0.256799,0
0.0483966,3.35389,1.61598,2.56319,0,-0.0486522,2.3969,1.88937,-1.6638,0
-3.47755,3.09389,1.35147,-2.3735,0,-3.05596,2.21031,1.14762,-0.566021,0
1.61904,2.04672,1.62932,2.71553,0.00657697,0.704481,1.73903,1.89183,-0.782132,0.00657697
-3.16844,1.41236,1.90223,0.436063,0,-2.35437,1.52198,1.33191,0.256799,0
-4.12621,3.83212,1.1664,0.873489,0,-3.47755,3.09389,1.35147,-2.3735,0
-4.14896,1.60875,1.89778,-2.12102,0,-3.16844,1.41236,1.90223,0.436063,0
-1.57376,-1.63599,1.08671,-2.3611,0,-1.42584,-0.648567,1.03083,-2.40794,0
