-4.08119,0.865797,1.5946,-1.23463,0,-3.0903,0.957183,1.49572,-0.951713,0
-4.58532,0.632601,0.763054,2.13262,0,-4.08119,0.865797,1.5946,-1.23463,0
-4.98033,1.55108,0.782236,-3.06605,0.0571213,-4.58532,0.632601,0.763054,2.13262,0
-4.88404,2.1464,1.57994,-0.695773,0.0571213,-4.98033,1.55108,0.782236,-3.06605,0.0571213
-4.07961,2.53501,1.13065,1.72066,0.0833885,-4.88404,2.1464,1.57994,-0.695773,0.0571213
-4.39241,-0.336644,0.915857,1.79082,0,-4.58532,0.632601,0.763054,2.13262,0
-2.17256,0.563586,1.44242,-1.11862,0,-3.0903,0.957183,1.49572,-0.951713,0
-1.49479,-0.160796,1.5685,2.01702,0,-2.17256,0.563586,1.44242,-1.11862,0
-0.816968,-0.896012,1.56438,1.69267,0,-1.49479,-0.160796,1.5685,2.01702,0
-0.157396,-0.178943,1.33904,1.03066,0,-0.816968,-0.896012,1.56438,1.69267,0
-0.600828,-1.86275,1.70111,0.353962,0,-0.816968,-0.896012,1.56438,1.69267,0
-1.21123,-2.63279,1.88671,-2.60767,0,-0.600828,-1.86275,1.70111,0.353962,0
-1.82368,-3.42025,1.81729,-1.28189,0,-1.21123,-2.63279,1.88671,-2.60767,0
-4.92578,-1.18239,0.900717,-2.08296,0,-4.39241,-0.336644,0.915857,1.79082,0
-5.29336,-2.05377,1.22565,1.24467,0,-4.92578,-1.18239,0.900717,-2.08296,0
