-1.55852,-0.188185,1.01896,-0.761527,0,-0.633076,-0.499558,0.803101,3.13777,0
-2.42421,0.248063,1.26447,-0.943854,0,-1.55852,-0.188185,1.01896,-0.761527,0
-3.0903,0.957183,1.49572,-0.951713,0,-2.42421,0.248063,1.26447,-0.943854,0
-4.08119,0.865797,1.5946,-1.23463,0,-3.0903,0.957183,1.49572,-0.951713,0
-4.31748,1.61107,1.75977,-2.78246,0.0058086,-4.08119,0.865797,1.5946,-1.23463,0
-0.31322,-1.41376,1.05194,0.705409,0,-0.633076,-0.499558,0.803101,3.13777,0
-1.03497,-2.10592,1.05149,1.33044,0,-0.31322,-1.41376,1.05194,0.705409,0
-1.44798,-3.00681,0.918032,2.01127,0,-1.03497,-2.10592,1.05149,1.33044,0
-0.772387,-3.72975,1.06267,3.06502,0,-1.44798,-3.00681,0.918032,2.01127,0
-2.20662,-3.65708,0.877837,2.99611,0,-1.44798,-3.00681,0.918032,2.01127,0
-3.14914,-3.37355,1.05469,-1.89576,0,-2.20662,-3.65708,0.877837,2.99611,0
-2.53205,1.7668,1.31439,-2.8154,0,-3.0903,0.957183,1.49572,-0.951713,0
-3.68779,-2.57535,0.785004,1.91995,0,-3.14914,-3.37355,1.05469,-1.89576,0
-4.58532,0.632601,0.763054,2.13262,0.0210138,-4.08119,0.865797,1.5946,-1.23463,0
-4.03699,2.5707,1.73924,-1.78582,0.0058086,-4.31748,1.61107,1.75977,-2.78246,0.0058086
