-3.93144,-0.109874,1.28602,0.00767636,0,-3.56751,0.820265,1.33498,1.97178,0
-3.28274,-0.855743,1.13477,-2.47455,0,-3.93144,-0.109874,1.28602,0.00767636,0
-2.72126,-1.62575,0.831728,-2.33773,0,-3.28274,-0.855743,1.13477,-2.47455,0
-1.9002,-2.16454,1.0203,-0.653467,0,-2.72126,-1.62575,0.831728,-2.33773,0
-1.05381,-2.69708,1.02381,0.843718,0,-1.9002,-2.16454,1.0203,-0.653467,0
-0.633981,-3.59527,1.15422,-2.48508,0,-1.05381,-2.69708,1.02381,0.843718,0
-0.88608,-4.53864,0.938593,-1.51767,0.0135284,-0.633981,-3.59527,1.15422,-2.48508,0
-2.73131,1.35932,1.43593,3.08763,0,-3.56751,0.820265,1.33498,1.97178,0
-0.35801,-1.97938,1.05144,-1.948,0,-1.05381,-2.69708,1.02381,0.843718,0
-1.78493,1.67271,1.51442,2.90279,0,-2.73131,1.35932,1.43593,3.08763,0
-0.837877,1.90955,1.29765,-0.662636,0,-1.78493,1.67271,1.51442,2.90279,0
-4.48907,1.0567,1.64291,2.61757,0,-3.56751,0.820265,1.33498,1.97178,0
-0.398323,1.94672,2.1951,-0.72646,0,-0.837877,1.90955,1.29765,-0.662636,0
-4.98841,1.9217,1.59346,2.8312,0,-4.48907,1.0567,1.64291,2.61757,0
0.350514,2.50408,1.8365,-0.929118,0,-0.398323,1.94672,2.1951,-0.72646,0
