-2.42421,0.248063,1.26447,-0.943854,0,-1.55852,-0.188185,1.01896,-0.761527,0
-3.0903,0.957183,1.49572,-0.951713,0,-2.42421,0.248063,1.26447,-0.943854,0
-4.08119,0.865797,1.5946,-1.23463,0,-3.0903,0.957183,1.49572,-0.951713,0
-4.58532,0.632601,0.763054,2.13262,0,-4.08119,0.865797,1.5946,-1.23463,0
-4.75351,-0.352451,0.725828,-1.21846,0,-4.58532,0.632601,0.763054,2.13262,0
-4.54107,-1.28576,1.01531,2.71094,0,-4.75351,-0.352451,0.725828,-1.21846,0
-2.67671,1.86655,1.45103,-2.89308,0,-3.0903,0.957183,1.49572,-0.951713,0
-1.19061,-1.10175,0.845661,-0.833499,0,-1.55852,-0.188185,1.01896,-0.761527,0
-4.67016,-2.24825,1.25394,0.850376,0,-4.54107,-1.28576,1.01531,2.71094,0
-0.465365,-1.78786,0.90298,3.01319,0,-1.19061,-1.10175,0.845661,-0.833499,0
-4.98033,1.55108,0.782236,-3.06605,0.0210138,-4.58532,0.632601,0.763054,2.13262,0
-4.23708,-3.14401,1.35426,1.61375,0,-4.67016,-2.24825,1.25394,0.850376,0
-4.24931,-3.15858,1.32791,0.222087,0,-4.23708,-3.14401,1.35426,1.61375,0
-1.56127,0.46443,0.732184,2.2973,0,-1.55852,-0.188185,1.01896,-0.761527,0
-0.331025,-1.62037,0.979348,-2.87431,0,-0.465365,-1.78786,0.90298,3.01319,0
