-4.57701,3.39724,1.22635,-0.145222,0,-4.07961,2.53501,1.13065,1.72066,0
-5.213,4.13296,1.45921,0.581982,0,-4.57701,3.39724,1.22635,-0.145222,0
-4.70188,4.94212,1.16936,0.916071,0,-5.213,4.13296,1.45921,0.581982,0
-3.78654,5.34479,1.16931,1.23155,0,-4.70188,4.94212,1.16936,0.916071,0
-4.21768,1.54488,1.1065,-0.892208,0,-4.07961,2.53501,1.13065,1.72066,0
-3.56751,0.820265,1.33498,1.97178,0,-4.21768,1.54488,1.1065,-0.892208,0
-3.01473,4.90139,1.62505,2.44531,0,-3.78654,5.34479,1.16931,1.23155,0
-3.92359,-0.102687,1.1888,2.06355,0,-3.56751,0.820265,1.33498,1.97178,0
-3.84478,5.80982,2.05268,-1.04866,0,-3.78654,5.34479,1.16931,1.23155,0
-2.56904,0.8509,1.28901,2.99349,0,-3.56751,0.820265,1.33498,1.97178,0
-1.72161,1.33136,1.51492,-0.582757,0,-2.56904,0.8509,1.28901,2.99349,0
-0.771166,1.62505,1.61688,0.971416,0,-1.72161,1.33136,1.51492,-0.582757,0
-4.75563,-0.554795,1.51021,-0.48995,0,-3.92359,-0.102687,1.1888,2.06355,0
0.183427,1.3503,1.73205,0.38988,0.00637274,-0.771166,1.62505,1.61688,0.971416,0
-3.1156,6.38609,1.68363,0.433114,0,-3.84478,5.80982,2.05268,-1.04866,0
