-4.07961,2.53501,1.13065,1.72066,0,-4.88404,2.1464,1.57994,-0.695773,0
-4.57701,3.39724,1.22635,-0.145222,0.0235443,-4.07961,2.53501,1.13065,1.72066,0
-5.213,4.13296,1.45921,0.581982,0.0235443,-4.57701,3.39724,1.22635,-0.145222,0.0235443
-4.70188,4.94212,1.16936,0.916071,0.0235443,-5.213,4.13296,1.45921,0.581982,0.0235443
-3.78654,5.34479,1.16931,1.23155,0.0655718,-4.70188,4.94212,1.16936,0.916071,0.0235443
-4.63412,1.17955,1.52764,-1.99009,0,-4.88404,2.1464,1.57994,-0.695773,0
-3.1326,2.44937,1.44024,-1.12837,0,-4.07961,2.53501,1.13065,1.72066,0
-4.67923,0.201675,1.32335,-2.3335,0,-4.63412,1.17955,1.52764,-1.99009,0
-3.99292,-0.525632,1.32206,-2.54803,0,-4.67923,0.201675,1.32335,-2.3335,0
-3.38829,-1.29737,1.51913,1.57761,0,-3.99292,-0.525632,1.32206,-2.54803,0
-3.32288,-2.29091,1.61191,1.4333,0,-3.38829,-1.29737,1.51913,1.57761,0
-5.79444,1.75005,1.69863,-2.883,0,-4.88404,2.1464,1.57994,-0.695773,0
-4.12754,-2.8324,1.85546,-1.54149,0,-3.32288,-2.29091,1.61191,1.4333,0
-2.41179,-1.17658,1.34061,-0.311229,0,-3.38829,-1.29737,1.51913,1.57761,0
-6.09158,1.72267,0.744188,-0.115868,0,-5.79444,1.75005,1.69863,-2.883,0
