-0.633134,-0.499758,0.802874,3.14021
-0.641324,-0.517981,0.801955,3.12597
-0.649514,-0.536204,0.801035,3.11174
-0.657704,-0.554426,0.800115,3.09751
-0.665895,-0.572649,0.799196,3.08327
-0.674085,-0.590872,0.798276,3.06904
-0.682275,-0.609095,0.797357,3.0548
-0.690465,-0.627318,0.796437,3.04057
-0.698655,-0.645541,0.795517,3.02634
-0.706845,-0.663764,0.794598,3.0121
-0.715035,-0.681987,0.793678,2.99787
-0.723226,-0.70021,0.792759,2.98364
-0.731416,-0.718433,0.791839,2.9694
-0.739606,-0.736656,0.79092,2.95517
-0.747796,-0.754879,0.79,2.94093
-0.755986,-0.773102,0.78908,2.9267
-0.764176,-0.791325,0.788161,2.91247
-0.772367,-0.809548,0.787241,2.89823
-0.780557,-0.827771,0.786322,2.884
-0.788747,-0.845994,0.785402,2.86976
-0.796937,-0.864216,0.784482,2.85553
-0.805127,-0.882439,0.783563,2.8413
-0.813317,-0.900662,0.782643,2.82706
-0.821508,-0.918885,0.781724,2.81283
-0.829698,-0.937108,0.780804,2.79859
-0.837888,-0.955331,0.779884,2.78436
-0.846078,-0.973554,0.778965,2.77013
-0.854268,-0.991777,0.778045,2.75589
-0.862458,-1.01,0.777126,2.74166
-0.870648,-1.02822,0.776206,2.72742
-0.878839,-1.04645,0.775287,2.71319
-0.887029,-1.06467,0.774367,2.69896
-0.895219,-1.08289,0.773447,2.68472
-0.903409,-1.10111,0.772528,2.67049
-0.911599,-1.11934,0.771608,2.65625
-0.919789,-1.13756,0.770689,2.64202
-0.92798,-1.15578,0.769769,2.62779
-0.93617,-1.17401,0.768849,2.61355
-0.94436,-1.19223,0.76793,2.59932
-0.95255,-1.21045,0.76701,2.58509
-0.96074,-1.22868,0.766091,2.57085
-0.96893,-1.2469,0.765171,2.55662
-0.977121,-1.26512,0.764251,2.54238
-0.985311,-1.28334,0.763332,2.52815
-0.993501,-1.30157,0.762412,2.51392
-1.00169,-1.31979,0.761493,2.49968
-1.00988,-1.33801,0.760573,2.48545
-1.01807,-1.35624,0.759654,2.47121
-1.02626,-1.37446,0.758734,2.45698
-1.03445,-1.39268,0.757814,2.44275
-1.04264,-1.4109,0.756895,2.42851
-1.05083,-1.42913,0.755975,2.41428
-1.05902,-1.44735,0.755056,2.40004
-1.06721,-1.46557,0.754136,2.38581
-1.0754,-1.4838,0.753216,2.37158
-1.08359,-1.50202,0.752297,2.35734
-1.09178,-1.52024,0.751377,2.34311
-1.09997,-1.53847,0.750458,2.32887
-1.10816,-1.55669,0.749538,2.31464
-1.11635,-1.57491,0.748619,2.30041
-1.12454,-1.59313,0.747699,2.28617
-1.13273,-1.61136,0.746779,2.27194
-1.14092,-1.62958,0.74586,2.2577
-1.14911,-1.6478,0.74494,2.24347
-1.1573,-1.66603,0.744021,2.22924
-1.16549,-1.68425,0.743101,2.215
-1.17368,-1.70247,0.742181,2.20077
-1.18187,-1.72069,0.741262,2.18654
-1.19006,-1.73892,0.740342,2.1723
-1.19825,-1.75714,0.739423,2.15807
-1.20644,-1.77536,0.738503,2.14383
-1.21464,-1.79359,0.737583,2.1296
-1.22283,-1.81181,0.736664,2.11537
-1.23102,-1.83003,0.735744,2.10113
-1.23921,-1.84826,0.734825,2.0869
-1.2474,-1.86648,0.733905,2.07266
-1.25559,-1.8847,0.732986,2.05843
-1.26378,-1.90292,0.732066,2.0442
