3.51667,3.63711,0.794007,-3.08164
3.51951,3.61732,0.794306,-3.12129
3.52235,3.59752,0.794606,3.12226
3.52519,3.57773,0.794906,3.08262
3.52803,3.55793,0.795206,3.04298
3.53087,3.53814,0.795505,3.00334
3.53371,3.51834,0.795805,2.9637
3.53655,3.49855,0.796105,2.92406
3.53939,3.47875,0.796405,2.88442
3.54223,3.45896,0.796704,2.84478
3.54507,3.43916,0.797004,2.80513
3.54791,3.41937,0.797304,2.76549
3.55075,3.39957,0.797604,2.72585
3.55359,3.37978,0.797903,2.68621
3.55643,3.35998,0.798203,2.64657
3.55927,3.34018,0.798503,2.60693
3.56211,3.32039,0.798803,2.56729
3.56495,3.30059,0.799102,2.52765
3.56779,3.2808,0.799402,2.48801
3.57063,3.261,0.799702,2.44837
3.57347,3.24121,0.800002,2.40873
3.57631,3.22141,0.800301,2.36909
3.57915,3.20162,0.800601,2.32945
3.58199,3.18182,0.800901,2.28981
3.58483,3.16203,0.801201,2.25017
3.58767,3.14223,0.8015,2.21053
3.59051,3.12244,0.8018,2.17088
3.59336,3.10264,0.8021,2.13124
3.5962,3.08285,0.8024,2.0916
3.59904,3.06305,0.802699,2.05196
3.60188,3.04326,0.802999,2.01232
3.60472,3.02346,0.803299,1.97268
3.60756,3.00367,0.803599,1.93304
3.6104,2.98387,0.803898,1.8934
3.61324,2.96408,0.804198,1.85376
3.61608,2.94428,0.804498,1.81412
3.61892,2.92449,0.804798,1.77448
3.62176,2.90469,0.805097,1.73484
3.6246,2.8849,0.805397,1.6952
3.62744,2.8651,0.805697,1.65556
3.63028,2.84531,0.805997,1.61592
3.63312,2.82551,0.806296,1.57628
3.63596,2.80572,0.806596,1.53663
3.6388,2.78592,0.806896,1.49699
3.64164,2.76613,0.807196,1.45735
3.64448,2.74633,0.807495,1.41771
3.64732,2.72654,0.807795,1.37807
3.65016,2.70674,0.808095,1.33843
3.653,2.68695,0.808395,1.29879
3.65584,2.66715,0.808695,1.25915
3.59739,2.95658,0.863297,1.78
3.57758,2.95393,0.862476,1.79778
3.55778,2.95128,0.861656,1.81555
3.53797,2.94864,0.860836,1.83333
3.51816,2.94599,0.860016,1.85111
3.49835,2.94335,0.859195,1.86888
3.47855,2.9407,0.858375,1.88666
3.45874,2.93806,0.857555,1.90444
3.43893,2.93541,0.856735,1.92221
3.41913,2.93276,0.855914,1.93999
3.39932,2.93012,0.855094,1.95777
3.37951,2.92747,0.854274,1.97554
3.3597,2.92483,0.853453,1.99332
3.3399,2.92218,0.852633,2.0111
3.32009,2.91953,0.851813,2.02887
3.30028,2.91689,0.850993,2.04665
3.28047,2.91424,0.850172,2.06443
3.26067,2.9116,0.849352,2.08221
3.24086,2.90895,0.848532,2.09998
3.22105,2.90631,0.847712,2.11776
3.20125,2.90366,0.846891,2.13554
3.18144,2.90101,0.846071,2.15331
3.16163,2.89837,0.845251,2.17109
3.14182,2.89572,0.844431,2.18887
3.12202,2.89308,0.84361,2.20664
3.10221,2.89043,0.84279,2.22442
3.0824,2.88778,0.84197,2.2422
3.06259,2.88514,0.841149,2.25997
3.04279,2.88249,0.840329,2.27775
3.02298,2.87985,0.839509,2.29553
3.00317,2.8772,0.838689,2.3133
2.98337,2.87456,0.837868,2.33108
2.96356,2.87191,0.837048,2.34886
2.94375,2.86926,0.836228,2.36664
2.92394,2.86662,0.835408,2.38441
2.90414,2.86397,0.834587,2.40219
2.88433,2.86133,0.833767,2.41997
2.86452,2.85868,0.832947,2.43774
2.84472,2.85603,0.832127,2.45552
2.82491,2.85339,0.831306,2.4733
2.8051,2.85074,0.830486,2.49107
2.78529,2.8481,0.829666,2.50885
2.76549,2.84545,0.828846,2.52663
2.74568,2.84281,0.828025,2.5444
2.72587,2.84016,0.827205,2.56218
2.70606,2.83751,0.826385,2.57996
2.68626,2.83487,0.825564,2.59773
2.66645,2.83222,0.824744,2.61551
2.64664,2.82958,0.823924,2.63329
2.62684,2.82693,0.823104,2.65107
2.60703,2.82428,0.822283,2.66884
2.61996,2.83902,0.826221,2.69284
2.63289,2.85376,0.830159,2.71683
2.64582,2.8685,0.834097,2.74083
2.65876,2.88324,0.838035,2.76482
2.67169,2.89798,0.841973,2.78882
2.68462,2.91272,0.845911,2.81281
2.69755,2.92746,0.849849,2.83681
2.71048,2.9422,0.853787,2.8608
2.72341,2.95694,0.857725,2.8848
2.73635,2.97168,0.861663,2.9088
2.74928,2.98642,0.8656,2.93279
2.76221,3.00116,0.869538,2.95679
2.77514,3.0159,0.873476,2.98078
2.78807,3.03064,0.877414,3.00478
2.801,3.04538,0.881352,3.02877
2.81394,3.06012,0.88529,3.05277
2.82687,3.07486,0.889228,3.07676
2.8398,3.0896,0.893166,3.10076
2.85273,3.10434,0.897104,3.12475
2.86566,3.11908,0.901042,-3.13444
2.8786,3.13382,0.90498,-3.11044
2.89153,3.14856,0.908917,-3.08645
2.90446,3.1633,0.912855,-3.06245
2.91739,3.17804,0.916793,-3.03846
2.93032,3.19278,0.920731,-3.01446
2.94325,3.20752,0.924669,-2.99046
2.95619,3.22226,0.928607,-2.96647
2.96912,3.237,0.932545,-2.94247
2.98205,3.25174,0.936483,-2.91848
2.99498,3.26648,0.940421,-2.89448
3.00791,3.28122,0.944359,-2.87049
3.02085,3.29596,0.948297,-2.84649
3.03378,3.3107,0.952235,-2.8225
3.04671,3.32544,0.956172,-2.7985
3.05964,3.34018,0.96011,-2.77451
3.07257,3.35492,0.964048,-2.75051
3.0855,3.36966,0.967986,-2.72652
3.09844,3.3844,0.971924,-2.70252
3.11137,3.39914,0.975862,-2.67853
3.1243,3.41388,0.9798,-2.65453
3.13723,3.42862,0.983738,-2.63054
3.15016,3.44336,0.987676,-2.60654
3.16309,3.4581,0.991614,-2.58254
3.17603,3.47284,0.995552,-2.55855
3.18896,3.48758,0.999489,-2.53455
3.20189,3.50232,1.00343,-2.51056
3.21482,3.51706,1.00737,-2.48656
3.22775,3.5318,1.0113,-2.46257
3.24069,3.54654,1.01524,-2.43857
3.25362,3.56127,1.01918,-2.41458
3.25067,3.57972,1.02633,-2.38726
3.24772,3.59817,1.03347,-2.35994
3.24477,3.61661,1.04062,-2.33262
3.24182,3.63506,1.04776,-2.3053
3.23887,3.6535,1.05491,-2.27799
3.23592,3.67195,1.06206,-2.25067
3.23297,3.69039,1.0692,-2.22335
3.23002,3.70884,1.07635,-2.19603
3.22707,3.72728,1.08349,-2.16871
3.22412,3.74573,1.09064,-2.14139
3.22117,3.76417,1.09779,-2.11408
3.21822,3.78262,1.10493,-2.08676
3.21527,3.80106,1.11208,-2.05944
3.21232,3.81951,1.11923,-2.03212
3.20937,3.83796,1.12637,-2.0048
3.20642,3.8564,1.13352,-1.97749
3.20347,3.87485,1.14066,-1.95017
3.20052,3.89329,1.14781,-1.92285
3.19757,3.91174,1.15496,-1.89553
3.19462,3.93018,1.1621,-1.86821
3.19167,3.94863,1.16925,-1.84089
3.18872,3.96707,1.1764,-1.81358
3.18577,3.98552,1.18354,-1.78626
3.18282,4.00396,1.19069,-1.75894
3.17987,4.02241,1.19783,-1.73162
3.17692,4.04085,1.20498,-1.7043
3.17397,4.0593,1.21213,-1.67698
3.17102,4.07774,1.21927,-1.64967
3.16807,4.09619,1.22642,-1.62235
3.16512,4.11464,1.23356,-1.59503
3.16217,4.13308,1.24071,-1.56771
3.15922,4.15153,1.24786,-1.54039
3.15627,4.16997,1.255,-1.51307
3.15332,4.18842,1.26215,-1.48576
3.15037,4.20686,1.2693,-1.45844
3.14743,4.22531,1.27644,-1.43112
3.14448,4.24375,1.28359,-1.4038
3.14153,4.2622,1.29073,-1.37648
3.13858,4.28064,1.29788,-1.34917
3.13563,4.29909,1.30503,-1.32185
3.13268,4.31753,1.31217,-1.29453
3.12973,4.33598,1.31932,-1.26721
3.12678,4.35442,1.32647,-1.23989
3.12383,4.37287,1.33361,-1.21257
3.12088,4.39132,1.34076,-1.18526
3.11793,4.40976,1.3479,-1.15794
3.11498,4.42821,1.35505,-1.13062
3.11203,4.44665,1.3622,-1.1033
3.10908,4.4651,1.36934,-1.07598
3.10613,4.48354,1.37649,-1.04866
3.08951,4.47322,1.37233,-1.07639
3.0729,4.46289,1.36818,-1.10411
3.05628,4.45256,1.36402,-1.13183
3.03967,4.44223,1.35987,-1.15955
3.02305,4.43191,1.35571,-1.18727
3.00644,4.42158,1.35155,-1.21499
2.98982,4.41125,1.3474,-1.24272
2.9732,4.40092,1.34324,-1.27044
2.95659,4.3906,1.33909,-1.29816
2.93997,4.38027,1.33493,-1.32588
2.92336,4.36994,1.33077,-1.3536
2.90674,4.35961,1.32662,-1.38132
2.89013,4.34929,1.32246,-1.40904
2.87351,4.33896,1.31831,-1.43677
2.8569,4.32863,1.31415,-1.46449
2.84028,4.3183,1.31,-1.49221
2.82366,4.30798,1.30584,-1.51993
2.80705,4.29765,1.30168,-1.54765
2.79043,4.28732,1.29753,-1.57537
2.77382,4.27699,1.29337,-1.60309
2.7572,4.26667,1.28922,-1.63082
2.74059,4.25634,1.28506,-1.65854
2.72397,4.24601,1.28091,-1.68626
2.70736,4.23568,1.27675,-1.71398
2.69074,4.22536,1.27259,-1.7417
2.67413,4.21503,1.26844,-1.76942
2.65751,4.2047,1.26428,-1.79714
2.64089,4.19438,1.26013,-1.82487
2.62428,4.18405,1.25597,-1.85259
2.60766,4.17372,1.25182,-1.88031
2.59105,4.16339,1.24766,-1.90803
2.57443,4.15307,1.2435,-1.93575
2.55782,4.14274,1.23935,-1.96347
2.5412,4.13241,1.23519,-1.99119
2.52459,4.12208,1.23104,-2.01892
2.50797,4.11176,1.22688,-2.04664
2.49136,4.10143,1.22272,-2.07436
2.47474,4.0911,1.21857,-2.10208
2.45812,4.08077,1.21441,-2.1298
2.44151,4.07045,1.21026,-2.15752
2.42489,4.06012,1.2061,-2.18525
2.40828,4.04979,1.20195,-2.21297
2.39166,4.03946,1.19779,-2.24069
2.37505,4.02914,1.19363,-2.26841
2.35843,4.01881,1.18948,-2.29613
2.34182,4.00848,1.18532,-2.32385
2.3252,3.99815,1.18117,-2.35157
2.30858,3.98783,1.17701,-2.3793
2.29197,3.9775,1.17286,-2.40702
2.27535,3.96717,1.1687,-2.43,2.,1.2866,1.66947
-2.50658,-2.0895,1.2899,1.68725
-2.51141,-2.07037,1.29319,1.70503
-2.51623,-2.05125,1.29649,1.72281
-2.52106,-2.03212,1.29979,1.74058
-2.53709,-2.04389,1.30188,1.70895
-2.55313,-2.05566,1.30398,1.67732
-2.56916,-2.06743,1.30608,1.64568
-2.58519,-2.0792,1.30818,1.61405
-2.60123,-2.09097,1.31027,1.58242
-2.61726,-2.10274,1.31237,1.55079
-2.63329,-2.11451,1.31447,1.51915
-2.64933,-2.12628,1.31657,1.48752
-2.66536,-2.13805,1.31866,1.45589
-2.68139,-2.14982,1.32076,1.42426
-2.69743,-2.16159,1.32286,1.39262
-2.71346,-2.17336,1.32495,1.36099
-2.72949,-2.18513,1.32705,1.32936
-2.74553,-2.1969,1.32915,1.29772
-2.76156,-2.20867,1.33125,1.26609
-2.77759,-2.22044,1.33334,1.23446
-2.79363,-2.23221,1.33544,1.20283
-2.80966,-2.24398,1.33754,1.17119
-2.82569,-2.25575,1.33964,1.13956
-2.84173,-2.26752,1.34173,1.10793
-2.85776,-2.27929,1.34383,1.07629
-2.87379,-2.29106,1.34593,1.04466
-2.88983,-2.30283,1.34802,1.01303
-2.90586,-2.3146,1.35012,0.981397
-2.92189,-2.32637,1.35222,0.949764
-2.93793,-2.33814,1.35432,0.918131
-2.95396,-2.34991,1.35641,0.886499
-2.96999,-2.36168,1.35851,0.854866
-2.98603,-2.37345,1.36061,0.823233
-3.00206,-2.38522,1.36271,0.7916
-3.01809,-2.39699,1.3648,0.759968
-3.03413,-2.40876,1.3669,0.728335
-3.05016,-2.42053,1.369,0.696702
-3.06619,-2.4323,1.37109,0.665069
-3.08223,-2.44407,1.37319,0.633437
-3.09826,-2.45584,1.37529,0.601804
-3.11429,-2.46761,1.37739,0.570171
-3.13033,-2.47938,1.37948,0.538538
-3.14636,-2.49115,1.38158,0.506906
-3.16239,-2.50292,1.38368,0.475273
-3.17843,-2.51469,1.38578,0.44364
-3.19446,-2.52646,1.38787,0.412007
-3.21049,-2.53823,1.38997,0.380375
-3.22653,-2.55,1.39207,0.348742
-3.24256,-2.56177,1.39416,0.317109
-3.25859,-2.57354,1.39626,0.285476
-3.27463,-2.58531,1.39836,0.253844
-3.29066,-2.59708,1.40046,0.222211
-3.30669,-2.60885,1.40255,0.190578
-3.32273,-2.62062,1.40465,0.158945
-3.3114,-2.6043,1.40693,0.207345
-3.30007,-2.58797,1.4092,0.255745
-3.28874,-2.57165,1.41148,0.304145
-3.27741,-2.55532,1.41376,0.352544
-3.26609,-2.539,1.41604,0.400944
-3.25476,-2.52267,1.41831,0.449344
-3.24343,-2.50635,1.42059,0.497743
-3.2321,-2.49002,1.42287,0.546143
-3.22077,-2.4737,1.42514,0.594543
-3.20944,-2.45738,1.42742,0.642943
-3.19812,-2.44105,1.4297,0.691342
-3.18679,-2.42473,1.43197,0.739742
-3.17546,-2.4084,1.43425,0.788142
