3.51719,-2.36205,0.794029,-3.08258
3.51325,-2.38165,0.794227,-3.05607
3.5093,-2.40126,0.794425,-3.02955
3.50536,-2.42086,0.794623,-3.00303
3.50141,-2.44047,0.79482,-2.97651
3.49747,-2.46008,0.795018,-2.94999
3.49352,-2.47968,0.795216,-2.92347
3.48958,-2.49929,0.795414,-2.89695
3.48563,-2.51889,0.795611,-2.87043
3.48169,-2.5385,0.795809,-2.84391
3.47774,-2.55811,0.796007,-2.81739
3.4738,-2.57771,0.796205,-2.79087
3.46985,-2.59732,0.796402,-2.76435
3.4659,-2.61692,0.7966,-2.73783
3.46196,-2.63653,0.796798,-2.71131
3.45801,-2.65614,0.796995,-2.68479
3.45407,-2.67574,0.797193,-2.65827
3.45012,-2.69535,0.797391,-2.63175
3.44618,-2.71495,0.797589,-2.60523
3.44223,-2.73456,0.797786,-2.57872
3.43829,-2.75417,0.797984,-2.5522
3.43434,-2.77377,0.798182,-2.52568
3.4304,-2.79338,0.79838,-2.49916
3.42645,-2.81298,0.798577,-2.47264
3.42251,-2.83259,0.798775,-2.44612
3.41856,-2.8522,0.798973,-2.4196
3.41462,-2.8718,0.799171,-2.39308
3.41067,-2.89141,0.799368,-2.36656
3.40673,-2.91101,0.799566,-2.34004
3.40278,-2.93062,0.799764,-2.31352
3.39883,-2.95023,0.799962,-2.287
3.39489,-2.96983,0.800159,-2.26048
3.39094,-2.98944,0.800357,-2.23396
3.387,-3.00904,0.800555,-2.20744
3.38305,-3.02865,0.800753,-2.18092
3.37911,-3.04826,0.80095,-2.1544
3.37516,-3.06786,0.801148,-2.12788
3.37122,-3.08747,0.801346,-2.10137
3.36727,-3.10707,0.801544,-2.07485
3.36333,-3.12668,0.801741,-2.04833
3.35938,-3.14629,0.801939,-2.02181
3.35544,-3.16589,0.802137,-1.99529
3.35149,-3.1855,0.802335,-1.96877
3.34755,-3.2051,0.802532,-1.94225
3.3436,-3.22471,0.80273,-1.91573
3.33966,-3.24432,0.802928,-1.88921
3.33571,-3.26392,0.803126,-1.86269
3.33176,-3.28353,0.803323,-1.83617
3.32782,-3.30313,0.803521,-1.80965
3.32387,-3.32274,0.803719,-1.78313
3.31993,-3.34235,0.803916,-1.75661
3.31598,-3.36195,0.804114,-1.73009
3.31204,-3.38156,0.804312,-1.70357
3.30809,-3.40116,0.80451,-1.67705
3.30415,-3.42077,0.804707,-1.65053
3.3002,-3.44038,0.804905,-1.62402
3.29626,-3.45998,0.805103,-1.5975
