-0.633057,-0.499531,0.803152,3.13743
-0.652065,-0.494918,0.807327,-3.09807
-0.671072,-0.490305,0.811502,-3.05039
-0.69008,-0.485691,0.815677,-3.0027
-0.709088,-0.481078,0.819851,-2.95502
-0.728095,-0.476465,0.824026,-2.90733
-0.747103,-0.471852,0.828201,-2.85965
-0.76611,-0.467239,0.832376,-2.81196
-0.785118,-0.462626,0.836551,-2.76428
-0.804126,-0.458013,0.840726,-2.7166
-0.823133,-0.4534,0.844901,-2.66891
-0.842141,-0.448787,0.849076,-2.62123
-0.861149,-0.444174,0.853251,-2.57354
-0.880156,-0.439561,0.857426,-2.52586
-0.899164,-0.434947,0.861601,-2.47817
-0.918171,-0.430334,0.865776,-2.43049
-0.937179,-0.425721,0.86995,-2.3828
-0.956187,-0.421108,0.874125,-2.33512
-0.975194,-0.416495,0.8783,-2.28743
-0.994202,-0.411882,0.882475,-2.23975
-1.01321,-0.407269,0.88665,-2.19207
-1.03222,-0.402656,0.890825,-2.14438
-1.05122,-0.398043,0.895,-2.0967
-1.07023,-0.39343,0.899175,-2.04901
-1.08924,-0.388816,0.90335,-2.00133
-1.10825,-0.384203,0.907525,-1.95364
-1.12726,-0.37959,0.9117,-1.90596
-1.14626,-0.374977,0.915875,-1.85827
-1.16527,-0.370364,0.920049,-1.81059
-1.18428,-0.365751,0.924224,-1.7629
-1.20329,-0.361138,0.928399,-1.71522
-1.22229,-0.356525,0.932574,-1.66753
-1.2413,-0.351912,0.936749,-1.61985
-1.26031,-0.347299,0.940924,-1.57217
-1.27932,-0.342686,0.945099,-1.52448
-1.29832,-0.338072,0.949274,-1.4768
-1.31733,-0.333459,0.953449,-1.42911
-1.33634,-0.328846,0.957624,-1.38143
-1.35535,-0.324233,0.961799,-1.33374
-1.37435,-0.31962,0.965974,-1.28606
-1.39336,-0.315007,0.970148,-1.23837
-1.41237,-0.310394,0.974323,-1.19069
-1.43138,-0.305781,0.978498,-1.143
-1.45038,-0.301168,0.982673,-1.09532
-1.46939,-0.296555,0.986848,-1.04763
-1.4884,-0.291941,0.991023,-0.99995
-1.50741,-0.287328,0.995198,-0.952266
-1.52642,-0.282715,0.999373,-0.904581
-1.54542,-0.278102,1.00355,-0.856897
-1.56443,-0.273489,1.00772,-0.809212
-1.58344,-0.268876,1.0119,-0.761527
-1.58768,-0.249527,1.00913,-0.79542
-1.59191,-0.230177,1.00637,-0.829313
-1.59615,-0.210828,1.0036,-0.863206
-1.60039,-0.191479,1.00084,-0.897099
-1.60463,-0.17213,0.99807,-0.930992
-1.60886,-0.15278,0.995304,-0.964886
-1.6131,-0.133431,0.992539,-0.998779
-1.61734,-0.114082,0.989773,-1.03267
-1.62158,-0.0947326,0.987008,-1.06656
-1.62581,-0.0753834,0.984242,-1.10046
-1.63005,-0.0560341,0.981477,-1.13435
-1.63429,-0.0366849,0.978711,-1.16824
-1.63853,-0.0173356,0.975946,-1.20214
-1.64277,0.00201364,0.97318,-1.23603
-1.647,0.0213629,0.970415,-1.26992
-1.65124,0.0407122,0.967649,-1.30382
-1.65548,0.0600614,0.964884,-1.33771
-1.65972,0.0794107,0.962118,-1.3716
-1.66395,0.0987599,0.959353,-1.40549
