-1.49702,-0.861404,1.07343,1.53943,0,-0.611941,-0.485455,0.799019,-3.12114,0
-2.17145,-0.126168,1.14105,-0.761527,0,-1.49702,-0.861404,1.07343,1.53943,0
-1.80612,0.747909,0.866572,-2.45618,0,-2.17145,-0.126168,1.14105,-0.761527,0
-1.3409,-1.81086,1.34575,-1.27561,0,-1.49702,-0.861404,1.07343,1.53943,0
-1.06454,-2.74542,1.56986,1.88646,0,-1.3409,-1.81086,1.34575,-1.27561,0
-2.29777,1.57477,1.13966,-0.491092,0.0261628,-1.80612,0.747909,0.866572,-2.45618,0
-2.0152,-2.96889,1.78504,-2.70794,0,-1.06454,-2.74542,1.56986,1.88646,0
-2.97468,2.27482,1.3671,-3.03244,0.0261628,-2.29777,1.57477,1.13966,-0.491092,0.0261628
-0.142474,-3.00163,1.27976,-1.382,0,-1.06454,-2.74542,1.56986,1.88646,0
-2.20752,-3.92699,1.57277,-0.00486269,0,-2.0152,-2.96889,1.78504,-2.70794,0
-3.13589,-0.328162,0.970613,-3.06904,0,-2.17145,-0.126168,1.14105,-0.761527,0
-4.10293,-0.133247,0.80679,-2.45097,0.0173229,-3.13589,-0.328162,0.970613,-3.06904,0
-1.35843,-1.80909,1.38268,-1.30594,0,-1.3409,-1.81086,1.34575,-1.27561,0
-4.38609,-1.08121,0.952356,1.74381,0.0173229,-4.10293,-0.133247,0.80679,-2.45097,0.0173229
-2.04942,-1.4557,2.01326,1.76024,0,-1.35843,-1.80909,1.38268,-1.30594,0
