3.51562,3.63594,0.793797,-3.08082
3.49867,3.62713,0.799731,-3.06719
3.48173,3.61832,0.805664,-3.05356
3.46478,3.60951,0.811598,-3.03993
3.44783,3.60071,0.817532,-3.0263
3.43088,3.5919,0.823465,-3.01267
3.41394,3.58309,0.829399,-2.99904
3.39699,3.57428,0.835333,-2.98541
3.38004,3.56547,0.841266,-2.97178
3.3631,3.55667,0.8472,-2.95815
3.34615,3.54786,0.853134,-2.94452
3.3292,3.53905,0.859067,-2.93089
3.31225,3.53024,0.865001,-2.91726
3.29531,3.52143,0.870935,-2.90363
3.27836,3.51262,0.876868,-2.89
3.26141,3.50382,0.882802,-2.87637
3.24447,3.49501,0.888736,-2.86274
3.22752,3.4862,0.894669,-2.84911
3.21057,3.47739,0.900603,-2.83548
3.19362,3.46858,0.906537,-2.82185
3.17668,3.45978,0.91247,-2.80822
3.15973,3.45097,0.918404,-2.79459
3.14278,3.44216,0.924338,-2.78096
3.12583,3.43335,0.930271,-2.76733
3.10889,3.42454,0.936205,-2.7537
3.09194,3.41573,0.942139,-2.74007
3.07499,3.40693,0.948072,-2.72644
3.05805,3.39812,0.954006,-2.71281
3.0411,3.38931,0.95994,-2.69918
3.02415,3.3805,0.965873,-2.68555
3.0072,3.37169,0.971807,-2.67192
2.99026,3.36288,0.977741,-2.65829
2.97331,3.35408,0.983674,-2.64466
2.95636,3.34527,0.989608,-2.63103
2.93942,3.33646,0.995542,-2.6174
2.92247,3.32765,1.00148,-2.60377
2.90552,3.31884,1.00741,-2.59014
2.88857,3.31004,1.01334,-2.57651
2.87163,3.30123,1.01928,-2.56288
2.85468,3.29242,1.02521,-2.54925
2.83773,3.28361,1.03114,-2.53562
2.82079,3.2748,1.03708,-2.52199
2.80384,3.26599,1.04301,-2.50836
2.78689,3.25719,1.04894,-2.49473
2.76994,3.24838,1.05488,-2.4811
2.753,3.23957,1.06081,-2.46747
2.73605,3.23076,1.06675,-2.45384
2.7191,3.22195,1.07268,-2.44021
2.70216,3.21315,1.07861,-2.42658
2.68521,3.20434,1.08455,-2.41295
2.66826,3.19553,1.09048,-2.39932
2.65131,3.18672,1.09641,-2.38569
2.63437,3.17791,1.10235,-2.37206
2.61742,3.1691,1.10828,-2.35843
2.60047,3.1603,1.11421,-2.3448
2.58352,3.15149,1.12015,-2.33117
2.56658,3.14268,1.12608,-2.31754
2.54963,3.13387,1.13202,-2.30391
2.53268,3.12506,1.13795,-2.29028
2.51574,3.11626,1.14388,-2.27665
2.49879,3.10745,1.14982,-2.26302
2.48184,3.09864,1.15575,-2.24939
2.46489,3.08983,1.16168,-2.23576
2.44795,3.08102,1.16762,-2.22213
2.431,3.07221,1.17355,-2.2085
2.41405,3.06341,1.17949,-2.19487
2.39711,3.0546,1.18542,-2.18124
2.38016,3.04579,1.19135,-2.16761
2.36321,3.03698,1.19729,-2.15398
2.34626,3.02817,1.20322,-2.14035
2.32932,3.01937,1.20915,-2.12672
2.31237,3.01056,1.21509,-2.11309
2.29542,3.00175,1.22102,-2.09946
2.27848,2.99294,1.22695,-2.08583
2.26153,2.98413,1.23289,-2.0722
2.24458,2.97532,1.23882,-2.05857
2.22763,2.96652,1.24476,-2.04494
2.21069,2.95771,1.25069,-2.03131
2.19374,2.9489,1.25662,-2.01768
2.17679,2.94009,1.26256,-2.00405
2.15984,2.93128,1.26849,-1.99042
