-1.49618,-0.861508,1.07366,1.53943,0,-0.611103,-0.485559,0.799249,-3.12104,0
-2.17061,-0.126272,1.14128,-0.761527,0,-1.49618,-0.861508,1.07366,1.53943,0
-1.80529,0.747805,0.866802,-2.45618,0,-2.17061,-0.126272,1.14128,-0.761527,0
-1.34006,-1.81096,1.34598,-1.27561,0,-1.49618,-0.861508,1.07366,1.53943,0
-1.0637,-2.74552,1.57009,1.88646,0,-1.34006,-1.81096,1.34598,-1.27561,0
-2.99667,0.373993,1.4008,-0.943854,0,-2.17061,-0.126272,1.14128,-0.761527,0
-3.5253,1.19572,1.61369,-0.951713,0,-2.99667,0.373993,1.4008,-0.943854,0
-3.33459,2.15251,1.39421,2.07513,0.0105069,-3.5253,1.19572,1.61369,-0.951713,0
-0.64944,-3.58703,1.91686,-2.88893,0,-1.0637,-2.74552,1.57009,1.88646,0
-4.41458,0.738439,1.62218,-1.23463,0,-3.5253,1.19572,1.61369,-0.951713,0
-2.01297,-2.77238,1.88341,3.10347,0,-1.0637,-2.74552,1.57009,1.88646,0
-4.96873,-0.0821546,1.76201,0.0676508,0,-4.41458,0.738439,1.62218,-1.23463,0
-4.66889,0.380564,0.90401,-0.0370991,0,-4.41458,0.738439,1.62218,-1.23463,0
-4.84164,-1.02702,1.46022,1.74381,0,-4.96873,-0.0821546,1.76201,0.0676508,0
-5.15392,-1.95961,1.64119,2.59463,0.00703321,-4.84164,-1.02702,1.46022,1.74381,0
