-0.499081,-2.37694,0.793281,-3.08588
-0.51503,-2.389,0.792868,-3.0782
-0.530979,-2.40106,0.792455,-3.07051
-0.546928,-2.41312,0.792042,-3.06283
-0.562877,-2.42518,0.791629,-3.05514
-0.578826,-2.43724,0.791215,-3.04746
-0.594775,-2.44931,0.790802,-3.03977
-0.610724,-2.46137,0.790389,-3.03209
-0.626672,-2.47343,0.789976,-3.0244
-0.642621,-2.48549,0.789563,-3.01672
-0.65857,-2.49755,0.78915,-3.00903
-0.674519,-2.50961,0.788736,-3.00135
-0.690468,-2.52167,0.788323,-2.99366
-0.706417,-2.53373,0.78791,-2.98598
-0.722366,-2.54579,0.787497,-2.97829
-0.738315,-2.55785,0.787084,-2.97061
-0.754264,-2.56991,0.786671,-2.96292
-0.770213,-2.58197,0.786258,-2.95524
-0.786161,-2.59403,0.785844,-2.94755
-0.80211,-2.60609,0.785431,-2.93987
-0.818059,-2.61816,0.785018,-2.93218
-0.834008,-2.63022,0.784605,-2.9245
-0.849957,-2.64228,0.784192,-2.91682
-0.865906,-2.65434,0.783779,-2.90913
-0.881855,-2.6664,0.783365,-2.90145
-0.897804,-2.67846,0.782952,-2.89376
-0.913753,-2.69052,0.782539,-2.88608
-0.929702,-2.70258,0.782126,-2.87839
-0.94565,-2.71464,0.781713,-2.87071
-0.961599,-2.7267,0.7813,-2.86302
-0.977548,-2.73876,0.780887,-2.85534
-0.993497,-2.75082,0.780473,-2.84765
-1.00945,-2.76288,0.78006,-2.83997
-1.02539,-2.77495,0.779647,-2.83228
-1.04134,-2.78701,0.779234,-2.8246
-1.05729,-2.79907,0.778821,-2.81691
-1.07324,-2.81113,0.778408,-2.80923
-1.08919,-2.82319,0.777994,-2.80154
-1.10514,-2.83525,0.777581,-2.79386
-1.12109,-2.84731,0.777168,-2.78617
-1.13704,-2.85937,0.776755,-2.77849
-1.15299,-2.87143,0.776342,-2.7708
-1.16894,-2.88349,0.775929,-2.76312
-1.18488,-2.89555,0.775516,-2.75543
-1.20083,-2.90761,0.775102,-2.74775
-1.21678,-2.91967,0.774689,-2.74007
-1.23273,-2.93174,0.774276,-2.73238
-1.24868,-2.9438,0.773863,-2.7247
-1.26463,-2.95586,0.77345,-2.71701
-1.28058,-2.96792,0.773037,-2.70933
-1.29653,-2.97998,0.772624,-2.70164
-1.31248,-2.99204,0.77221,-2.69396
-1.32842,-3.0041,0.771797,-2.68627
-1.34437,-3.01616,0.771384,-2.67859
-1.36032,-3.02822,0.770971,-2.6709
-1.37627,-3.04028,0.770558,-2.66322
-1.39222,-3.05234,0.770145,-2.65553
-1.40817,-3.0644,0.769731,-2.64785
-1.42412,-3.07646,0.769318,-2.64016
-1.44007,-3.08853,0.768905,-2.63248
-1.45602,-3.10059,0.768492,-2.62479
-1.47196,-3.11265,0.768079,-2.61711
-1.48791,-3.12471,0.767666,-2.60942
-1.50386,-3.13677,0.767253,-2.60174
-1.51981,-3.14883,0.766839,-2.59405
-1.53576,-3.16089,0.766426,-2.58637
-1.55171,-3.17295,0.766013,-2.57868
-1.56766,-3.18501,0.7656,-2.571
-1.58361,-3.19707,0.765187,-2.56331
-1.59956,-3.20913,0.764774,-2.55563
-1.6155,-3.22119,0.76436,-2.54795
-1.63145,-3.23325,0.763947,-2.54026
-1.6474,-3.24532,0.763534,-2.53258
-1.66335,-3.25738,0.763121,-2.52489
-1.6793,-3.26944,0.762708,-2.51721
-1.69525,-3.2815,0.762295,-2.50952
-1.7112,-3.29356,0.761882,-2.50184
-1.72715,-3.30562,0.761468,-2.49415
-1.7431,-3.31768,0.761055,-2.48647
-1.75904,-3.32974,0.760642,-2.47878
-1.77499,-3.3418,0.760229,-2.4711
-1.79094,-3.35386,0.759816,-2.46341
-1.80689,-3.36592,0.759403,-2.45573
-1.82284,-3.37798,0.758989,-2.44804
-1.83879,-3.39004,0.758576,-2.44036
-1.85474,-3.4021,0.758163,-2.43267
-1.87069,-3.41417,0.75775,-2.42499
-1.88664,-3.42623,0.757337,-2.4173
-1.90258,-3.43829,0.756924,-2.40962
-1.91853,-3.45035,0.756511,-2.40193
-1.93448,-3.46241,0.756097,-2.39425
-1.95043,-3.47447,0.755684,-2.38656
-1.96638,-3.48653,0.755271,-2.37888
-1.98233,-3.49859,0.754858,-2.3712
-1.99828,-3.51065,0.754445,-2.36351
-2.01423,-3.52271,0.754032,-2.35583
-2.03018,-3.53477,0.753618,-2.34814
-2.04612,-3.54683,0.753205,-2.34046
-2.06207,-3.55889,0.752792,-2.33277
-2.07802,-3.57096,0.752379,-2.32509
-2.09397,-3.58302,0.751966,-2.3174
-2.10992,-3.59508,0.751553,-2.30972
-2.12587,-3.60714,0.75114,-2.30203
-2.14182,-3.6192,0.750726,-2.29435
-2.15777,-3.63126,0.750313,-2.28666
-2.17372,-3.64332,0.7499,-2.27898
-2.18966,-3.65538,0.749487,-2.27129
-2.20561,-3.66744,0.749074,-2.26361
-2.22156,-3.6795,0.748661,-2.25592
-2.23751,-3.69156,0.748247,-2.24824
-2.25346,-3.70362,0.747834,-2.24055
-2.26941,-3.71568,0.747421,-2.23287
-2.28536,-3.72775,0.747008,-2.22518
-2.30131,-3.73981,0.746595,-2.2175
-2.31726,-3.75187,0.746182,-2.20981
-2.3332,-3.76393,0.745769,-2.20213
-2.34915,-3.77599,0.745355,-2.19445
-2.3651,-3.78805,0.744942,-2.18676
-2.38105,-3.80011,0.744529,-2.17908
-2.397,-3.81217,0.744116,-2.17139
-2.41295,-3.82423,0.743703,-2.16371
-2.4289,-3.83629,0.74329,-2.15602
-2.44485,-3.84835,0.742876,-2.14834
-2.4608,-3.86041,0.742463,-2.14065
-2.47674,-3.87247,0.74205,-2.13297
-2.49269,-3.88454,0.741637,-2.12528
-2.50864,-3.8966,0.741224,-2.1176
-2.52459,-3.90866,0.740811,-2.10991
-2.54054,-3.92072,0.740398,-2.10223
