-0.900309,-0.673049,1.30578,-2.40284,0,-0.204397,0.0367828,1.41461,-0.24263,0
-1.21399,-1.61804,1.39845,1.07471,0,-0.900309,-0.673049,1.30578,-2.40284,0
-1.99663,-2.24035,1.38357,-0.210376,0,-1.21399,-1.61804,1.39845,1.07471,0
-2.75941,-2.87156,1.52403,1.22308,0,-1.99663,-2.24035,1.38357,-0.210376,0
-3.7125,-3.11822,1.69946,-2.8283,0,-2.75941,-2.87156,1.52403,1.22308,0
-3.71866,-4.11239,1.59182,0.649623,0,-3.7125,-3.11822,1.69946,-2.8283,0
-3.96653,-4.99952,1.2025,1.063,0,-3.71866,-4.11239,1.59182,0.649623,0
-3.02907,-5.34194,1.26507,-2.69838,0.0011722,-3.96653,-4.99952,1.2025,1.063,0
-0.697433,0.906257,1.44511,-1.06771,0,-0.204397,0.0367828,1.41461,-0.24263,0
-0.648305,1.89717,1.31987,0.823325,0,-0.697433,0.906257,1.44511,-1.06771,0
-0.448929,-2.23672,1.21981,2.49991,0,-1.21399,-1.61804,1.39845,1.07471,0
-4.26521,-2.28663,1.64493,1.60138,0,-3.7125,-3.11822,1.69946,-2.8283,0
-1.41138,2.4919,1.57287,0.830569,0,-0.648305,1.89717,1.31987,0.823325,0
-5.18605,-1.98371,1.39938,2.73428,0,-4.26521,-2.28663,1.64493,1.60138,0
-1.09013,-1.61587,1.57207,0.416716,0,-1.21399,-1.61804,1.39845,1.07471,0
