-1.55419,0.983094,1.46365,-2.07188,0,-2.25749,0.36546,1.81564,-1.90034,0
-0.821075,1.56891,1.80916,3.08763,0,-1.55419,0.983094,1.46365,-2.07188,0
0.00143265,2.13765,1.81224,-0.968308,0,-0.821075,1.56891,1.80916,3.08763,0
0.404181,2.97603,1.44493,-2.84144,0,0.00143265,2.13765,1.81224,-0.968308,0
-0.279336,3.56029,1.88248,1.25857,0,0.404181,2.97603,1.44493,-2.84144,0
0.423091,3.95887,1.94026,1.13773,0.0105133,-0.279336,3.56029,1.88248,1.25857,0
0.641618,4.77903,1.4115,1.44538,0.0253922,0.423091,3.95887,1.94026,1.13773,0.0105133
-1.04793,2.44991,2.10742,-2.27645,0,-0.821075,1.56891,1.80916,3.08763,0
-1.96583,-0.591064,1.81652,0.513186,0,-2.25749,0.36546,1.81564,-1.90034,0
-1.12302,-1.04595,1.52887,-1.0494,0,-1.96583,-0.591064,1.81652,0.513186,0
-0.348081,-1.67345,1.60448,0.867928,0,-1.12302,-1.04595,1.52887,-1.0494,0
-0.783972,-2.47788,1.20089,-2.51775,0,-0.348081,-1.67345,1.60448,0.867928,0
-2.44444,-1.46685,1.87924,2.42501,0,-1.96583,-0.591064,1.81652,0.513186,0
1.27008,2.49486,1.3082,1.94903,0,0.404181,2.97603,1.44493,-2.84144,0
-1.27336,-3.32169,0.980662,-2.17654,0,-0.783972,-2.47788,1.20089,-2.51775,0
