1.33345,2.69693,1.75744,2.59163,0,0.434029,2.27742,1.88014,-1.88972,0
2.12424,3.29864,1.64522,-0.502477,0,1.33345,2.69693,1.75744,2.59163,0
3.0588,3.55388,1.39731,1.51135,0,2.12424,3.29864,1.64522,-0.502477,0
3.72996,2.83961,1.19892,-0.753144,0,3.0588,3.55388,1.39731,1.51135,0
4.66266,3.19967,1.17792,-1.97883,0,3.72996,2.83961,1.19892,-0.753144,0
5.39521,3.81812,0.893521,-2.11286,0,4.66266,3.19967,1.17792,-1.97883,0
5.60028,3.1965,1.0382,0.752092,0.00911563,5.39521,3.81812,0.893521,-2.11286,0
-0.094274,3.11856,1.76444,-0.267895,0,0.434029,2.27742,1.88014,-1.88972,0
5.75535,2.20861,1.04338,0.202515,0.0160268,5.60028,3.1965,1.0382,0.752092,0.00911563
-0.866204,2.56073,1.45955,2.03976,0,-0.094274,3.11856,1.76444,-0.267895,0
-1.78243,2.89796,1.6759,-1.59422,0,-0.866204,2.56073,1.45955,2.03976,0
-1.99145,3.87518,1.63907,1.89554,0,-1.78243,2.89796,1.6759,-1.59422,0
-2.94614,4.16311,1.71436,1.79083,0,-1.99145,3.87518,1.63907,1.89554,0
-2.21268,1.99886,1.59528,-3.11605,0,-1.78243,2.89796,1.6759,-1.59422,0
-1.92623,1.05261,1.44507,-2.1923,0,-2.21268,1.99886,1.59528,-3.11605,0
