-5.39198,-0.112544,1.02822,0.40826,0,-4.45758,0.122798,1.29565,2.27643,0
-5.6411,-1.07986,1.07557,2.22998,0,-5.39198,-0.112544,1.02822,0.40826,0
-6.09225,-1.9424,0.846487,1.32965,0,-5.6411,-1.07986,1.07557,2.22998,0
-5.26746,-2.50762,0.830833,-2.61759,0,-6.09225,-1.9424,0.846487,1.32965,0
-5.25585,-3.505,0.902198,1.32107,0,-5.26746,-2.50762,0.830833,-2.61759,0
-4.71696,-4.34448,0.832414,-1.80604,0,-5.25585,-3.505,0.902198,1.32107,0
-4.4525,-5.03031,1.51042,-0.444604,0.00193263,-4.71696,-4.34448,0.832414,-1.80604,0
-3.47701,0.304138,1.22094,2.96406,0,-4.45758,0.122798,1.29565,2.27643,0
-3.64957,1.2886,1.18829,1.92194,0,-3.47701,0.304138,1.22094,2.96406,0
-3.27022,2.18594,1.41384,-0.782132,0,-3.64957,1.2886,1.18829,1.92194,0
-2.47734,0.289173,1.19987,2.95706,0,-3.47701,0.304138,1.22094,2.96406,0
-2.69155,2.99934,1.47315,1.20216,0,-3.27022,2.18594,1.41384,-0.782132,0
-1.72357,2.75535,1.41418,1.88074,0,-2.69155,2.99934,1.47315,1.20216,0
-1.66044,-0.174646,1.54272,0.0464762,0,-2.47734,0.289173,1.19987,2.95706,0
-5.02943,-1.48803,1.29943,-0.605274,0,-5.6411,-1.07986,1.07557,2.22998,0
