-0.633132,-0.499812,0.802861,3.14067
-0.652192,-0.495432,0.807049,-3.09489
-0.671252,-0.491052,0.811237,-3.04727
-0.690312,-0.486672,0.815425,-2.99965
-0.709371,-0.482292,0.819613,-2.95203
-0.728431,-0.477911,0.823801,-2.90441
-0.747491,-0.473531,0.827989,-2.85679
-0.766551,-0.469151,0.832177,-2.80917
-0.78561,-0.464771,0.836365,-2.76155
-0.80467,-0.460391,0.840553,-2.71393
-0.82373,-0.45601,0.844741,-2.66632
-0.84279,-0.45163,0.848929,-2.6187
-0.86185,-0.44725,0.853117,-2.57108
-0.880909,-0.44287,0.857305,-2.52346
-0.899969,-0.43849,0.861493,-2.47584
-0.919029,-0.434109,0.865681,-2.42822
-0.938089,-0.429729,0.869869,-2.3806
-0.957148,-0.425349,0.874056,-2.33298
-0.976208,-0.420969,0.878244,-2.28536
-0.995268,-0.416589,0.882432,-2.23774
-1.01433,-0.412208,0.88662,-2.19012
-1.03339,-0.407828,0.890808,-2.1425
-1.05245,-0.403448,0.894996,-2.09488
-1.07151,-0.399068,0.899184,-2.04726
-1.09057,-0.394688,0.903372,-1.99964
-1.10963,-0.390307,0.90756,-1.95202
-1.12869,-0.385927,0.911748,-1.9044
-1.14775,-0.381547,0.915936,-1.85678
-1.16681,-0.377167,0.920124,-1.80916
-1.18587,-0.372786,0.924312,-1.76154
-1.20493,-0.368406,0.9285,-1.71392
-1.22399,-0.364026,0.932688,-1.6663
-1.24304,-0.359646,0.936876,-1.61868
-1.2621,-0.355266,0.941064,-1.57106
-1.28116,-0.350885,0.945252,-1.52344
-1.30022,-0.346505,0.94944,-1.47582
-1.31928,-0.342125,0.953628,-1.4282
-1.33834,-0.337745,0.957816,-1.38058
-1.3574,-0.333365,0.962003,-1.33296
-1.37646,-0.328984,0.966191,-1.28534
-1.39552,-0.324604,0.970379,-1.23772
-1.41458,-0.320224,0.974567,-1.1901
-1.43364,-0.315844,0.978755,-1.14248
-1.4527,-0.311464,0.982943,-1.09487
-1.47176,-0.307083,0.987131,-1.04725
-1.49082,-0.302703,0.991319,-0.999626
-1.50988,-0.298323,0.995507,-0.952006
-1.52894,-0.293943,0.999695,-0.904386
-1.548,-0.289563,1.00388,-0.856767
-1.56706,-0.285182,1.00807,-0.809147
-1.58612,-0.280802,1.01226,-0.761527
-1.60383,-0.272882,1.01712,-0.765174
-1.62154,-0.264962,1.02198,-0.76882
-1.63925,-0.257042,1.02684,-0.772467
-1.65696,-0.249122,1.03169,-0.776113
-1.67467,-0.241202,1.03655,-0.77976
-1.69238,-0.233282,1.04141,-0.783407
-1.71009,-0.225362,1.04627,-0.787053
-1.72781,-0.217442,1.05113,-0.7907
-1.74552,-0.209522,1.05599,-0.794346
-1.76323,-0.201602,1.06085,-0.797993
-1.78094,-0.193682,1.06571,-0.801639
-1.79865,-0.185762,1.07057,-0.805286
-1.81636,-0.177842,1.07543,-0.808932
-1.83407,-0.169922,1.08029,-0.812579
