-6.09225,-1.9424,0.846487,1.32965,0,-5.6411,-1.07986,1.07557,2.22998,0
-5.26746,-2.50762,0.830833,-2.61759,0,-6.09225,-1.9424,0.846487,1.32965,0
-5.25585,-3.505,0.902198,1.32107,0,-5.26746,-2.50762,0.830833,-2.61759,0
-4.71696,-4.34448,0.832414,-1.80604,0,-5.25585,-3.505,0.902198,1.32107,0
-4.4525,-5.03031,1.51042,-0.444604,0.00525344,-4.71696,-4.34448,0.832414,-1.80604,0
-4.88645,-0.573624,1.49298,-1.7239,0,-5.6411,-1.07986,1.07557,2.22998,0
-4.53355,0.355747,1.38466,-2.77315,0,-4.88645,-0.573624,1.49298,-1.7239,0
-6.2215,-0.26691,1.12303,-0.287725,0,-5.6411,-1.07986,1.07557,2.22998,0
-3.59598,0.703234,1.39919,-1.5701,0,-4.53355,0.355747,1.38466,-2.77315,0
-2.63925,0.440351,1.52392,2.78064,0,-3.59598,0.703234,1.39919,-1.5701,0
-3.99137,1.61077,1.54079,2.75407,0,-3.59598,0.703234,1.39919,-1.5701,0
-3.47345,-5.23249,1.48615,1.76043,0.00525344,-4.4525,-5.03031,1.51042,-0.444604,0.00525344
-1.80131,0.97159,1.39883,-0.712115,0,-2.63925,0.440351,1.52392,2.78064,0
-0.873871,1.32433,1.27462,0.952212,0,-1.80131,0.97159,1.39883,-0.712115,0
-4.15273,2.57694,1.3396,2.56319,0,-3.99137,1.61077,1.54079,2.75407,0
