-0.268704,2.96337,1.12322,-0.538917,0,0.278092,3.79826,1.18632,2.98159,0
-0.893099,2.18498,1.05811,1.94077,0,-0.268704,2.96337,1.12322,-0.538917,0
-1.32705,1.28489,1.09708,-1.09201,0,-0.893099,2.18498,1.05811,1.94077,0
-1.40223,0.289173,1.04331,2.53332,0,-1.32705,1.28489,1.09708,-1.09201,0
-2.08297,-0.441311,1.09793,-1.96985,0,-1.40223,0.289173,1.04331,2.53332,0
-3.04261,-0.653235,1.28285,-2.23558,0,-2.08297,-0.441311,1.09793,-1.96985,0
-3.13604,-1.6336,1.45652,1.14524,0,-3.04261,-0.653235,1.28285,-2.23558,0
-3.07438,-2.62516,1.34252,-0.015806,0,-3.13604,-1.6336,1.45652,1.14524,0
-3.66502,-3.3606,1.67459,-0.531412,0,-3.07438,-2.62516,1.34252,-0.015806,0
-4.64548,-3.33212,1.47991,-2.67095,0.0030186,-3.66502,-3.3606,1.67459,-0.531412,0
-0.544825,-0.220839,0.974445,-0.914305,0,-1.40223,0.289173,1.04331,2.53332,0
-0.744944,1.39066,1.90329,-1.05277,0,-1.32705,1.28489,1.09708,-1.09201,0
-1.85514,-0.0696912,1.99792,-1.9627,0,-2.08297,-0.441311,1.09793,-1.96985,0
-3.2056,-4.24258,1.56947,0.796746,0,-3.66502,-3.3606,1.67459,-0.531412,0
-2.25863,-4.56046,1.52265,-3.05836,0.000523107,-3.2056,-4.24258,1.56947,0.796746,0
