-0.377943,-0.414467,0.808556,0.574606
-0.373873,-0.39668,0.816745,0.571465
-0.369803,-0.378893,0.824934,0.568324
-0.365733,-0.361105,0.833122,0.565183
-0.361663,-0.343318,0.841311,0.562041
-0.357593,-0.325531,0.849499,0.5589
-0.353523,-0.307744,0.857688,0.555759
-0.349453,-0.289957,0.865877,0.552617
-0.345383,-0.27217,0.874065,0.549476
-0.341313,-0.254383,0.882254,0.546335
-0.337243,-0.236596,0.890443,0.543193
-0.333173,-0.218809,0.898631,0.540052
-0.329103,-0.201021,0.90682,0.536911
-0.325033,-0.183234,0.915008,0.533769
-0.320963,-0.165447,0.923197,0.530628
-0.316893,-0.14766,0.931386,0.527487
-0.312823,-0.129873,0.939574,0.524346
-0.308753,-0.112086,0.947763,0.521204
-0.304683,-0.0942987,0.955952,0.518063
-0.300613,-0.0765116,0.96414,0.514922
-0.296543,-0.0587245,0.972329,0.51178
-0.292473,-0.0409374,0.980517,0.508639
-0.288403,-0.0231503,0.988706,0.505498
-0.284333,-0.00536315,0.996895,0.502356
-0.280263,0.012424,1.00508,0.499215
-0.276193,0.0302111,1.01327,0.496074
-0.272123,0.0479982,1.02146,0.492933
-0.268053,0.0657853,1.02965,0.489791
-0.263983,0.0835724,1.03784,0.48665
-0.259913,0.10136,1.04603,0.483509
-0.255843,0.119147,1.05421,0.480367
-0.251773,0.136934,1.0624,0.477226
-0.247703,0.154721,1.07059,0.474085
-0.243633,0.172508,1.07878,0.470943
-0.239563,0.190295,1.08697,0.467802
-0.235493,0.208082,1.09516,0.464661
-0.231423,0.225869,1.10335,0.46152
-0.227353,0.243656,1.11154,0.458378
-0.223283,0.261444,1.11972,0.455237
-0.219213,0.279231,1.12791,0.452096
-0.215143,0.297018,1.1361,0.448954
-0.211073,0.314805,1.14429,0.445813
-0.207003,0.332592,1.15248,0.442672
-0.202933,0.350379,1.16067,0.43953
-0.198863,0.368166,1.16886,0.436389
-0.194793,0.385953,1.17704,0.433248
-0.190723,0.403741,1.18523,0.430107
-0.186653,0.421528,1.19342,0.426965
-0.182583,0.439315,1.20161,0.423824
-0.178513,0.457102,1.2098,0.420683
-0.174443,0.474889,1.21799,0.417541
-0.170373,0.492676,1.22618,0.4144
-0.166303,0.510463,1.23436,0.411259
-0.162233,0.52825,1.24255,0.408117
-0.158163,0.546037,1.25074,0.404976
-0.154093,0.563825,1.25893,0.401835
-0.150023,0.581612,1.26712,0.398694
-0.145953,0.599399,1.27531,0.395552
-0.141883,0.617186,1.2835,0.392411
-0.137813,0.634973,1.29168,0.38927
-0.133742,0.65276,1.29987,0.386128
-0.129672,0.670547,1.30806,0.382987
-0.125602,0.688334,1.31625,0.379846
-0.121532,0.706122,1.32444,0.376704
-0.117462,0.723909,1.33263,0.373563
-0.113392,0.741696,1.34082,0.370422
-0.109322,0.759483,1.34901,0.367281
-0.105252,0.77727,1.35719,0.364139
-0.101182,0.795057,1.36538,0.360998
-0.0971124,0.812844,1.37357,0.357857
-0.0930424,0.830631,1.38176,0.354715
-0.0889724,0.848418,1.38995,0.351574
-0.0849024,0.866206,1.39814,0.348433
-0.0808324,0.883993,1.40633,0.345291
-0.0767623,0.90178,1.41451,0.34215
-0.0726923,0.919567,1.4227,0.339009
-0.0686223,0.937354,1.43089,0.335868
-0.0645523,0.955141,1.43908,0.332726
-0.0604823,0.972928,1.44727,0.329585
-0.0564123,0.990715,1.45546,0.326444
-0.0523423,1.0085,1.46365,0.323302
-0.0482723,1.02629,1.47183,0.320161
-0.0442023,1.04408,1.48002,0.31702
-0.0401322,1.06186,1.48821,0.313878
-0.0360622,1.07965,1.4964,0.310737
-0.0319922,1.09744,1.50459,0.307596
-0.0279222,1.11523,1.51278,0.304454
-0.0238522,1.13301,1.52097,0.301313
-0.0197822,1.1508,1.52915,0.298172
-0.0157122,1.16859,1.53734,0.295031
-0.0116422,1.18637,1.54553,0.291889
-0.00757216,1.20416,1.55372,0.288748
-0.00350215,1.22195,1.56191,0.285607
0.000567858,1.23974,1.5701,0.282465
0.00463787,1.25752,1.57829,0.279324
0.00870788,1.27531,1.58648,0.276183
0.0127779,1.2931,1.59466,0.273041
0.0168479,1.31088,1.60285,0.2699
0.0209179,1.32867,1.61104,0.266759
0.0249879,1.34646,1.61923,0.263618
0.0290579,1.36424,1.62742,0.260476
0.0331279,1.38203,1.63561,0.257335
0.037198,1.39982,1.6438,0.254194
0.041268,1.41761,1.65198,0.251052
0.045338,1.43539,1.66017,0.247911
0.049408,1.45318,1.66836,0.24477
0.053478,1.47097,1.67655,0.241628
0.057548,1.48875,1.68474,0.238487
0.061618,1.50654,1.69293,0.235346
0.065688,1.52433,1.70112,0.232205
0.069758,1.54212,1.7093,0.229063
0.073828,1.5599,1.71749,0.225922
0.0778981,1.57769,1.72568,0.222781
0.0819681,1.59548,1.73387,0.219639
0.0860381,1.61326,1.74206,0.216498
0.0901081,1.63105,1.75025,0.213357
0.0941781,1.64884,1.75844,0.210215
0.0982481,1.66663,1.76662,0.207074
0.102318,1.68441,1.77481,0.203933
0.106388,1.7022,1.783,0.200792
0.110458,1.71999,1.79119,0.19765
0.114528,1.73777,1.79938,0.194509
0.118598,1.75556,1.80757,0.191368
0.122668,1.77335,1.81576,0.188226
0.126738,1.79114,1.82395,0.185085
0.130808,1.80892,1.83213,0.181944
0.134878,1.82671,1.84032,0.178802
0.138948,1.8445,1.84851,0.175661
0.143018,1.86228,1.8567,0.17252
0.147088,1.88007,1.86489,0.169379
0.151158,1.89786,1.87308,0.166237
0.155228,1.91565,1.88127,0.163096
0.159298,1.93343,1.88945,0.159955
0.163368,1.95122,1.89764,0.156813
0.167438,1.96901,1.90583,0.153672
0.171508,1.98679,1.91402,0.150531
0.175578,2.00458,1.92221,0.147389
0.179648,2.02237,1.9304,0.144248
0.183718,2.04016,1.93859,0.141107
0.187788,2.05794,1.94677,0.137966
0.191858,2.07573,1.95496,0.134824
0.195928,2.09352,1.96315,0.131683
0.199998,2.1113,1.97134,0.128542
0.204068,2.12909,1.97953,0.1254
0.208138,2.14688,1.98772,0.122259
0.212208,2.16467,1.99591,0.119118
0.216278,2.18245,2.00409,0.115976
0.220348,2.20024,2.01228,0.112835
0.224418,2.21803,2.02047,0.109694
0.228488,2.23581,2.02866,0.106552
0.232558,2.2536,2.03685,0.103411
0.236628,2.27139,2.04504,0.10027
0.240698,2.28917,2.05323,0.0971286
0.244768,2.30696,2.06142,0.0939873
0.248839,2.32475,2.0696,0.090846
0.252909,2.34254,2.07779,0.0877047
0.256979,2.36032,2.08598,0.0845634
0.261049,2.37811,2.09417,0.0814221
0.265119,2.3959,2.10236,0.0782808
0.269189,2.41368,2.11055,0.0751395
0.273259,2.43147,2.11874,0.0719982
0.277329,2.44926,2.12692,0.0688569
0.281399,2.46705,2.13511,0.0657156
0.285469,2.48483,2.1433,0.0625743
0.289539,2.50262,2.15149,0.059433
0.293609,2.52041,2.15968,0.0562917
0.297679,2.53819,2.16787,0.0531504
0.301749,2.55598,2.17606,0.0500091
0.305819,2.57377,2.18424,0.0468678
0.309889,2.59156,2.19243,0.0437265
0.313959,2.60934,2.20062,0.0405852
0.318029,2.62713,2.20881,0.0374439
0.322099,2.64492,2.217,0.0343026
0.326169,2.6627,2.22519,0.0311613
0.330239,2.68049,2.23338,0.02802
0.334309,2.69828,2.24156,0.0248787
0.338379,2.71607,2.24975,0.0217374
0.342449,2.73385,2.25794,0.018596
0.346519,2.75164,2.26613,0.0154547
0.350589,2.76943,2.27432,0.0123134
0.354659,2.78721,2.28251,0.00917215
0.358729,2.805,2.2907,0.00603084
0.362799,2.82279,2.29888,0.00288954
0.495018,2.87162,2.35515,0.273675
0.508576,2.88631,2.35585,0.272499
0.522133,2.901,2.35654,0.271323
0.53569,2.91569,2.35723,0.270147
0.549247,2.93037,2.35793,0.268971
0.562805,2.94506,2.35862,0.267794
0.576362,2.95975,2.35931,0.266618
0.589919,2.97444,2.36,0.265442
0.603476,2.98912,2.3607,0.264266
0.617034,3.00381,2.36139,0.26309
0.630591,3.0185,2.36208,0.261914
0.644148,3.03319,2.36278,0.260738
0.657705,3.04787,2.36347,0.259562
0.671263,3.06256,2.36416,0.258386
0.68482,3.07725,2.36485,0.25721
0.698377,3.09194,2.36555,0.256034
0.711935,3.10662,2.36624,0.254858
0.725492,3.12131,2.36693,0.253682
0.739049,3.136,2.36762,0.252506
0.752606,3.15069,2.36832,0.251329
0.766164,3.16537,2.36901,0.250153
0.779721,3.18006,2.3697,0.248977
0.793278,3.19475,2.3704,0.247801
0.806835,3.20944,2.37109,0.246625
