-2.46344,0.142031,1.25496,-0.943854,0,-1.58176,-0.262504,1.01206,-0.761527,0
-3.14835,0.832604,1.48735,-0.951713,0,-2.46344,0.142031,1.25496,-0.943854,0
-3.28114,1.82127,1.41727,2.07513,0,-3.14835,0.832604,1.48735,-0.951713,0
-3.28258,2.10378,1.38293,1.98032,0,-3.28114,1.82127,1.41727,2.07513,0
-3.1938,2.92317,1.94926,2.3014,0.0450757,-3.28258,2.10378,1.38293,1.98032,0
-0.669911,-0.66966,0.959634,2.12361,0,-1.58176,-0.262504,1.01206,-0.761527,0
-3.1644,-0.560713,1.37661,0.66571,0,-2.46344,0.142031,1.25496,-0.943854,0
-2.59209,2.03124,0.66323,-0.920766,0,-3.28258,2.10378,1.38293,1.98032,0
-3.40266,-1.50095,1.13331,0.12451,0,-3.1644,-0.560713,1.37661,0.66571,0
-2.94517,-2.39015,1.12967,-1.89856,0,-3.40266,-1.50095,1.13331,0.12451,0
-3.59557,-3.12526,0.938412,-1.54582,0,-2.94517,-2.39015,1.12967,-1.89856,0
-3.2044,-4.04102,1.02997,1.79082,0,-3.59557,-3.12526,0.938412,-1.54582,0
-4.10781,0.667281,1.7156,2.80593,0,-3.14835,0.832604,1.48735,-0.951713,0
-4.39176,-1.59154,1.24941,-0.134921,0,-3.40266,-1.50095,1.13331,0.12451,0
-2.399,-4.20222,1.60036,-2.27614,0,-3.2044,-4.04102,1.02997,1.79082,0
