3.63272,-5.35457,2.34474,2.67143,0,2.65105,-5.17539,2.27978,-2.57355,0
4.51836,-5.6637,1.9982,-0.545901,0,3.63272,-5.35457,2.34474,2.67143,0
5.46399,-5.41045,1.79411,-3.07969,0,4.51836,-5.6637,1.9982,-0.545901,0
5.89982,-4.51135,1.83499,1.61009,0,5.46399,-5.41045,1.79411,-3.07969,0
5.8227,-3.52217,1.71023,2.02368,0,5.89982,-4.51135,1.83499,1.61009,0
6.15866,-2.58302,1.78195,-0.244346,0.00955912,5.8227,-3.52217,1.71023,2.02368,0
6.05628,-2.21944,0.856033,0.601667,0.0308181,6.15866,-2.58302,1.78195,-0.244346,0.00955912
5.43831,-1.88984,1.80618,1.49017,0.0114917,6.15866,-2.58302,1.78195,-0.244346,0.00955912
6.55997,-4.90468,1.19508,-0.480414,0,5.89982,-4.51135,1.83499,1.61009,0
4.95226,-5.97832,1.5665,2.58219,0,4.51836,-5.6637,1.9982,-0.545901,0
3.58777,-4.36045,2.44323,-2.41945,0,3.63272,-5.35457,2.34474,2.67143,0
5.20567,-6.3973,1.01972,1.77965,0,4.95226,-5.97832,1.5665,2.58219,0
4.59261,-1.35866,1.85756,-0.496836,0.0114917,5.43831,-1.88984,1.80618,1.49017,0.0114917
2.1633,-4.39324,1.89203,-2.09672,0,2.65105,-5.17539,2.27978,-2.57355,0
2.30237,-6.0459,1.93246,-2.56527,0,2.65105,-5.17539,2.27978,-2.57355,0
