-2.96627,2.22861,1.36276,-3.03244,0,-2.29696,1.52176,1.13387,-0.491092,0
-3.29778,1.93625,1.90049,1.20627,0.109633,-2.96627,2.22861,1.36276,-3.03244,0
-3.89778,1.26011,1.47288,-0.0370991,0.109633,-3.29778,1.93625,1.90049,1.20627,0.109633
-4.55596,2.00964,1.4021,0.895485,0.129799,-3.89778,1.26011,1.47288,-0.0370991,0.109633
-4.14301,0.290839,1.49205,1.59692,0.109633,-3.89778,1.26011,1.47288,-0.0370991,0.109633
-4.95697,-0.267228,1.6534,0.66571,0.109633,-4.14301,0.290839,1.49205,1.59692,0.109633
-1.77266,0.687598,1.30501,-2.87465,0,-2.29696,1.52176,1.13387,-0.491092,0
-1.04594,0.00339062,1.24385,-2.22807,0,-1.77266,0.687598,1.30501,-2.87465,0
-4.3791,-1.00979,1.99204,-0.521083,0.109633,-4.95697,-0.267228,1.6534,0.66571,0.109633
-4.70508,-1.84321,1.54577,2.89478,0.109633,-4.3791,-1.00979,1.99204,-0.521083,0.109633
-4.20346,-2.70826,1.53779,1.79082,0.109633,-4.70508,-1.84321,1.54577,2.89478,0.109633
-4.05837,2.21956,1.75146,-2.69836,0.129799,-4.55596,2.00964,1.4021,0.895485,0.129799
-0.326998,-0.680771,1.3665,2.01702,0,-1.04594,0.00339062,1.24385,-2.22807,0
-4.39942,-3.68843,1.50825,-2.19247,0.112943,-4.20346,-2.70826,1.53779,1.79082,0.109633
-3.60314,-4.28303,1.61954,0.8217,0.112943,-4.39942,-3.68843,1.50825,-2.19247,0.112943
