-0.405286,-0.193497,1.46782,-2.88307,0,-0.187246,-1.1418,1.23719,-2.36693,0
-0.0551657,0.742042,1.42112,0.743089,0,-0.405286,-0.193497,1.46782,-2.88307,0
-0.528862,1.62056,1.35936,-0.661491,0,-0.0551657,0.742042,1.42112,0.743089,0
0.290629,2.18323,1.46817,-0.505148,0,-0.528862,1.62056,1.35936,-0.661491,0
1.01931,2.86678,1.42595,-2.02795,0,0.290629,2.18323,1.46817,-0.505148,0
0.81678,3.73544,0.973827,0.536228,0.0191182,1.01931,2.86678,1.42595,-2.02795,0
0.849039,3.84148,1.74298,-1.2462,0.0191182,0.81678,3.73544,0.973827,0.536228,0.0191182
-1.38538,-0.175763,1.66555,2.17296,0,-0.405286,-0.193497,1.46782,-2.88307,0
1.71984,2.62631,2.09783,0.128119,0.00318637,1.01931,2.86678,1.42595,-2.02795,0
-0.598911,-2.05254,1.20441,2.68813,0,-0.187246,-1.1418,1.23719,-2.36693,0
-0.148662,-2.92945,1.37266,0.111209,0,-0.598911,-2.05254,1.20441,2.68813,0
-2.32294,-0.482988,1.50245,-1.11358,0,-1.38538,-0.175763,1.66555,2.17296,0
-0.0947648,-3.90332,1.59325,-0.485187,0,-0.148662,-2.92945,1.37266,0.111209,0
-3.17523,0.0235448,1.37197,-0.955001,0,-2.32294,-0.482988,1.50245,-1.11358,0
-1.02183,-4.25911,1.47512,-2.11691,0,-0.0947648,-3.90332,1.59325,-0.485187,0
