-4.65289,-2.08309,1.19722,-0.0058679,0,-3.713,-2.33374,1.42913,-1.4685,0
-5.28355,-2.6635,1.71238,0.141096,0,-4.65289,-2.08309,1.19722,-0.0058679,0
-6.12768,-2.51008,2.2261,-2.04867,0.0571213,-5.28355,-2.6635,1.71238,0.141096,0
-6.30566,-1.5371,2.07901,-2.48715,0.0917672,-6.12768,-2.51008,2.2261,-2.04867,0.0571213
-2.99516,-1.63763,1.41697,-1.77995,0,-3.713,-2.33374,1.42913,-1.4685,0
-5.57842,-3.61749,1.65814,1.87403,0,-5.28355,-2.6635,1.71238,0.141096,0
-2.06171,-1.72913,1.07013,-0.430651,0,-2.99516,-1.63763,1.41697,-1.77995,0
-2.80098,-0.664645,1.54181,1.7274,0,-2.99516,-1.63763,1.41697,-1.77995,0
-1.09733,-1.96818,0.956917,1.7137,0,-2.06171,-1.72913,1.07013,-0.430651,0
-0.990182,-2.89282,1.32238,-2.12465,0,-1.09733,-1.96818,0.956917,1.7137,0
-0.0369633,-3.19259,1.36129,-0.226799,0,-0.990182,-2.89282,1.32238,-2.12465,0
-2.11051,0.0580213,1.51021,0.132552,0,-2.80098,-0.664645,1.54181,1.7274,0
-2.59793,0.91473,1.34149,1.06033,0,-2.11051,0.0580213,1.51021,0.132552,0
-1.27123,0.584459,1.64614,2.92325,0,-2.11051,0.0580213,1.51021,0.132552,0
-0.429898,1.11518,1.54367,2.57003,0,-1.27123,0.584459,1.64614,2.92325,0
