3.7223,2.0898,1.18267,1.51135,0,3.31496,1.29331,1.62953,-1.88972,0
3.73313,3.07836,1.03223,-0.899683,0,3.7223,2.0898,1.18267,1.51135,0
3.65164,4.05592,1.22647,2.27521,0.0285607,3.73313,3.07836,1.03223,-0.899683,0
2.96591,4.74728,1.45405,0.947374,0.106514,3.65164,4.05592,1.22647,2.27521,0.0285607
3.6839,3.27126,1.2034,2.24045,0,3.73313,3.07836,1.03223,-0.899683,0
4.57355,1.57276,1.27227,-0.570655,0,3.7223,2.0898,1.18267,1.51135,0
2.51116,1.61038,2.13289,-0.210163,0,3.31496,1.29331,1.62953,-1.88972,0
2.05808,5.15005,1.33737,3.03314,0.106514,2.96591,4.74728,1.45405,0.947374,0.106514
1.09571,4.92449,1.48898,1.01824,0.106514,2.05808,5.15005,1.33737,3.03314,0.106514
0.122868,4.694,1.51001,-0.143176,0.106514,1.09571,4.92449,1.48898,1.01824,0.106514
-0.817042,4.5903,1.8353,-3.13057,0.106514,0.122868,4.694,1.51001,-0.143176,0.106514
-1.43234,3.83554,1.60782,2.59281,0.106514,-0.817042,4.5903,1.8353,-3.13057,0.106514
2.9595,2.97806,1.82733,-2.48778,0,3.6839,3.27126,1.2034,2.24045,0
-1.73601,4.30411,1.21372,1.05218,0.106514,-1.43234,3.83554,1.60782,2.59281,0.106514
5.48687,1.95648,1.13588,0.867432,0.0142803,4.57355,1.57276,1.27227,-0.570655,0
