2.56003,-4.79154,1.51173,2.59415,0.19409,2.33644,-5.76611,1.52653,0.228466,0
2.85319,-3.83618,1.47521,-2.29794,0.19409,2.56003,-4.79154,1.51173,2.59415,0.19409
3.51203,-4.21293,1.6379,2.67038,0.19409,2.85319,-3.83618,1.47521,-2.29794,0.19409
4.0589,-3.44249,1.96555,-0.787219,0.19409,3.51203,-4.21293,1.6379,2.67038,0.19409
4.0952,-2.44826,2.0665,1.42114,0.235218,4.0589,-3.44249,1.96555,-0.787219,0.19409
3.25566,-6.14388,1.41551,1.74446,0,2.33644,-5.76611,1.52653,0.228466,0
1.35388,-5.94933,1.49482,2.24247,0,2.33644,-5.76611,1.52653,0.228466,0
2.30872,-4.99392,2.07568,1.86997,0.222141,2.56003,-4.79154,1.51173,2.59415,0.19409
3.97592,-6.27046,2.09757,0.539147,0,3.25566,-6.14388,1.41551,1.74446,0
2.61234,-4.20826,2.07105,-0.952903,0.19409,2.85319,-3.83618,1.47521,-2.29794,0.19409
4.93394,-5.9936,2.17192,1.49985,0,3.97592,-6.27046,2.09757,0.539147,0
0.378829,-6.16854,1.52995,0.891384,0,1.35388,-5.94933,1.49482,2.24247,0
2.38484,-4.50717,1.98791,2.48357,0.261087,2.61234,-4.20826,2.07105,-0.952903,0.19409
4.99432,-3.46685,1.61284,1.26251,0.199965,4.0589,-3.44249,1.96555,-0.787219,0.19409
3.45508,-3.37813,1.00101,-2.97057,0.19409,2.85319,-3.83618,1.47521,-2.29794,0.19409
