0.644605,-6.56265,1.84947,0.731239,0,-0.277818,-6.68168,1.48209,3.04126,0
1.5041,-6.30728,1.40669,-1.08998,0.0235443,0.644605,-6.56265,1.84947,0.731239,0
-0.753078,-5.81793,1.64963,-0.78212,0,-0.277818,-6.68168,1.48209,3.04126,0
-1.133,-4.89836,1.74986,0.31537,0,-0.753078,-5.81793,1.64963,-0.78212,0
-0.641772,-4.03524,1.86699,3.10651,0,-1.133,-4.89836,1.74986,0.31537,0
-0.117824,-3.18986,1.97093,-2.35942,0,-0.641772,-4.03524,1.86699,3.10651,0
-0.611807,-2.3251,1.88056,0.721136,0,-0.117824,-3.18986,1.97093,-2.35942,0
-0.189206,-1.95326,1.22788,-0.678032,0,-0.611807,-2.3251,1.88056,0.721136,0
-1.43251,-1.76183,1.78472,0.914868,0,-0.611807,-2.3251,1.88056,0.721136,0
-2.16301,-1.07893,1.78784,2.94117,0,-1.43251,-1.76183,1.78472,0.914868,0
-2.72487,-0.255171,1.86354,0.197046,0,-2.16301,-1.07893,1.78784,2.94117,0
-3.00612,-1.53735,1.50674,0.654089,0,-2.16301,-1.07893,1.78784,2.94117,0
-2.01958,-5.33846,1.60738,-2.11583,0,-1.133,-4.89836,1.74986,0.31537,0
0.836336,-6.02645,1.10905,3.01298,0.0235443,1.5041,-6.30728,1.40669,-1.08998,0.0235443
-3.54911,0.283932,1.69035,-1.50459,0,-2.72487,-0.255171,1.86354,0.197046,0
