-0.632263,-0.52632,0.805812,-2.99643
-0.648987,-0.518033,0.812997,-2.98093
-0.665711,-0.509745,0.820182,-2.96542
-0.682435,-0.501458,0.827367,-2.94992
-0.699159,-0.49317,0.834553,-2.93441
-0.715883,-0.484883,0.841738,-2.91891
-0.732607,-0.476595,0.848923,-2.9034
-0.749331,-0.468308,0.856108,-2.8879
-0.766055,-0.46002,0.863293,-2.87239
-0.782779,-0.451733,0.870478,-2.85689
-0.799503,-0.443445,0.877664,-2.84138
-0.816227,-0.435158,0.884849,-2.82588
-0.832951,-0.42687,0.892034,-2.81037
-0.849675,-0.418583,0.899219,-2.79486
-0.866399,-0.410295,0.906404,-2.77936
-0.883123,-0.402008,0.913589,-2.76385
-0.899847,-0.39372,0.920775,-2.74835
-0.916571,-0.385432,0.92796,-2.73284
-0.933294,-0.377145,0.935145,-2.71734
-0.950018,-0.368857,0.94233,-2.70183
-0.966742,-0.36057,0.949515,-2.68633
-0.983466,-0.352282,0.9567,-2.67082
-1.00019,-0.343995,0.963886,-2.65532
-1.01691,-0.335707,0.971071,-2.63981
-1.03364,-0.32742,0.978256,-2.62431
-1.05036,-0.319132,0.985441,-2.6088
-1.06709,-0.310845,0.992626,-2.5933
-1.08381,-0.302557,0.999811,-2.57779
-1.10053,-0.29427,1.007,-2.56228
-1.11726,-0.285982,1.01418,-2.54678
-1.13398,-0.277695,1.02137,-2.53127
-1.15071,-0.269407,1.02855,-2.51577
-1.16743,-0.26112,1.03574,-2.50026
-1.18415,-0.252832,1.04292,-2.48476
-1.20088,-0.244545,1.05011,-2.46925
-1.2176,-0.236257,1.05729,-2.45375
-1.23433,-0.22797,1.06448,-2.43824
-1.25105,-0.219682,1.07166,-2.42274
-1.26777,-0.211394,1.07885,-2.40723
-1.2845,-0.203107,1.08603,-2.39173
-1.30122,-0.194819,1.09322,-2.37622
-1.31795,-0.186532,1.1004,-2.36072
-1.33467,-0.178244,1.10759,-2.34521
-1.35139,-0.169957,1.11477,-2.3297
-1.36812,-0.161669,1.12196,-2.3142
-1.38484,-0.153382,1.12914,-2.29869
-1.40156,-0.145094,1.13633,-2.28319
-1.41829,-0.136807,1.14351,-2.26768
-1.43501,-0.128519,1.1507,-2.25218
-1.45174,-0.120232,1.15789,-2.23667
-1.46846,-0.111944,1.16507,-2.22117
-1.48518,-0.103657,1.17226,-2.20566
-1.50191,-0.0953691,1.17944,-2.19016
-1.51863,-0.0870816,1.18663,-2.17465
-1.53536,-0.078794,1.19381,-2.15915
-1.55208,-0.0705065,1.201,-2.14364
-1.5688,-0.062219,1.20818,-2.12814
-1.58553,-0.0539315,1.21537,-2.11263
-1.60225,-0.0456439,1.22255,-2.09712
-1.61898,-0.0373564,1.22974,-2.08162
-1.6357,-0.0290689,1.23692,-2.06611
-1.65242,-0.0207814,1.24411,-2.05061
-1.66915,-0.0124938,1.25129,-2.0351
-1.68587,-0.00420631,1.25848,-2.0196
-1.7026,0.00408121,1.26566,-2.00409
-1.71932,0.0123687,1.27285,-1.98859
-1.73604,0.0206563,1.28003,-1.97308
-1.75277,0.0289438,1.28722,-1.95758
-1.76949,0.0372313,1.2944,-1.94207
-1.78622,0.0455188,1.30159,-1.92657
-1.80294,0.0538064,1.30877,-1.91106
-1.81966,0.0620939,1.31596,-1.89556
-1.83639,0.0703814,1.32314,-1.88005
-1.85311,0.0786689,1.33033,-1.86454
-1.86984,0.0869565,1.33751,-1.84904
-1.88656,0.095244,1.3447,-1.83353
-1.90328,0.103532,1.35188,-1.81803
-1.92001,0.111819,1.35907,-1.80252
-1.93673,0.120107,1.36625,-1.78702
-1.95346,0.128394,1.37344,-1.77151
-1.97018,0.136682,1.38063,-1.75601
-1.9869,0.144969,1.38781,-1.7405
-2.00363,0.153257,1.395,-1.725
-2.02035,0.161544,1.40218,-1.70949
-2.03707,0.169832,1.40937,-1.69399
-2.0538,0.178119,1.41655,-1.67848
-2.07052,0.186407,1.42374,-1.66298
-2.08725,0.194694,1.43092,-1.64747
-2.10397,0.202982,1.43811,-1.63196
-2.12069,0.211269,1.44529,-1.61646
-2.13742,0.219557,1.45248,-1.60095
-2.15414,0.227844,1.45966,-1.58545
-2.17087,0.236132,1.46685,-1.56994
-2.18759,0.244419,1.47403,-1.55444
-2.20431,0.252707,1.48122,-1.53893
-2.22104,0.260995,1.4884,-1.52343
-2.23776,0.269282,1.49559,-1.50792
-2.25449,0.27757,1.50277,-1.49242
-2.27121,0.285857,1.50996,-1.47691
-2.28793,0.294145,1.51714,-1.46141
-2.30466,0.302432,1.52433,-1.4459
-2.32138,0.31072,1.53151,-1.4304
-2.33811,0.319007,1.5387,-1.41489
