-0.847388,-4.52647,1.10437,-2.17334,0,-0.78652,-3.64609,1.57472,1.46403,0
-0.85609,-5.49769,0.866349,-2.3743,0,-0.847388,-4.52647,1.10437,-2.17334,0
-0.394625,-6.37449,1.00154,-0.87237,0,-0.85609,-5.49769,0.866349,-2.3743,0
0.590809,-6.51103,1.1029,-0.0931581,0.0346458,-0.394625,-6.37449,1.00154,-0.87237,0
-1.44288,-2.89191,1.59452,2.63343,0,-0.78652,-3.64609,1.57472,1.46403,0
-0.786454,-2.13822,1.62687,0.327661,0,-1.44288,-2.89191,1.59452,2.63343,0
-1.09979,-1.18901,1.65553,-1.43359,0,-0.786454,-2.13822,1.62687,0.327661,0
-0.207356,-0.783707,1.45732,-2.81423,0,-1.09979,-1.18901,1.65553,-1.43359,0
-2.36052,-3.28886,1.61363,0.891384,0,-1.44288,-2.89191,1.59452,2.63343,0
-1.62791,-0.355114,1.49518,-2.62099,0,-1.09979,-1.18901,1.65553,-1.43359,0
0.0108475,0.0797374,1.00251,-0.234654,0,-0.207356,-0.783707,1.45732,-2.81423,0
-0.303896,-1.80639,0.816297,2.74237,0,-0.786454,-2.13822,1.62687,0.327661,0
-0.738112,-2.38715,2.03611,2.48357,0,-0.786454,-2.13822,1.62687,0.327661,0
-0.662612,-5.66322,0.808562,0.377741,0,-0.85609,-5.49769,0.866349,-2.3743,0
-2.56176,-0.0138611,1.38809,2.32159,0,-1.62791,-0.355114,1.49518,-2.62099,0
